date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-31,340,1426,429,37074288,325
2026-08-01,344,1323,384,40445746,328
2026-08-02,332,1210,366,33931486,306
2026-08-03,296,1029,319,29245633,262
2026-08-04,303,1085,350,28780696,274
2026-08-05,322,1138,340,29702957,283
2026-08-06,321,1189,351,31883980,289
2026-08-07,333,1349,376,39263144,313
2026-08-08,373,1391,432,46858561,331
2026-08-09,372,1368,426,48157822,325
2026-08-10,336,1332,410,49530424,298
2026-08-11,365,1345,419,49935333,331
2026-08-12,363,1441,416,54134895,322
2026-08-13,339,1410,411,53273839,313
2026-08-14,322,1338,381,49681576,309
2026-08-15,244,1022,290,37450296,234
2026-08-16,280,1033,294,29788556,254
2026-08-17,342,1267,354,32264259,303
2026-08-18,311,1088,319,27488521,271
2026-08-19,221,1138,300,26824507,199
2026-08-20,300,1109,323,29067958,274
2026-08-21,302,1193,343,31636300,281
2026-08-22,283,1133,331,34787196,269
2026-08-23,338,1181,340,31560682,299
2026-08-24,256,1055,304,25413300,223
2026-08-25,220,875,246,20781663,196
2026-08-26,179,997,281,21779141,165
2026-08-27,200,762,239,19634396,188
2026-08-28,270,920,280,23213749,247
2026-08-29,200,951,271,29945915,195
2026-08-30,148,631,181,16374169,140
2026-08-31,58,220,77,5239937,56
2026-09-01,17,25,13,1242380,9
2026-09-02,10,27,11,1223640,10
2026-09-03,17,41,18,1587720,17
2026-09-04,223,854,247,20309576,217
2026-09-05,188,825,252,25136453,186
2026-09-06,144,688,244,17203106,144
2026-09-07,145,550,172,13500558,137
2026-09-08,116,552,169,12663029,106
2026-09-09,102,455,137,10096748,92
2026-09-10,160,865,306,18922106,126
2026-09-11,199,915,309,22844972,188
2026-09-12,217,976,294,28612867,215
2026-09-13,141,496,165,12825581,133
2026-09-14,120,447,154,10199420,112
2026-09-15,85,499,174,9569849,80
2026-09-16,86,258,94,6585340,78
2026-09-17,94,524,188,10276710,82
2026-09-18,135,507,172,13600225,126
2026-09-19,310,1029,336,35208644,280
2026-09-20,407,1469,462,51561580,350
2026-09-21,301,1410,418,47381167,290
2026-09-22,189,702,222,24867813,184
2026-09-23,105,303,116,8592872,94
2026-09-24,97,297,111,7594345,85
2026-09-25,105,677,231,17497848,99
2026-09-26,162,718,228,21619759,157
2026-09-27,139,436,150,11205158,128
2026-09-28,115,573,191,14869394,103
2026-09-29,68,277,110,8916723,66
2026-09-30,49,192,83,4271342,46
2026-10-01,91,264,115,6765405,86
2026-10-02,123,482,160,12394737,111
2026-10-03,132,555,180,18005778,119
2026-10-04,90,360,116,10018674,82
2026-10-05,69,426,109,9108432,64
2026-10-06,62,344,104,7084200,55
2026-10-07,66,235,97,6497880,58
2026-10-08,84,659,196,17051563,76
2026-10-09,121,506,155,13000950,116
2026-10-10,210,1156,338,36106694,188
2026-10-11,166,820,246,24852341,162
2026-10-12,79,268,90,8071722,75
2026-10-13,43,243,121,6033768,40
2026-10-14,37,311,195,13354029,30
2026-10-15,56,340,136,8140725,52
2026-10-16,105,606,194,15191657,99
2026-10-17,112,539,167,17780213,108
2026-10-18,123,575,168,15771011,111
2026-10-19,58,310,124,8704587,56
2026-10-20,64,253,97,7510838,57
2026-10-21,60,559,185,12281389,53
2026-10-22,94,534,201,14430384,89
2026-10-23,127,722,241,19506221,121
2026-10-24,126,908,256,28075060,125
2026-10-25,110,545,157,14198066,106
2026-10-26,63,788,249,18084380,49
2026-10-27,66,331,116,7858686,59
2026-10-28,53,290,112,7126766,51
2026-10-29,51,316,127,5327072,48
