date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-06,335,1091,325,26289570,319
2024-10-07,222,852,294,20266441,206
2024-10-08,227,895,248,19533571,219
2024-10-09,174,788,245,17623017,171
2024-10-10,198,1014,298,19264089,195
2024-10-11,295,1274,349,30102960,286
2024-10-12,357,1734,468,48454531,333
2024-10-13,389,1490,397,44342158,384
2024-10-14,342,1089,303,27665316,328
2024-10-15,178,827,286,24422929,168
2024-10-16,220,1086,262,22827275,214
2024-10-17,215,928,323,22873734,200
2024-10-18,261,1309,348,30549620,254
2024-10-19,263,1369,421,40229592,260
2024-10-20,239,1400,404,35788728,232
2024-10-21,215,964,357,23891005,205
2024-10-22,183,808,297,23188621,182
2024-10-23,133,735,240,17363549,128
2024-10-24,271,993,383,26581686,261
2024-10-25,306,1312,357,32362696,295
2024-10-26,284,1502,375,39988133,274
2024-10-27,312,1293,348,30430660,296
2024-10-28,239,940,292,21563637,226
2024-10-29,233,861,300,20952354,220
2024-10-30,198,982,306,22621613,194
2024-10-31,228,941,234,20217267,217
2024-11-01,190,1025,294,27096425,177
2024-11-02,328,1607,372,46672613,316
2024-11-03,306,1290,344,38408609,301
2024-11-04,181,755,229,19290558,178
2024-11-05,164,660,232,16389265,154
2024-11-06,151,680,221,17608852,147
2024-11-07,213,924,293,25672365,205
2024-11-08,244,1069,332,31568209,235
2024-11-09,284,1455,353,45159901,279
2024-11-10,310,1317,363,38073714,300
2024-11-11,222,858,275,26214053,203
2024-11-12,191,887,265,28038293,184
2024-11-13,190,847,287,25599898,178
2024-11-14,216,1115,341,29839890,214
2024-11-15,215,1274,419,38710395,207
2024-11-16,320,1599,401,49669030,308
2024-11-17,288,1296,348,34340135,285
2024-11-18,197,1004,260,25346663,184
2024-11-19,151,590,192,17926040,142
2024-11-20,133,837,222,21004073,127
2024-11-21,197,943,308,27819506,186
2024-11-22,180,1197,340,38879460,176
2024-11-23,329,1383,370,48783227,316
2024-11-24,235,1103,312,30151894,222
2024-11-25,120,626,181,15718242,110
2024-11-26,106,736,254,21913710,102
2024-11-27,94,608,179,14521020,89
2024-11-28,112,424,115,11496270,90
2024-11-29,180,1170,323,33208040,171
2024-11-30,264,1248,310,40444330,256
2024-12-01,135,785,222,20839415,127
2024-12-02,48,423,127,14717230,47
2024-12-03,79,440,125,13488590,74
2024-12-04,79,323,120,10803922,77
2024-12-05,86,584,202,16013157,79
2024-12-06,144,1333,340,35487795,140
2024-12-07,251,1393,357,46877059,251
2024-12-08,133,651,187,16928731,130
2024-12-09,73,534,162,14585930,66
2024-12-10,56,185,110,7103720,47
2024-12-11,56,247,130,7236230,53
2024-12-12,58,220,131,8353980,55
2024-12-13,132,1295,304,32382298,126
2024-12-14,188,1032,267,34653025,186
2024-12-15,68,348,146,8953388,66
2024-12-16,44,280,128,10626520,43
2024-12-17,35,182,44,6015450,35
2024-12-18,45,105,32,5011775,42
2024-12-19,40,191,49,8470595,40
2024-12-20,103,881,239,25917755,99
2024-12-21,151,802,209,24360935,148
2024-12-22,48,232,92,7635820,44
2024-12-23,35,237,77,5664672,34
2024-12-24,36,167,65,4824110,35
2024-12-25,42,229,75,5157545,39
2024-12-26,110,465,143,10704598,98
2024-12-27,148,1107,249,31209025,142
2024-12-28,211,1162,265,37847610,199
2024-12-29,343,1249,312,44576139,311
2024-12-30,266,1081,260,35598770,240
2024-12-31,411,1286,338,49515333,301
2025-01-01,206,1218,311,46096526,185
2025-01-02,175,747,183,24467245,156
2025-01-03,90,428,94,13284192,85
