date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-16,185,556,162,12566401,174
2024-07-17,176,626,183,13069628,169
2024-07-18,211,791,257,18572817,200
2024-07-19,275,868,262,20733065,268
2024-07-20,396,1330,355,36378072,369
2024-07-21,352,1210,319,27835739,325
2024-07-22,299,1075,277,21954304,268
2024-07-23,256,914,217,18699543,220
2024-07-24,243,923,224,17852546,216
2024-07-25,333,1238,313,25769953,309
2024-07-26,417,1389,366,30483179,366
2024-07-27,369,1574,389,41760309,347
2024-07-28,422,1400,351,32549581,382
2024-07-29,334,1227,298,26909814,289
2024-07-30,309,1231,287,25496088,286
2024-07-31,304,1053,254,20900076,285
2024-08-01,368,1213,285,26370118,325
2024-08-02,351,1357,308,29842342,332
2024-08-03,316,1191,313,33842354,308
2024-08-04,374,1191,262,28402463,333
2024-08-05,321,1205,300,28587289,281
2024-08-06,285,1054,241,24134887,255
2024-08-07,305,1162,279,28164883,270
2024-08-08,362,1217,294,28881686,315
2024-08-09,348,1232,297,31989163,332
2024-08-10,410,1550,358,47909902,357
2024-08-11,372,1389,367,48435461,335
2024-08-12,418,1470,374,50159526,376
2024-08-13,391,1390,345,48179206,338
2024-08-14,327,1262,329,43244389,287
2024-08-15,287,1111,278,35465368,266
2024-08-16,375,1344,330,38436433,340
2024-08-17,303,1232,304,37262420,282
2024-08-18,370,1250,297,29895965,318
2024-08-19,321,1199,285,28838808,273
2024-08-20,255,1041,262,22427322,232
2024-08-21,240,941,228,20392244,208
2024-08-22,217,974,263,22699368,195
2024-08-23,225,972,244,22022556,206
2024-08-24,217,1109,284,30973958,204
2024-08-25,299,1099,269,25469689,274
2024-08-26,201,1117,289,23498462,183
2024-08-27,207,717,182,15216499,177
2024-08-28,153,586,153,12114471,133
2024-08-29,164,666,180,13473778,146
2024-08-30,172,761,222,17714295,165
2024-08-31,155,742,192,19111617,156
2024-09-01,86,468,175,10937595,83
2024-09-02,73,343,114,6081253,68
2024-09-03,23,92,5,2080215,21
2024-09-04,50,320,74,6915555,48
2024-09-05,59,155,33,3567976,49
2024-09-06,157,885,249,18546116,152
2024-09-07,195,1119,265,27740987,190
2024-09-08,140,784,217,15996138,126
2024-09-09,80,456,184,10952940,69
2024-09-10,90,384,106,7669465,83
2024-09-11,79,411,120,9328958,69
2024-09-12,84,468,162,13105771,78
2024-09-13,179,896,253,18760573,169
2024-09-14,278,1305,344,35678848,255
2024-09-15,208,1041,271,28401977,204
2024-09-16,108,405,109,9088209,98
2024-09-17,74,259,94,6367964,66
2024-09-18,65,447,168,10142310,62
2024-09-19,69,558,146,11203849,63
2024-09-20,112,769,174,15377634,102
2024-09-21,199,927,249,26227520,176
2024-09-22,183,988,253,25482068,179
2024-09-23,82,308,77,7027836,80
2024-09-24,59,227,58,5133731,57
2024-09-25,73,370,145,8878465,68
2024-09-26,93,746,172,13769420,87
2024-09-27,101,726,229,16328790,101
2024-09-28,137,850,218,21953397,137
2024-09-29,118,797,204,17131001,116
2024-09-30,61,310,83,5260204,55
2024-10-01,29,215,54,4238400,27
2024-10-02,26,746,253,14204570,24
2024-10-03,66,445,158,8898497,61
2024-10-04,81,520,146,9365074,80
2024-10-05,98,1074,269,27565183,96
2024-10-06,78,476,104,9814380,75
2024-10-07,73,534,168,11671945,68
2024-10-08,18,220,53,3778350,17
2024-10-09,26,310,64,5285730,26
2024-10-10,41,325,71,5407398,41
2024-10-11,73,627,147,11606725,68
2024-10-12,69,459,84,13707207,63
2024-10-13,64,242,52,7741452,62
