date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-06,199,675,264,18028053,190
2026-04-07,167,609,236,15650655,151
2026-04-08,151,636,237,16511022,147
2026-04-09,162,735,254,17562304,149
2026-04-10,273,1017,371,26353349,266
2026-04-11,309,1141,392,34568425,302
2026-04-12,233,704,270,19234749,228
2026-04-13,143,401,199,13158858,136
2026-04-14,99,283,117,7402927,91
2026-04-15,52,715,332,6058643,48
2026-04-16,140,986,428,13347041,135
2026-04-17,212,1311,452,22506306,209
2026-04-18,310,1131,362,32922832,303
2026-04-19,253,805,280,22738712,237
2026-04-20,159,571,219,15209530,145
2026-04-21,133,511,185,12216804,130
2026-04-22,150,465,180,12057585,143
2026-04-23,145,498,171,12117466,139
2026-04-24,210,823,262,21223095,205
2026-04-25,248,973,307,29600354,244
2026-04-26,165,568,198,13798795,162
2026-04-27,142,490,161,11706856,133
2026-04-28,142,491,171,11616867,137
2026-04-29,214,580,220,17486117,195
2026-04-30,262,737,275,21796774,245
2026-05-01,222,727,254,20978439,212
2026-05-02,389,1274,407,46381081,352
2026-05-03,410,1433,464,55782216,357
2026-05-04,328,1371,427,52462160,314
2026-05-05,186,680,222,26299978,182
2026-05-06,87,258,96,7818333,79
2026-05-07,106,362,122,9149532,100
2026-05-08,78,327,101,8173949,74
2026-05-09,147,541,183,17582446,145
2026-05-10,89,380,145,9837589,83
2026-05-11,75,406,161,10437948,71
2026-05-12,45,194,77,8587910,43
2026-05-13,61,412,160,12323590,56
2026-05-14,69,292,113,6473641,62
2026-05-15,175,833,240,20412714,170
2026-05-16,194,798,279,25162456,189
2026-05-17,139,556,208,15834997,132
2026-05-18,122,349,130,9307463,112
2026-05-19,102,594,261,14235384,93
2026-05-20,76,621,261,11845294,75
2026-05-21,128,505,212,11600280,124
2026-05-22,150,862,247,19185832,142
2026-05-23,165,695,231,22100607,163
2026-05-24,140,506,189,13204604,134
2026-05-25,71,282,100,5549020,68
2026-05-26,57,392,114,9137266,50
2026-05-27,60,210,75,5797145,55
2026-05-28,75,545,157,11578301,72
2026-05-29,133,419,175,12647771,125
2026-05-30,152,670,221,18895062,150
2026-05-31,69,436,119,9710424,66
2026-06-01,45,178,56,4198120,41
2026-06-02,34,386,166,8328377,27
2026-06-03,40,349,130,7780188,34
2026-06-04,61,288,88,5764850,54
2026-06-05,106,762,251,15700841,99
2026-06-06,168,796,240,22226669,163
2026-06-07,79,338,140,9288643,76
2026-06-08,34,150,69,3880186,33
2026-06-09,21,107,126,3087140,20
2026-06-10,22,236,109,4365657,21
2026-06-11,46,321,144,6842723,42
2026-06-12,90,538,171,14157089,85
2026-06-13,126,734,238,21782926,124
2026-06-14,48,210,67,5057431,47
2026-06-15,28,107,45,2934304,28
2026-06-16,27,77,36,2397233,25
2026-06-17,18,373,138,5615562,18
2026-06-18,44,163,57,3592160,39
2026-06-19,72,345,114,9296991,68
2026-06-20,92,518,162,14901228,92
2026-06-21,48,191,61,5132389,46
2026-06-22,12,40,18,1382571,12
2026-06-23,40,109,46,2675340,27
2026-06-24,29,262,90,6074962,26
2026-06-25,23,305,119,5106556,21
2026-06-26,51,175,62,4232292,48
2026-06-27,61,305,87,8545731,61
2026-06-28,42,234,63,6296561,42
2026-06-29,22,81,26,1842702,21
2026-06-30,10,28,27,795060,10
2026-07-01,11,139,48,3035420,10
2026-07-02,12,39,12,1042080,12
2026-07-03,23,163,31,4470824,23
2026-07-04,39,285,65,6968190,36
2026-07-05,14,240,42,4109277,13
