date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-20,357,1426,458,41441960,352
2026-06-21,305,955,329,24319822,292
2026-06-22,172,504,183,12527648,163
2026-06-23,172,614,218,14198313,162
2026-06-24,159,594,232,15863450,152
2026-06-25,188,765,300,16470242,180
2026-06-26,334,1123,397,28248933,328
2026-06-27,345,1355,428,38939999,340
2026-06-28,259,910,293,23505961,247
2026-06-29,146,458,171,11483761,138
2026-06-30,77,220,105,5874887,73
2026-07-01,78,309,114,7847765,70
2026-07-02,107,339,123,9277670,102
2026-07-03,234,899,296,21434064,229
2026-07-04,297,1380,385,38469930,291
2026-07-05,231,882,264,21002066,220
2026-07-06,143,507,164,13116312,131
2026-07-07,107,305,111,6923947,97
2026-07-08,93,398,126,8528344,87
2026-07-09,164,554,183,12792907,150
2026-07-10,287,1002,336,25808698,281
2026-07-11,344,1350,421,39024088,339
2026-07-12,217,832,264,20446628,212
2026-07-13,116,321,123,8191628,111
2026-07-14,85,506,227,11715880,80
2026-07-15,115,534,179,11972084,103
2026-07-16,136,561,181,14363507,124
2026-07-17,231,780,257,20224915,225
2026-07-18,391,1310,408,40277118,342
2026-07-19,283,1208,368,38141131,272
2026-07-20,228,723,222,17899350,198
2026-07-21,134,600,173,14487781,119
2026-07-22,135,637,193,15164533,121
2026-07-23,190,857,234,18354780,164
2026-07-24,285,1017,294,24931377,237
2026-07-25,261,1033,302,30560387,223
2026-07-26,291,977,283,24816090,260
2026-07-27,245,926,268,22156238,215
2026-07-28,194,805,230,18608574,178
2026-07-29,197,772,221,18155760,177
2026-07-30,274,1041,282,24755560,233
2026-07-31,274,1226,353,30399968,257
2026-08-01,173,777,216,23698145,162
2026-08-02,187,678,198,19236785,163
2026-08-03,176,626,186,18255662,151
2026-08-04,180,603,203,16012739,164
2026-08-05,165,553,169,15184971,142
2026-08-06,182,653,189,17753517,160
2026-08-07,175,720,200,21508771,161
2026-08-08,265,993,288,34384333,230
2026-08-09,253,994,275,33655327,214
2026-08-10,190,808,225,31117826,168
2026-08-11,206,799,241,30407883,180
2026-08-12,221,912,254,33928292,191
2026-08-13,212,876,247,34300289,190
2026-08-14,196,843,244,33532722,190
2026-08-15,146,587,174,22956105,139
2026-08-16,143,529,149,15466806,126
2026-08-17,212,785,208,19336433,180
2026-08-18,181,671,185,16144309,146
2026-08-19,119,824,200,17355733,107
2026-08-20,182,703,197,17727723,166
2026-08-21,180,731,210,18732130,165
2026-08-22,108,457,132,15472266,101
2026-08-23,161,611,166,15281885,134
2026-08-24,114,497,137,11066707,97
2026-08-25,108,395,112,9572487,92
2026-08-26,88,551,139,11536125,78
2026-08-27,91,382,117,9450986,86
2026-08-28,102,366,104,9244182,92
2026-08-29,104,525,147,17251791,100
2026-08-30,60,308,77,7820776,54
2026-08-31,22,75,28,2070421,21
2026-09-01,23,13,91,729780,7
2026-09-02,4,11,88,512250,4
2026-09-03,13,31,97,1196724,13
2026-09-04,95,467,205,9906876,92
2026-09-05,99,417,217,12535907,97
2026-09-06,77,428,247,10193878,79
2026-09-07,80,312,173,6994151,71
2026-09-08,56,368,189,7986745,50
2026-09-09,51,292,164,5819870,43
2026-09-10,96,644,228,13545559,66
2026-09-11,114,629,211,14708920,109
2026-09-12,127,604,185,18577914,125
2026-09-13,58,269,79,6338733,55
2026-09-14,54,180,69,4113389,46
2026-09-15,29,105,38,2660528,28
2026-09-16,27,106,33,2317798,24
2026-09-17,40,183,50,4314017,36
2026-09-18,51,215,73,5870094,48
