date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-17,439,1431,379,36920621,391
2025-08-18,446,1511,392,35819060,395
2025-08-19,349,1307,362,30970103,319
2025-08-20,314,1201,333,28524652,289
2025-08-21,345,1418,378,32429512,310
2025-08-22,371,1330,374,33920231,348
2025-08-23,342,1322,376,38834101,328
2025-08-24,403,1287,337,31383534,365
2025-08-25,344,1137,303,26514667,307
2025-08-26,246,883,257,21112668,226
2025-08-27,161,780,194,14986496,154
2025-08-28,202,629,205,14510242,182
2025-08-29,247,848,264,21207451,240
2025-08-30,285,1079,295,29963761,278
2025-08-31,180,522,209,14065920,175
2025-09-01,51,177,54,3720592,48
2025-09-02,12,29,12,1180660,11
2025-09-03,25,83,34,2789800,23
2025-09-04,61,137,62,4006938,56
2025-09-05,244,850,283,22142384,233
2025-09-06,243,966,299,26102555,234
2025-09-07,204,677,238,17452960,193
2025-09-08,183,682,249,16203008,171
2025-09-09,131,579,152,12241778,129
2025-09-10,128,389,168,9479171,119
2025-09-11,148,554,208,12399188,143
2025-09-12,210,818,266,20906034,194
2025-09-13,342,1286,359,37619012,312
2025-09-14,260,1192,344,35102332,258
2025-09-15,132,412,196,10898686,126
2025-09-16,113,347,167,8599611,109
2025-09-17,113,337,152,7913189,106
2025-09-18,161,525,209,11999934,148
2025-09-19,169,643,249,16142776,164
2025-09-20,255,1009,300,29765006,239
2025-09-21,253,812,258,20637178,242
2025-09-22,161,519,205,14081791,158
2025-09-23,115,360,177,9288425,113
2025-09-24,127,409,171,9544853,121
2025-09-25,130,714,183,14460681,126
2025-09-26,177,736,240,19442534,171
2025-09-27,189,815,253,23326443,186
2025-09-28,170,685,251,17083211,162
2025-09-29,136,571,212,12731497,130
2025-09-30,95,337,134,8083496,86
2025-10-01,54,165,114,5384064,49
2025-10-02,75,319,123,8196459,71
2025-10-03,126,570,204,13872973,121
2025-10-04,127,638,216,17939403,127
2025-10-05,125,458,192,12385902,119
2025-10-06,74,308,131,6894536,66
2025-10-07,40,157,94,3760722,37
2025-10-08,77,372,158,10666345,69
2025-10-09,111,581,223,15407825,106
2025-10-10,150,574,210,15256457,147
2025-10-11,243,1138,333,33860450,218
2025-10-12,190,785,233,24742173,184
2025-10-13,94,408,149,9283279,92
2025-10-14,60,662,214,15555777,56
2025-10-15,64,719,157,15578935,51
2025-10-16,87,465,154,11864655,79
2025-10-17,94,536,179,13887907,93
2025-10-18,178,769,237,24219911,170
2025-10-19,143,672,232,16500305,138
2025-10-20,92,303,151,8118497,88
2025-10-21,80,349,171,8807376,77
2025-10-22,76,297,122,7094841,72
2025-10-23,76,514,180,12427662,73
2025-10-24,122,837,299,21599923,119
2025-10-25,192,1077,316,31996498,187
2025-10-26,115,644,202,15579741,108
2025-10-27,58,279,155,6815905,52
2025-10-28,61,389,155,8416510,60
2025-10-29,87,348,154,8891335,83
2025-10-30,83,379,150,8884092,82
2025-10-31,108,642,201,15442212,107
2025-11-01,196,1103,334,35783199,174
2025-11-02,117,540,215,19426486,115
2025-11-03,56,363,150,9275694,54
2025-11-04,35,148,111,4218265,27
2025-11-05,30,255,139,6467625,29
2025-11-06,70,362,160,9447228,67
2025-11-07,112,551,222,17402639,105
2025-11-08,121,747,261,25552869,115
2025-11-09,119,774,292,20905936,113
2025-11-10,103,442,190,12651866,93
2025-11-11,68,342,150,10429031,64
2025-11-12,78,474,211,13261310,70
2025-11-13,107,410,198,15558825,94
2025-11-14,136,1216,355,35069253,130
2025-11-15,175,727,199,25931793,171
