date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-01,352,1243,359,31474449,328
2024-04-02,296,1113,308,27538815,286
2024-04-03,316,1108,313,27927525,303
2024-04-04,275,1056,304,24533234,261
2024-04-05,308,1341,384,33634476,302
2024-04-06,308,1330,346,34792177,307
2024-04-07,308,1050,319,27383707,305
2024-04-08,177,617,185,14351290,169
2024-04-09,143,531,151,12217339,136
2024-04-10,171,705,195,15539022,161
2024-04-11,291,963,314,24860368,282
2024-04-12,288,1179,341,31363744,283
2024-04-13,303,1456,379,38497621,300
2024-04-14,293,1120,338,30908995,281
2024-04-15,245,934,321,24544575,243
2024-04-16,134,621,182,16524670,132
2024-04-17,191,1583,382,24794560,180
2024-04-18,202,1752,452,28412372,196
2024-04-19,191,1840,437,29761538,188
2024-04-20,318,1340,349,39243345,316
2024-04-21,308,1109,334,29640579,293
2024-04-22,274,972,313,25502837,255
2024-04-23,228,854,262,21892270,219
2024-04-24,212,782,242,20461650,207
2024-04-25,223,899,292,23399925,219
2024-04-26,267,1173,342,30582181,264
2024-04-27,359,1188,320,35400809,326
2024-04-28,301,1105,316,35124797,296
2024-04-29,249,766,214,20564420,229
2024-04-30,173,477,155,12346983,157
2024-05-01,154,535,161,13704162,143
2024-05-02,218,663,191,17421015,204
2024-05-03,388,1159,297,41567224,320
2024-05-04,270,1113,296,37917621,254
2024-05-05,156,676,174,23140050,152
2024-05-06,58,186,62,4124910,58
2024-05-07,31,64,20,2237510,26
2024-05-08,32,112,41,3902920,29
2024-05-09,38,234,65,5374802,34
2024-05-10,112,979,242,20921032,103
2024-05-11,161,1290,328,34343786,158
2024-05-12,122,503,146,11298017,117
2024-05-13,91,400,105,8699055,85
2024-05-14,67,574,98,9144330,62
2024-05-15,89,457,143,8792115,77
2024-05-16,72,451,145,10580574,69
2024-05-17,163,869,242,19336066,152
2024-05-18,172,859,243,22691542,170
2024-05-19,131,721,173,12954223,121
2024-05-20,71,333,88,6909800,66
2024-05-21,64,488,153,8545710,58
2024-05-22,49,253,102,4927251,46
2024-05-23,75,564,140,7654735,70
2024-05-24,129,1041,243,16523259,126
2024-05-25,176,911,247,21526266,174
2024-05-26,97,488,143,9741753,94
2024-05-27,39,327,118,8902449,38
2024-05-28,46,630,158,9749440,38
2024-05-29,41,1097,181,10769506,32
2024-05-30,38,718,104,6142276,36
2024-05-31,86,454,161,10352766,77
2024-06-01,120,599,168,14597020,118
2024-06-02,59,482,130,8637762,57
2024-06-03,31,287,90,5393850,29
2024-06-04,31,106,26,2142780,22
2024-06-05,26,529,101,9493324,21
2024-06-06,33,858,160,13841244,30
2024-06-07,69,1012,283,19221400,68
2024-06-08,77,454,119,11838380,76
2024-06-09,70,722,192,14061140,67
2024-06-10,21,160,71,3571790,22
2024-06-11,23,203,69,4006810,19
2024-06-12,15,350,84,4979620,15
2024-06-13,30,415,130,9066220,28
2024-06-14,70,744,176,14388744,65
2024-06-15,70,698,130,15694376,69
2024-06-16,57,434,110,8678090,55
2024-06-17,33,371,126,8690355,29
2024-06-18,19,148,68,2388220,12
2024-06-19,12,118,43,1185494,13
2024-06-20,27,479,108,7734499,26
2024-06-21,64,536,185,10894231,61
2024-06-22,71,598,130,13344795,70
2024-06-23,42,415,126,8288310,40
2024-06-24,14,122,37,2856710,13
2024-06-25,22,317,58,5677970,21
2024-06-26,9,184,57,3350050,9
2024-06-27,22,203,54,3247900,20
2024-06-28,31,464,114,6863190,31
2024-06-29,49,359,109,9338596,49
