date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-05,301,1161,363,34261755,298
2026-09-06,248,971,340,25917973,238
2026-09-07,245,832,273,20456776,232
2026-09-08,209,854,288,20114569,199
2026-09-09,194,710,240,16083884,180
2026-09-10,220,1028,382,23296853,185
2026-09-11,299,1217,414,31587487,283
2026-09-12,346,1355,422,39676023,335
2026-09-13,297,991,320,25202900,281
2026-09-14,243,809,273,19016796,228
2026-09-15,194,840,291,17262288,187
2026-09-16,227,688,254,16019311,216
2026-09-17,204,836,300,17599794,187
2026-09-18,265,891,312,22831646,261
2026-09-19,444,1424,467,50083152,414
2026-09-20,470,1658,508,58615935,409
2026-09-21,384,1686,500,59415201,373
2026-09-22,359,1318,399,44077360,352
2026-09-23,243,660,232,17543783,217
2026-09-24,245,745,269,18894999,226
2026-09-25,216,964,356,24549473,207
2026-09-26,314,1315,422,37672390,305
2026-09-27,297,897,307,22064540,280
2026-09-28,226,862,313,22181918,203
2026-09-29,165,618,215,16252500,158
2026-09-30,112,386,134,9190672,108
2026-10-01,164,513,205,13609372,158
2026-10-02,236,854,283,22692164,221
2026-10-03,224,1057,322,33261300,211
2026-10-04,215,726,235,19891146,202
2026-10-05,158,737,205,16219044,152
2026-10-06,132,562,176,11927606,125
2026-10-07,166,691,297,17168263,154
2026-10-08,184,785,280,20801234,165
2026-10-09,243,860,273,22847675,232
2026-10-10,319,1426,438,44137919,288
2026-10-11,292,1306,401,39072538,284
2026-10-12,184,681,197,18223413,177
2026-10-13,114,471,195,11478422,107
2026-10-14,129,627,300,20990461,117
2026-10-15,130,570,229,13467558,118
2026-10-16,215,998,313,24720780,206
2026-10-17,257,1254,337,36460993,250
2026-10-18,262,1077,323,28023384,248
2026-10-19,166,831,295,21142400,158
2026-10-20,148,714,238,16448747,140
2026-10-21,120,832,280,17973380,110
2026-10-22,202,884,334,22662566,190
2026-10-23,246,1092,367,29568875,242
2026-10-24,280,1411,402,42182545,278
2026-10-25,260,1043,328,26114866,251
2026-10-26,137,1009,343,24354085,116
2026-10-27,162,614,208,14717588,150
2026-10-28,146,592,222,14854601,141
2026-10-29,106,663,310,14319245,100
2026-10-30,240,944,305,24156347,235
2026-10-31,260,1306,382,37617180,251
2026-11-01,182,518,179,17302432,158
2026-11-02,102,406,136,13937125,97
2026-11-03,108,563,211,18897926,98
2026-11-04,97,448,191,12989188,87
2026-11-05,117,382,142,10735708,108
2026-11-06,162,840,255,22413797,151
2026-11-07,206,1101,334,36695519,202
2026-11-08,162,697,234,21554019,157
2026-11-09,115,523,177,17740755,108
2026-11-10,80,473,191,14021070,76
2026-11-11,97,461,185,14668937,90
2026-11-12,183,940,314,24185383,163
2026-11-13,200,1072,345,29893451,195
2026-11-14,242,1193,346,41445253,233
2026-11-15,182,856,274,27759974,173
2026-11-16,115,612,220,16756628,108
2026-11-17,130,461,192,18050496,115
2026-11-18,121,450,187,15479394,113
2026-11-19,107,497,163,16358007,99
2026-11-20,183,934,296,25191045,181
2026-11-21,324,1433,400,46087686,286
2026-11-22,254,1153,344,38527273,246
2026-11-23,122,488,143,15446207,112
2026-11-24,89,634,190,18469658,77
2026-11-25,89,492,220,17781742,87
2026-11-26,95,389,173,13714216,91
2026-11-27,144,925,282,22537636,136
2026-11-28,178,939,273,30907474,174
2026-11-29,87,838,292,32644913,71
2026-11-30,23,611,233,14506932,23
2026-12-01,58,262,115,9447068,54
2026-12-02,58,282,103,9310815,53
2026-12-03,54,352,147,12073486,49
2026-12-04,98,658,205,19992359,92
