date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-07,224,858,295,20308021,208
2024-10-08,228,899,249,19594071,220
2024-10-09,178,804,249,17839497,175
2024-10-10,198,1011,298,19194209,195
2024-10-11,297,1281,351,30204520,288
2024-10-12,358,1736,469,48468061,334
2024-10-13,389,1489,397,44330058,384
2024-10-14,345,1097,306,27774436,331
2024-10-15,180,830,288,24473419,170
2024-10-16,222,1088,265,22805935,216
2024-10-17,217,939,326,22969434,202
2024-10-18,262,1315,349,30636300,255
2024-10-19,267,1379,425,40462242,264
2024-10-20,242,1402,406,35674834,235
2024-10-21,223,988,365,24258865,213
2024-10-22,184,813,298,23243771,183
2024-10-23,134,738,241,17410849,129
2024-10-24,273,997,384,26643286,262
2024-10-25,308,1324,360,32540126,297
2024-10-26,294,1533,385,40589433,284
2024-10-27,320,1316,356,30794270,304
2024-10-28,240,943,293,21632497,227
2024-10-29,236,871,303,21120324,223
2024-10-30,199,985,307,22658573,195
2024-10-31,227,944,233,20341887,216
2024-11-01,192,1030,296,27193885,179
2024-11-02,329,1610,373,46758413,317
2024-11-03,307,1293,345,38470209,302
2024-11-04,181,755,229,19290558,178
2024-11-05,165,661,234,16427765,155
2024-11-06,151,681,221,17609572,147
2024-11-07,216,938,296,25844555,208
2024-11-08,247,1078,334,31720669,238
2024-11-09,284,1455,353,45172001,279
2024-11-10,308,1311,361,37931834,298
2024-11-11,222,858,275,26214053,203
2024-11-12,193,894,267,28139273,186
2024-11-13,191,847,288,25655798,179
2024-11-14,216,1115,341,29839890,214
2024-11-15,213,1270,416,38569445,205
2024-11-16,321,1604,402,49853980,309
2024-11-17,289,1303,350,34512835,286
2024-11-18,200,1016,263,25532123,187
2024-11-19,154,600,195,18100610,145
2024-11-20,136,848,225,21189753,130
2024-11-21,197,943,308,27770974,186
2024-11-22,180,1197,340,38887800,176
2024-11-23,330,1388,371,49025227,317
2024-11-24,239,1117,316,30326563,226
2024-11-25,122,629,182,15795242,111
2024-11-26,105,731,254,21562370,101
2024-11-27,94,608,179,14521020,89
2024-11-28,112,424,115,11500670,90
2024-11-29,180,1170,323,33208040,171
2024-11-30,265,1249,311,40541680,257
2024-12-01,136,788,223,20910695,128
2024-12-02,49,426,128,14764750,48
2024-12-03,80,533,126,14614690,75
2024-12-04,81,329,122,11004122,79
2024-12-05,86,582,187,15980457,79
2024-12-06,145,1337,341,35571945,141
2024-12-07,252,1395,358,46910059,252
2024-12-08,135,660,189,17138710,132
2024-12-09,75,543,164,14701760,68
2024-12-10,60,189,112,7188032,49
2024-12-11,56,248,131,7247942,53
2024-12-12,58,221,132,8365692,55
2024-12-13,133,1298,305,32431798,127
2024-12-14,188,1032,267,34653025,186
2024-12-15,70,358,148,9242908,68
2024-12-16,45,285,129,10720020,44
2024-12-17,36,184,45,6198050,36
2024-12-18,45,105,32,5011775,42
2024-12-19,40,191,49,8470595,40
2024-12-20,104,883,240,25920033,100
2024-12-21,151,802,209,24360935,148
2024-12-22,50,241,93,7878120,46
2024-12-23,35,237,77,5664672,34
2024-12-24,38,173,67,4925783,37
2024-12-25,44,236,77,5257205,41
2024-12-26,112,474,145,10884382,100
2024-12-27,150,1113,251,31325504,144
2024-12-28,212,1165,266,37909210,200
2024-12-29,345,1260,314,44764669,313
2024-12-30,267,1083,261,35672470,241
2024-12-31,410,1287,337,49572533,300
2025-01-01,207,1221,312,46208276,186
2025-01-02,175,748,183,24479345,156
2025-01-03,91,432,95,13378242,86
2025-01-04,72,338,69,8939822,71
