date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-12,92,390,220,12052720,89
2026-05-13,105,585,297,14442778,99
2026-05-14,123,399,169,9749096,115
2026-05-15,255,1062,343,26865980,251
2026-05-16,275,1085,365,33755938,270
2026-05-17,245,871,319,23015769,236
2026-05-18,234,643,252,16904680,217
2026-05-19,192,807,335,18820694,177
2026-05-20,143,792,321,18532375,140
2026-05-21,222,773,306,18694846,216
2026-05-22,258,1084,344,27050705,245
2026-05-23,302,1146,399,33507827,297
2026-05-24,255,816,301,21337891,246
2026-05-25,172,571,215,13892195,162
2026-05-26,121,544,195,13522075,109
2026-05-27,120,456,161,12043766,114
2026-05-28,137,769,233,17004954,134
2026-05-29,243,764,291,20898530,232
2026-05-30,256,982,344,29727960,251
2026-05-31,138,649,207,15923622,136
2026-06-01,98,435,126,9738383,95
2026-06-02,81,489,223,11663768,70
2026-06-03,83,465,171,11767757,75
2026-06-04,126,481,163,11587725,117
2026-06-05,195,1046,349,22422444,186
2026-06-06,255,1039,338,30714443,255
2026-06-07,169,592,230,15927879,160
2026-06-08,84,313,133,7608367,81
2026-06-09,82,318,199,8751809,78
2026-06-10,65,373,140,7456724,59
2026-06-11,101,494,196,11149512,91
2026-06-12,190,820,277,22204384,182
2026-06-13,222,1076,353,32340381,216
2026-06-14,122,459,154,11669845,119
2026-06-15,73,264,101,6761006,72
2026-06-16,65,270,94,7056290,64
2026-06-17,52,503,158,8098889,49
2026-06-18,85,335,112,7834013,77
2026-06-19,164,643,215,16781411,157
2026-06-20,195,891,270,26770986,190
2026-06-21,113,437,140,10757164,108
2026-06-22,43,154,57,4405907,43
2026-06-23,58,244,93,5629983,53
2026-06-24,59,336,121,8885728,55
2026-06-25,64,440,172,7966782,59
2026-06-26,133,544,176,12985785,128
2026-06-27,185,827,252,24725419,182
2026-06-28,114,460,142,11786039,107
2026-06-29,75,243,84,5933444,70
2026-06-30,25,106,50,2588215,23
2026-07-01,34,200,73,4790965,30
2026-07-02,41,117,46,3223540,41
2026-07-03,79,367,123,9738037,79
2026-07-04,107,740,180,19282534,104
2026-07-05,64,394,107,8821473,61
2026-07-06,46,221,65,5417198,41
2026-07-07,36,104,36,2413990,31
2026-07-08,24,183,48,3757573,22
2026-07-09,57,222,69,5089453,51
2026-07-10,92,360,115,9512662,90
2026-07-11,117,510,148,14820155,114
2026-07-12,69,301,98,7890107,66
2026-07-13,47,134,50,3243877,44
2026-07-14,34,242,143,5258434,32
2026-07-15,50,279,90,6703776,43
2026-07-16,65,352,106,9118393,60
2026-07-17,87,315,105,8179600,83
2026-07-18,268,868,269,28358965,227
2026-07-19,156,737,220,24920341,150
2026-07-20,108,351,109,8801380,95
2026-07-21,56,237,67,5782341,50
2026-07-22,47,287,72,6917123,44
2026-07-23,80,439,116,8732131,64
2026-07-24,164,538,148,12370724,126
2026-07-25,131,446,139,12677826,97
2026-07-26,138,506,137,12524613,125
2026-07-27,107,414,115,9465675,91
2026-07-28,94,383,112,9092706,84
2026-07-29,77,287,81,6552417,66
2026-07-30,134,461,119,10746222,105
2026-07-31,150,738,188,17098906,139
2026-08-01,70,384,105,10705796,66
2026-08-02,63,244,68,7372565,54
2026-08-03,61,201,63,6037395,49
2026-08-04,95,322,110,8058396,86
2026-08-05,72,278,82,7475388,65
2026-08-06,80,298,82,7883155,67
2026-08-07,70,310,83,9146202,63
2026-08-08,105,434,124,15355827,90
2026-08-09,109,425,120,14855907,84
2026-08-10,47,185,60,8743269,43
