date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-01,168,719,238,20926758,162
2026-02-02,138,465,169,16593549,135
2026-02-03,91,243,108,7841220,84
2026-02-04,112,404,178,15090650,109
2026-02-05,126,335,147,11996787,119
2026-02-06,221,872,294,27427287,214
2026-02-07,374,1330,451,48287018,363
2026-02-08,205,744,264,23249092,194
2026-02-09,155,565,200,17457643,152
2026-02-10,230,747,259,23077959,228
2026-02-11,200,539,225,18289369,188
2026-02-12,144,632,207,18850555,141
2026-02-13,218,898,311,29028667,208
2026-02-14,292,1321,427,46078637,284
2026-02-15,260,909,314,30376843,239
2026-02-16,189,873,296,25872084,177
2026-02-17,188,848,295,24151278,177
2026-02-18,127,644,224,18555698,120
2026-02-19,146,649,243,21601314,142
2026-02-20,271,1120,421,33463161,264
2026-02-21,420,1384,479,49642006,402
2026-02-22,352,1314,429,47868463,350
2026-02-23,191,609,255,20782922,180
2026-02-24,137,596,218,17549009,126
2026-02-25,125,558,175,16644891,121
2026-02-26,152,454,175,13620000,142
2026-02-27,165,749,297,19105583,162
2026-02-28,297,1178,361,39445163,294
2026-03-01,140,542,210,15800554,132
2026-03-02,76,245,112,6862110,70
2026-03-03,60,241,86,7117990,56
2026-03-04,59,283,107,6644597,56
2026-03-05,102,470,157,12526910,96
2026-03-06,199,826,281,24902496,192
2026-03-07,248,1090,313,37941065,246
2026-03-08,179,557,198,17999496,173
2026-03-09,130,423,154,12086400,124
2026-03-10,92,413,140,11184605,86
2026-03-11,111,559,176,13426666,105
2026-03-12,120,720,205,19197276,113
2026-03-13,189,959,301,28772080,182
2026-03-14,267,1047,307,35706853,259
2026-03-15,193,644,216,19417432,187
2026-03-16,113,435,146,12113136,103
2026-03-17,111,423,135,11929823,107
2026-03-18,105,401,137,11810573,99
2026-03-19,244,882,272,24065024,237
2026-03-20,359,1271,378,42448535,327
2026-03-21,210,1101,268,32548870,209
2026-03-22,126,495,136,13529148,125
2026-03-23,73,250,80,6352828,59
2026-03-24,70,304,91,7579232,69
2026-03-25,105,336,120,8747233,93
2026-03-26,166,632,180,16510869,142
2026-03-27,253,1056,310,28527475,235
2026-03-28,252,1005,313,32701953,240
2026-03-29,235,937,282,25764523,227
2026-03-30,116,434,179,11212240,109
2026-03-31,52,319,100,7173175,48
2026-04-01,93,360,120,8933534,83
2026-04-02,74,286,109,7697400,71
2026-04-03,103,494,156,11515541,97
2026-04-04,107,457,148,14688434,106
2026-04-05,73,251,99,7081407,66
2026-04-06,50,175,104,5708337,46
2026-04-07,54,352,138,7876578,50
2026-04-08,42,263,104,6204032,40
2026-04-09,62,433,145,9009606,55
2026-04-10,92,479,169,11785371,88
2026-04-11,101,377,127,12070055,97
2026-04-12,45,159,71,5048251,44
2026-04-13,31,80,43,3089650,30
2026-04-14,22,116,38,2679800,21
2026-04-15,10,634,287,2687404,8
2026-04-16,40,696,323,4608712,38
2026-04-17,54,890,274,9480222,51
2026-04-18,115,510,160,14964855,114
2026-04-19,57,189,61,5240503,48
2026-04-20,38,178,73,4733466,34
2026-04-21,24,160,53,3604837,23
2026-04-22,33,154,57,3183580,31
2026-04-23,49,188,51,4298977,45
2026-04-24,62,353,110,7789189,61
2026-04-25,60,269,75,7772730,59
2026-04-26,29,144,43,2935483,28
2026-04-27,24,102,41,2388485,23
2026-04-28,26,141,50,2887242,26
2026-04-29,48,122,45,3753538,40
2026-04-30,46,133,53,4140242,44
2026-05-01,41,134,43,4239882,37
2026-05-02,90,308,93,11799611,76
