date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-13,162,435,217,14054098,152
2026-04-14,113,298,133,8106927,105
2026-04-15,60,738,344,6506563,56
2026-04-16,155,1030,455,14542446,150
2026-04-17,230,1341,472,23626962,224
2026-04-18,346,1259,401,36078027,341
2026-04-19,276,850,301,23755909,260
2026-04-20,178,599,234,16037828,165
2026-04-21,154,537,200,13164348,149
2026-04-22,172,523,201,13694375,165
2026-04-23,165,522,188,12824194,157
2026-04-24,228,835,288,22336421,222
2026-04-25,285,1069,349,32417529,280
2026-04-26,195,644,223,15766241,190
2026-04-27,161,523,185,12393100,150
2026-04-28,165,561,205,13533795,159
2026-04-29,257,689,270,20604376,237
2026-04-30,306,826,322,24365492,287
2026-05-01,259,838,288,24266247,247
2026-05-02,417,1355,440,49409134,381
2026-05-03,428,1470,481,57546391,372
2026-05-04,357,1448,453,56577661,339
2026-05-05,267,950,307,35456033,262
2026-05-06,116,330,123,9768389,105
2026-05-07,124,414,143,10519591,118
2026-05-08,98,380,129,9731163,94
2026-05-09,188,648,223,21032249,184
2026-05-10,110,430,168,11255466,104
2026-05-11,101,463,203,12131034,97
2026-05-12,59,224,91,9459770,57
2026-05-13,69,417,164,12522750,63
2026-05-14,88,334,133,7756096,80
2026-05-15,194,884,267,21618549,189
2026-05-16,222,899,310,28729266,217
2026-05-17,164,666,241,17767826,157
2026-05-18,148,406,157,10993826,137
2026-05-19,121,618,273,14917684,109
2026-05-20,90,660,272,12760040,89
2026-05-21,147,565,231,12852453,143
2026-05-22,179,959,281,21597706,167
2026-05-23,207,828,274,25804751,205
2026-05-24,167,592,224,15519879,161
2026-05-25,91,321,121,7299927,87
2026-05-26,83,433,149,10704933,71
2026-05-27,64,234,82,6542124,59
2026-05-28,90,594,175,12694650,86
2026-05-29,157,500,200,14276827,148
2026-05-30,171,717,236,21095633,170
2026-05-31,82,466,132,10660473,79
2026-06-01,58,215,70,5165637,54
2026-06-02,36,386,168,8412277,29
2026-06-03,47,360,137,8074588,41
2026-06-04,73,315,98,6457925,64
2026-06-05,125,854,278,17739696,118
2026-06-06,191,870,268,24562134,186
2026-06-07,103,438,178,11925206,100
2026-06-08,38,162,73,4121626,37
2026-06-09,36,147,142,4020040,34
2026-06-10,26,245,112,4549027,23
2026-06-11,53,357,154,7629748,48
2026-06-12,109,579,187,15774871,103
2026-06-13,156,881,283,26485726,152
2026-06-14,63,269,86,6750712,61
2026-06-15,30,111,48,3161311,30
2026-06-16,34,100,43,3031548,32
2026-06-17,20,345,130,4761427,20
2026-06-18,53,215,73,4927565,48
2026-06-19,87,381,128,10318607,82
2026-06-20,112,586,186,16804174,111
2026-06-21,63,238,78,6438617,61
2026-06-22,14,44,20,1546000,14
2026-06-23,35,116,50,2935450,31
2026-06-24,34,269,94,6332332,30
2026-06-25,33,359,137,6192666,31
2026-06-26,72,326,103,7172541,69
2026-06-27,98,426,131,12482438,96
2026-06-28,52,270,90,7285961,52
2026-06-29,32,102,36,2362057,31
2026-06-30,14,39,31,988015,14
2026-07-01,14,163,54,3636760,13
2026-07-02,19,110,33,2736380,19
2026-07-03,44,288,90,7280908,44
2026-07-04,67,596,137,14766966,64
2026-07-05,32,292,69,5486197,30
2026-07-06,16,135,16,2799258,13
2026-07-07,13,35,14,737040,11
2026-07-08,13,146,36,2816086,13
2026-07-09,22,96,31,2040918,21
2026-07-10,40,194,59,5035114,40
2026-07-11,47,255,64,6876055,45
2026-07-12,20,147,45,3675865,20
