date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-16,183,626,243,19729196,171
2025-12-17,131,650,162,18974622,126
2025-12-18,135,545,161,18446108,133
2025-12-19,256,1267,350,36654589,248
2025-12-20,365,1452,399,51001489,352
2025-12-21,266,785,291,25587004,254
2025-12-22,139,467,182,15682849,130
2025-12-23,147,631,205,19651967,143
2025-12-24,139,350,138,11031786,125
2025-12-25,179,598,177,15941369,175
2025-12-26,273,1601,394,44192757,258
2025-12-27,376,1602,416,57918561,348
2025-12-28,471,1582,448,59856015,431
2025-12-29,414,1563,444,61023674,394
2025-12-30,449,1504,420,60195647,396
2025-12-31,465,1552,428,65741694,371
2026-01-01,315,1446,418,62245395,285
2026-01-02,381,1570,432,62493320,350
2026-01-03,325,1218,326,47183846,308
2026-01-04,289,1008,288,29143621,278
2026-01-05,183,1185,240,25689553,178
2026-01-06,62,204,73,8936428,57
2026-01-07,33,88,34,4781520,29
2026-01-08,91,305,111,10865936,82
2026-01-09,126,619,193,18605558,125
2026-01-10,314,1075,308,39767958,293
2026-01-11,266,902,284,35505148,264
2026-01-12,104,286,154,10261947,98
2026-01-13,76,235,119,7031455,74
2026-01-14,76,222,113,7370486,68
2026-01-15,55,193,121,6379020,54
2026-01-16,145,609,211,17735125,141
2026-01-17,222,718,230,27580411,214
2026-01-18,147,484,187,16762374,141
2026-01-19,90,414,174,12969853,88
2026-01-20,87,464,153,13334736,83
2026-01-21,87,267,138,10000155,82
2026-01-22,106,392,192,13321125,105
2026-01-23,172,690,245,22518375,167
2026-01-24,224,835,256,30944517,219
2026-01-25,112,556,210,14992693,109
2026-01-26,61,261,153,7495111,60
2026-01-27,83,425,145,12837259,78
2026-01-28,53,292,124,7173727,53
2026-01-29,61,204,134,7511107,58
2026-01-30,110,520,197,13655345,106
2026-01-31,170,659,170,24413254,170
2026-02-01,79,442,184,13231244,75
2026-02-02,39,212,141,6727303,38
2026-02-03,35,116,84,2924324,32
2026-02-04,62,270,141,10396842,61
2026-02-05,69,185,103,7291032,64
2026-02-06,104,598,203,17987390,101
2026-02-07,176,737,218,28158181,170
2026-02-08,93,461,194,12256972,87
2026-02-09,61,346,158,10335386,60
2026-02-10,80,356,151,9661945,79
2026-02-11,70,248,134,7639056,63
2026-02-12,62,406,177,11007556,62
2026-02-13,79,460,203,13389499,74
2026-02-14,154,731,228,27783302,147
2026-02-15,80,420,197,15759054,79
2026-02-16,62,366,200,10594290,58
2026-02-17,53,372,162,10022709,50
2026-02-18,53,415,185,11022513,50
2026-02-19,65,422,214,11847028,62
2026-02-20,115,707,261,20636911,109
2026-02-21,254,864,252,33161440,240
2026-02-22,155,661,226,26874699,154
2026-02-23,54,276,168,8322305,51
2026-02-24,60,421,153,9728046,56
2026-02-25,44,346,147,8505788,41
2026-02-26,50,181,131,5465764,46
2026-02-27,72,370,210,10838766,71
2026-02-28,121,509,178,17907202,118
2026-03-01,38,160,117,5606385,34
2026-03-02,22,124,91,2810646,19
2026-03-03,19,122,101,3218041,17
2026-03-04,14,97,93,2032825,14
2026-03-05,40,317,156,7528747,38
2026-03-06,72,452,189,12972655,68
2026-03-07,106,614,206,20427173,104
2026-03-08,62,260,150,8136633,60
2026-03-09,44,197,126,4394828,41
2026-03-10,33,221,134,5255015,29
2026-03-11,42,317,152,7526944,39
2026-03-12,52,536,198,13334707,47
2026-03-13,76,699,237,21026737,74
2026-03-14,88,450,123,15602471,86
2026-03-15,46,237,87,7443175,45
2026-03-16,33,153,64,3650181,28
