date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-01,175,592,202,13258344,170
2024-10-02,126,1139,362,24771970,118
2024-10-03,196,701,247,17398344,179
2024-10-04,305,1175,335,27163518,300
2024-10-05,298,1718,416,43620036,290
2024-10-06,324,1102,320,26505640,311
2024-10-07,214,845,292,20331052,199
2024-10-08,221,867,241,19121021,213
2024-10-09,159,761,237,17211501,159
2024-10-10,181,981,280,18488893,178
2024-10-11,286,1268,336,30074720,277
2024-10-12,355,1626,440,46518083,329
2024-10-13,376,1466,393,43826653,371
2024-10-14,319,1001,273,25301508,303
2024-10-15,175,895,322,25428490,165
2024-10-16,168,739,197,16100500,162
2024-10-17,199,905,313,21806582,187
2024-10-18,240,1271,338,29539363,235
2024-10-19,243,1322,414,39776392,240
2024-10-20,227,1345,392,34030396,221
2024-10-21,199,920,339,22359365,189
2024-10-22,162,795,299,23113391,161
2024-10-23,129,728,241,15968049,124
2024-10-24,242,931,357,24940421,233
2024-10-25,292,1330,349,32132542,281
2024-10-26,256,1455,355,37431523,247
2024-10-27,278,1258,331,29502772,262
2024-10-28,209,864,264,19121477,198
2024-10-29,219,823,284,19818310,206
2024-10-30,171,900,271,19939340,167
2024-10-31,201,801,209,17375507,193
2024-11-01,188,976,278,25811425,175
2024-11-02,304,1572,360,45430805,294
2024-11-03,222,1058,,29844434,219
2024-11-04,121,526,145,13413923,121
2024-11-05,130,501,183,13022545,121
2024-11-06,128,571,185,14573192,125
2024-11-07,155,647,213,18110765,148
2024-11-08,189,765,257,23933819,180
2024-11-09,217,1043,259,33391741,212
2024-11-10,234,977,259,28156624,223
2024-11-11,163,608,191,18795758,149
2024-11-12,146,720,211,22840813,140
2024-11-13,145,715,224,21679694,135
2024-11-14,162,830,261,22640140,160
2024-11-15,169,966,327,30028785,164
2024-11-16,236,1218,298,36988580,225
2024-11-17,217,944,256,24120635,215
2024-11-18,152,685,185,18433013,141
2024-11-19,106,504,139,13198970,101
2024-11-20,96,638,151,15005993,93
2024-11-21,143,778,254,22844056,136
2024-11-22,134,1014,280,32426050,131
2024-11-23,264,1060,279,38116397,254
2024-11-24,175,791,230,22161484,166
2024-11-25,98,569,153,13592882,89
2024-11-26,77,513,200,16230500,74
2024-11-27,56,300,100,7386070,51
2024-11-28,91,304,81,8667520,70
2024-11-29,148,958,270,27701120,140
2024-11-30,225,993,244,31597280,221
2024-12-01,87,523,148,13534450,81
2024-12-02,45,406,149,10119470,45
2024-12-03,65,344,116,11225970,59
2024-12-04,60,291,119,9589932,58
2024-12-05,61,517,161,13662217,56
2024-12-06,110,1010,259,26938580,107
2024-12-07,212,1112,288,37650749,212
2024-12-08,101,560,166,14429011,97
2024-12-09,52,405,137,11930060,48
2024-12-10,46,157,104,5617315,37
2024-12-11,44,161,108,5234980,41
2024-12-12,51,179,120,7205090,48
2024-12-13,111,991,241,25569848,106
2024-12-14,155,902,227,29421055,153
2024-12-15,54,304,133,7784618,52
2024-12-16,39,268,123,10292300,38
2024-12-17,27,78,17,4124350,27
2024-12-18,21,43,12,2088615,18
2024-12-19,26,59,19,3347245,26
2024-12-20,63,386,122,14225725,61
2024-12-21,88,346,89,8926560,86
2024-12-22,36,196,79,6622410,32
2024-12-23,17,150,67,3802972,16
2024-12-24,29,153,62,4211910,29
2024-12-25,39,218,71,4622345,36
2024-12-26,66,260,92,5430088,55
2024-12-27,106,440,112,12369129,101
2024-12-28,157,589,128,18669923,146
2024-12-29,199,690,147,20911291,175
