date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-14,494,1660,431,57972818,431
2024-08-15,459,1625,428,54803909,428
2024-08-16,463,1665,438,48505389,430
2024-08-17,416,1592,424,47772206,398
2024-08-18,484,1582,414,40427189,420
2024-08-19,431,1529,405,37874888,382
2024-08-20,410,1416,342,32755937,382
2024-08-21,365,1311,322,31376686,317
2024-08-22,339,1294,334,32307836,311
2024-08-23,324,1244,313,30420386,305
2024-08-24,334,1393,360,39175645,321
2024-08-25,413,1373,337,32774180,371
2024-08-26,310,1306,326,28756319,287
2024-08-27,325,1048,255,21834160,283
2024-08-28,267,914,225,19473405,236
2024-08-29,230,793,208,17214852,207
2024-08-30,267,949,254,22310361,255
2024-08-31,288,1142,269,28770869,284
2024-09-01,162,644,224,15965127,152
2024-09-02,121,461,129,8789270,112
2024-09-03,56,164,17,4122962,51
2024-09-04,74,342,81,7931950,67
2024-09-05,117,225,53,6123097,92
2024-09-06,250,1132,309,25695585,245
2024-09-07,241,1273,309,32546024,239
2024-09-08,230,943,272,21032682,213
2024-09-09,131,636,249,15480211,118
2024-09-10,160,596,177,12448995,151
2024-09-11,136,593,186,13970911,123
2024-09-12,154,709,222,17915597,147
2024-09-13,250,1170,307,23857014,240
2024-09-14,362,1458,382,41383403,331
2024-09-15,289,1327,356,37324783,285
2024-09-16,215,673,181,14926457,194
2024-09-17,147,512,174,12125031,133
2024-09-18,109,530,195,12226805,104
2024-09-19,113,701,182,14966079,105
2024-09-20,186,1020,245,21246896,174
2024-09-21,278,1155,300,34165804,256
2024-09-22,235,1242,299,32008110,229
2024-09-23,149,503,140,11420004,139
2024-09-24,129,493,148,11952759,124
2024-09-25,117,492,176,11531037,107
2024-09-26,138,754,199,14742337,129
2024-09-27,160,898,261,21417010,157
2024-09-28,216,1019,266,28137795,213
2024-09-29,172,893,234,21088226,167
2024-09-30,93,469,138,9071154,87
2024-10-01,55,314,87,6577996,53
2024-10-02,38,784,269,15575640,35
2024-10-03,107,565,193,12971702,100
2024-10-04,147,844,237,17488040,145
2024-10-05,182,1307,346,36445119,177
2024-10-06,170,740,186,17385503,163
2024-10-07,113,673,213,15186345,102
2024-10-08,74,442,122,9877840,64
2024-10-09,66,514,138,11225946,66
2024-10-10,84,663,177,12443048,84
2024-10-11,174,995,268,23319303,164
2024-10-12,236,1598,392,44048472,216
2024-10-13,239,1112,286,33061471,233
2024-10-14,138,525,144,12577139,124
2024-10-15,70,583,225,17362083,63
2024-10-16,56,474,120,9350035,53
2024-10-17,99,659,215,15646552,93
2024-10-18,118,793,219,18143199,108
2024-10-19,176,1119,343,32813592,173
2024-10-20,151,1129,306,27283400,147
2024-10-21,89,643,218,14565598,84
2024-10-22,65,599,238,17518404,65
2024-10-23,63,532,186,12470110,60
2024-10-24,105,615,252,15676375,99
2024-10-25,171,1025,254,23140095,165
2024-10-26,157,1156,276,28404073,150
2024-10-27,155,1056,270,23814827,143
2024-10-28,72,475,150,10988089,67
2024-10-29,78,487,161,10580965,72
2024-10-30,56,571,181,11954640,52
2024-10-31,72,458,107,8911012,67
2024-11-01,116,818,229,20706620,103
2024-11-02,222,1313,311,36899721,213
2024-11-03,156,784,227,23641695,153
2024-11-04,76,549,188,12990880,71
2024-11-05,61,386,149,9561240,56
2024-11-06,54,442,136,10888566,52
2024-11-07,29,431,107,7328505,26
2024-11-08,87,615,185,14667665,84
2024-11-09,119,696,174,17705122,117
2024-11-10,79,505,152,12408571,75
2024-11-11,51,359,99,8108900,44
