date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-09,323,972,319,28680750,315
2025-03-10,243,825,289,21547666,227
2025-03-11,142,438,156,11325155,131
2025-03-12,185,569,193,13323667,172
2025-03-13,160,465,171,12059081,153
2025-03-14,309,1327,384,38801143,301
2025-03-15,401,1465,410,47402678,399
2025-03-16,317,1291,308,31463086,308
2025-03-17,212,738,253,20015633,203
2025-03-18,233,764,260,19675915,221
2025-03-19,332,1057,299,29017813,322
2025-03-20,420,1273,377,36041634,388
2025-03-21,374,1255,385,37145320,367
2025-03-22,382,1521,412,46278571,372
2025-03-23,291,1089,312,30929190,289
2025-03-24,220,841,257,20096386,205
2025-03-25,269,1015,274,25072515,251
2025-03-26,283,1225,311,29813841,262
2025-03-27,320,1181,322,29269305,308
2025-03-28,384,1564,396,41916391,368
2025-03-29,425,1527,408,47021919,393
2025-03-30,333,1199,329,32554033,328
2025-03-31,172,553,167,13112249,157
2025-04-01,200,811,272,18173188,186
2025-04-02,169,670,226,15846736,155
2025-04-03,187,668,211,16098439,178
2025-04-04,239,998,288,24684487,227
2025-04-05,238,1175,290,32572321,231
2025-04-06,134,444,184,11166017,123
2025-04-07,64,202,112,4404683,57
2025-04-08,84,274,138,6925148,78
2025-04-09,107,465,198,11784480,95
2025-04-10,103,525,178,11176615,93
2025-04-11,185,761,231,19047000,181
2025-04-12,286,1011,290,27243923,277
2025-04-13,161,519,179,13637440,157
2025-04-14,75,209,133,6298020,70
2025-04-15,83,318,136,7937740,80
2025-04-16,60,953,232,18396320,50
2025-04-17,75,1095,308,21618145,73
2025-04-18,102,1367,338,28336268,97
2025-04-19,236,1024,299,28998562,228
2025-04-20,132,528,223,12850323,124
2025-04-21,94,392,196,9161377,86
2025-04-22,57,331,128,6941432,52
2025-04-23,75,178,104,4770119,64
2025-04-24,85,330,158,7869510,81
2025-04-25,136,525,173,11878299,128
2025-04-26,228,768,216,23492675,207
2025-04-27,165,469,178,14704396,150
2025-04-28,110,325,131,10008425,108
2025-04-29,127,313,123,8726598,116
2025-04-30,115,260,123,7269115,98
2025-05-01,147,494,178,14168972,139
2025-05-02,116,300,120,9209618,110
2025-05-03,417,1230,331,43966284,343
2025-05-04,321,1270,336,46098005,296
2025-05-05,120,498,185,19258955,119
2025-05-06,26,79,79,3194240,24
2025-05-07,23,72,81,2811350,20
2025-05-08,31,212,53,3887040,26
2025-05-09,55,361,100,6026497,48
2025-05-10,102,349,149,11094930,99
2025-05-11,54,226,137,6120880,49
2025-05-12,66,281,138,6446677,61
2025-05-13,44,342,118,8813545,40
2025-05-14,31,249,102,4633935,29
2025-05-15,59,343,112,6518140,56
2025-05-16,108,379,162,10037954,105
2025-05-17,143,500,182,15635594,140
2025-05-18,72,424,146,10106338,65
2025-05-19,53,326,90,6320390,51
2025-05-20,49,208,142,9552900,44
2025-05-21,51,483,99,8946600,42
2025-05-22,50,178,126,4949870,48
2025-05-23,115,409,181,9451635,107
2025-05-24,127,683,211,19962819,123
2025-05-25,68,382,139,9622721,65
2025-05-26,48,194,131,4711455,41
2025-05-27,25,129,98,3236625,24
2025-05-28,29,284,45,5294820,26
2025-05-29,50,441,167,7851904,48
2025-05-30,105,366,142,8621489,100
2025-05-31,72,332,146,9915991,72
2025-06-01,34,124,92,3336740,34
2025-06-02,28,229,125,4334475,28
2025-06-03,26,163,117,4143844,25
2025-06-04,12,142,54,3396985,11
2025-06-05,23,217,19,3038780,19
2025-06-06,55,304,75,6633724,53
2025-06-07,62,276,78,7671544,62
