date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-30,340,1109,312,24391373,309
2025-07-31,403,1326,344,29557290,380
2025-08-01,371,1324,369,32050372,343
2025-08-02,385,1494,402,42164744,370
2025-08-03,421,1485,371,36670437,376
2025-08-04,355,1324,345,31618676,312
2025-08-05,321,1330,373,31188839,281
2025-08-06,356,1284,344,30405344,304
2025-08-07,398,1380,370,33738539,351
2025-08-08,347,1471,396,39033136,325
2025-08-09,398,1445,380,46831904,340
2025-08-10,348,1592,416,54955497,312
2025-08-11,434,1412,397,49562822,394
2025-08-12,417,1416,391,51076701,378
2025-08-13,416,1415,392,49608880,379
2025-08-14,403,1431,395,50429496,369
2025-08-15,353,1306,371,45020356,334
2025-08-16,268,998,310,32422227,253
2025-08-17,358,1160,303,29394275,319
2025-08-18,401,1290,323,30381076,347
2025-08-19,300,1145,323,27337750,273
2025-08-20,254,1000,290,23854220,231
2025-08-21,283,1246,321,22121098,251
2025-08-22,320,1178,323,29569453,301
2025-08-23,295,1219,334,34682756,284
2025-08-24,342,1099,278,26243821,310
2025-08-25,269,977,277,22497481,240
2025-08-26,193,707,220,16443844,172
2025-08-27,130,691,157,13062443,122
2025-08-28,155,515,184,12037759,139
2025-08-29,188,724,238,18448254,183
2025-08-30,200,859,241,24152618,197
2025-08-31,126,379,162,10176187,123
2025-09-01,42,148,41,2969434,39
2025-09-02,10,25,10,1013460,9
2025-09-03,14,54,23,2073650,12
2025-09-04,37,83,36,2471638,34
2025-09-05,195,729,245,18149910,189
2025-09-06,211,952,264,23896982,201
2025-09-07,162,582,210,15011126,154
2025-09-08,131,556,225,13067197,121
2025-09-09,96,463,114,9867492,92
2025-09-10,89,307,144,7630233,83
2025-09-11,111,401,155,9603072,104
2025-09-12,155,634,215,16519763,139
2025-09-13,302,1174,315,33953421,274
2025-09-14,226,1077,300,32116454,222
2025-09-15,89,331,186,8943298,86
2025-09-16,66,223,133,5633297,65
2025-09-17,70,222,126,5558494,66
2025-09-18,107,353,164,8240230,99
2025-09-19,125,488,213,12270436,119
2025-09-20,205,831,254,24707172,191
2025-09-21,183,632,213,16024492,176
2025-09-22,105,341,160,9850433,102
2025-09-23,91,298,158,7826500,90
2025-09-24,86,326,169,7087410,80
2025-09-25,97,629,150,12533546,93
2025-09-26,143,625,212,16423200,138
2025-09-27,145,692,224,19610622,142
2025-09-28,124,576,218,14388553,119
2025-09-29,101,440,180,9841215,97
2025-09-30,72,288,120,7294942,64
2025-10-01,40,149,113,4645356,36
2025-10-02,62,279,114,7001269,59
2025-10-03,94,465,180,10518386,93
2025-10-04,96,527,190,15021988,96
2025-10-05,77,332,160,9314285,72
2025-10-06,60,264,131,5823474,53
2025-10-07,30,144,100,3385632,28
2025-10-08,64,322,161,9272958,57
2025-10-09,89,489,216,12714752,84
2025-10-10,121,482,194,12743987,117
2025-10-11,208,1153,294,30415364,187
2025-10-12,160,705,229,21623221,156
2025-10-13,65,296,132,6669783,63
2025-10-14,47,618,197,14464587,45
2025-10-15,50,627,135,13536385,37
2025-10-16,68,415,146,9758790,61
2025-10-17,69,459,157,11466431,69
2025-10-18,141,653,215,20885126,136
2025-10-19,100,532,204,12755275,96
2025-10-20,66,222,121,5948509,62
2025-10-21,60,299,155,7220515,57
2025-10-22,49,219,97,4707105,46
2025-10-23,62,477,167,10869381,60
2025-10-24,85,523,184,14098837,83
2025-10-25,152,842,253,25064832,148
2025-10-26,81,486,158,11453485,77
2025-10-27,35,219,73,5721967,31
2025-10-28,31,199,47,4179346,30
