date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-05,175,328,83,8497237,145
2024-09-06,331,1297,354,28962285,322
2024-09-07,346,1544,407,38211835,344
2024-09-08,331,1124,316,25115660,314
2024-09-09,200,729,272,17093201,184
2024-09-10,274,864,267,19451744,260
2024-09-11,196,792,239,16588448,180
2024-09-12,231,920,291,21735455,226
2024-09-13,309,1297,336,28080648,300
2024-09-14,437,1588,419,44702821,409
2024-09-15,380,1478,394,42567613,374
2024-09-16,305,886,258,20682451,285
2024-09-17,203,768,237,17107306,188
2024-09-18,158,659,235,14756944,151
2024-09-19,187,870,238,18943472,174
2024-09-20,256,1196,294,26453272,245
2024-09-21,393,1467,385,42230798,367
2024-09-22,375,1613,384,42146582,366
2024-09-23,222,677,208,15331570,210
2024-09-24,186,622,201,14823514,178
2024-09-25,189,640,206,14913372,179
2024-09-26,203,806,243,17132524,193
2024-09-27,256,1039,317,25673784,252
2024-09-28,314,1322,321,34834014,309
2024-09-29,276,1060,302,25111189,257
2024-09-30,141,524,185,11586049,133
2024-10-01,126,445,141,10240608,119
2024-10-02,68,896,300,18904900,65
2024-10-03,148,665,223,15965053,134
2024-10-04,236,1123,311,23867770,234
2024-10-05,235,1412,373,40449162,228
2024-10-06,254,973,251,22991515,242
2024-10-07,161,749,235,16573058,147
2024-10-08,127,645,187,14277429,120
2024-10-09,112,659,200,14785201,112
2024-10-10,131,809,225,15193909,128
2024-10-11,228,1146,305,27162540,220
2024-10-12,263,1619,407,46102725,241
2024-10-13,291,1216,309,36057859,287
2024-10-14,237,795,220,20073974,223
2024-10-15,105,761,276,21818130,96
2024-10-16,85,549,132,11542625,82
2024-10-17,154,810,269,19337992,143
2024-10-18,160,965,268,23843919,156
2024-10-19,215,1248,386,37779030,212
2024-10-20,181,1238,339,30721820,176
2024-10-21,125,722,258,16387311,119
2024-10-22,101,700,269,20129286,101
2024-10-23,86,557,193,13536620,80
2024-10-24,159,710,266,18301185,151
2024-10-25,225,1195,298,28100555,218
2024-10-26,202,1282,311,32464908,194
2024-10-27,204,1146,295,26634025,191
2024-10-28,111,553,176,12232079,103
2024-10-29,137,623,216,15247860,125
2024-10-30,88,655,202,14575035,83
2024-10-31,117,593,150,12065097,112
2024-11-01,148,847,228,21349830,135
2024-11-02,234,1377,334,39572322,228
2024-11-03,200,936,271,28691985,195
2024-11-04,109,639,210,16068973,105
2024-11-05,93,449,168,11270510,86
2024-11-06,98,575,186,14238200,90
2024-11-07,120,745,205,17660115,112
2024-11-08,178,897,285,26876945,170
2024-11-09,232,1288,314,39702427,227
2024-11-10,199,1031,291,28774081,192
2024-11-11,119,491,149,15012060,108
2024-11-12,101,728,212,21892633,96
2024-11-13,101,635,211,18591004,95
2024-11-14,148,872,265,24004574,146
2024-11-15,191,1300,384,38562105,182
2024-11-16,240,1215,304,38001655,229
2024-11-17,198,1035,283,25898021,195
2024-11-18,104,663,185,17426923,96
2024-11-19,70,454,135,11238880,67
2024-11-20,93,682,191,16698163,82
2024-11-21,123,814,269,23234468,115
2024-11-22,127,1041,285,32191685,124
2024-11-23,267,1261,355,41515840,254
2024-11-24,160,914,267,25038090,150
2024-11-25,67,344,138,11109076,62
2024-11-26,45,472,167,13382590,44
2024-11-27,30,325,104,6242370,28
2024-11-28,49,345,87,7809060,44
2024-11-29,136,1001,260,25434375,125
2024-11-30,181,958,228,30177458,175
2024-12-01,47,481,116,10538310,44
2024-12-02,36,424,121,8687450,35
2024-12-03,33,467,132,8035030,32
