date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-18,314,1267,344,34350580,310
2024-05-19,263,1112,245,22121166,252
2024-05-20,164,747,216,16847677,155
2024-05-21,167,711,218,13606755,154
2024-05-22,123,454,166,9773191,114
2024-05-23,179,842,227,14146941,167
2024-05-24,222,1254,314,23536624,219
2024-05-25,290,1224,322,31203530,285
2024-05-26,234,827,227,17587121,228
2024-05-27,144,623,208,14028828,135
2024-05-28,127,865,215,16154838,116
2024-05-29,97,1230,224,14583276,86
2024-05-30,94,850,160,9646716,90
2024-05-31,215,786,239,15845789,200
2024-06-01,231,1071,273,25670869,228
2024-06-02,149,766,195,15802444,145
2024-06-03,83,501,146,10109950,76
2024-06-04,81,397,99,7563340,74
2024-06-05,76,694,138,12371314,70
2024-06-06,75,917,182,15539604,71
2024-06-07,120,1245,326,26087484,118
2024-06-08,182,853,226,23897494,172
2024-06-09,141,933,246,19502208,134
2024-06-10,67,424,132,9572401,66
2024-06-11,59,478,127,8058880,54
2024-06-12,52,481,137,9084470,50
2024-06-13,64,542,162,12694865,61
2024-06-14,149,927,249,18786824,143
2024-06-15,162,1125,249,25678563,161
2024-06-16,183,890,206,17341116,176
2024-06-17,82,531,154,11478765,76
2024-06-18,70,371,111,6641355,62
2024-06-19,47,335,86,5270164,46
2024-06-20,75,683,152,11254204,70
2024-06-21,168,839,246,16394363,159
2024-06-22,154,906,215,23367873,151
2024-06-23,114,567,147,12204638,110
2024-06-24,41,215,83,5350455,38
2024-06-25,28,313,65,5657905,28
2024-06-26,42,455,118,8871857,41
2024-06-27,66,283,83,5481807,57
2024-06-28,109,1087,262,18333790,105
2024-06-29,156,739,168,18924179,156
2024-06-30,94,406,96,7223350,88
2024-07-01,32,265,65,5611175,30
2024-07-02,35,329,71,3785010,28
2024-07-03,26,257,68,4658690,26
2024-07-04,47,376,107,6557038,44
2024-07-05,114,795,193,13752180,110
2024-07-06,115,557,153,13526129,113
2024-07-07,109,484,137,9949618,98
2024-07-08,38,244,85,4136889,35
2024-07-09,30,171,52,3593999,28
2024-07-10,27,188,46,3455126,25
2024-07-11,39,385,147,8864633,37
2024-07-12,133,756,192,13123273,125
2024-07-13,242,917,209,23924780,217
2024-07-14,156,752,175,19552054,156
2024-07-15,52,256,88,5690230,50
2024-07-16,14,162,41,4290350,14
2024-07-17,49,336,75,6047227,46
2024-07-18,37,412,133,9377278,35
2024-07-19,80,376,119,7867675,76
2024-07-20,100,406,90,10298594,96
2024-07-21,91,375,96,7181739,79
2024-07-22,63,434,125,8099001,57
2024-07-23,52,397,61,5372886,45
2024-07-24,63,347,89,6643911,58
2024-07-25,112,428,111,8293398,98
2024-07-26,188,910,207,17939684,153
2024-07-27,162,593,136,14842498,142
2024-07-28,172,664,163,13725167,145
2024-07-29,106,559,155,11256134,92
2024-07-30,70,339,75,6218352,64
2024-07-31,55,240,69,5112275,52
2024-08-01,111,354,74,6380215,91
2024-08-02,128,592,148,12001664,116
2024-08-03,94,392,94,9898173,87
2024-08-04,69,346,90,8110885,61
2024-08-05,64,261,71,6186748,51
2024-08-06,39,380,98,7269676,35
2024-08-07,41,172,50,4695981,33
2024-08-08,76,226,54,4528244,61
2024-08-09,92,311,72,6665754,88
2024-08-10,147,483,106,12043330,119
2024-08-11,148,584,128,16665565,137
2024-08-12,162,536,108,14870077,139
2024-08-13,94,371,79,10670470,73
2024-08-14,59,298,71,8403720,52
2024-08-15,42,188,44,4755040,37
