date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-21,450,1454,505,52435656,433
2026-02-22,401,1425,488,53442798,400
2026-02-23,273,831,322,26711767,260
2026-02-24,192,735,257,21422173,178
2026-02-25,191,800,267,23957332,185
2026-02-26,234,659,262,19066428,224
2026-02-27,259,1013,379,26936917,250
2026-02-28,366,1356,442,45544830,355
2026-03-01,222,766,263,22505546,212
2026-03-02,137,468,180,14997604,127
2026-03-03,110,366,128,10803245,102
2026-03-04,106,442,158,10662023,100
2026-03-05,153,607,211,16771600,147
2026-03-06,299,1175,388,35968584,287
2026-03-07,340,1375,418,47562320,335
2026-03-08,295,940,320,27696004,283
2026-03-09,194,637,220,17520296,184
2026-03-10,146,594,197,15948775,139
2026-03-11,174,686,218,17823432,165
2026-03-12,213,917,286,24575000,201
2026-03-13,281,1239,397,36818940,273
2026-03-14,364,1459,436,48076824,354
2026-03-15,308,1032,333,29260411,300
2026-03-16,194,694,222,17920265,184
2026-03-17,170,573,191,15640990,162
2026-03-18,188,640,221,17686492,180
2026-03-19,335,1195,376,32388480,325
2026-03-20,425,1498,460,50098582,386
2026-03-21,320,1506,390,44448964,317
2026-03-22,225,802,240,23105156,221
2026-03-23,143,487,150,12250205,126
2026-03-24,122,501,145,12341769,119
2026-03-25,197,627,208,16304298,182
2026-03-26,234,857,250,22663086,210
2026-03-27,343,1356,401,37354948,323
2026-03-28,350,1294,414,42396222,332
2026-03-29,350,1255,387,34624619,342
2026-03-30,183,637,238,16858621,171
2026-03-31,88,467,155,11032272,82
2026-04-01,142,482,155,11808610,120
2026-04-02,109,439,151,11466515,106
2026-04-03,186,762,236,18542226,177
2026-04-04,168,645,208,20904661,167
2026-04-05,133,402,156,11466251,120
2026-04-06,85,316,152,8686715,79
2026-04-07,82,488,182,11851499,78
2026-04-08,63,327,134,8176306,61
2026-04-09,80,474,181,9104496,73
2026-04-10,140,563,202,14446026,135
2026-04-11,160,593,198,19081437,154
2026-04-12,110,354,138,10266686,109
2026-04-13,52,131,65,4707870,50
2026-04-14,53,191,66,4511927,52
2026-04-15,22,667,300,3831890,19
2026-04-16,73,832,364,8080916,70
2026-04-17,85,985,310,11836660,81
2026-04-18,166,633,225,18691647,162
2026-04-19,92,338,108,9612471,79
2026-04-20,73,282,113,7438281,63
2026-04-21,41,267,86,5976366,40
2026-04-22,62,171,78,4388575,57
2026-04-23,70,241,83,5960345,66
2026-04-24,101,485,149,11392210,96
2026-04-25,107,423,128,13206434,106
2026-04-26,58,219,72,5291213,57
2026-04-27,45,152,58,3532256,40
2026-04-28,59,250,85,5170438,58
2026-04-29,109,234,88,6593935,89
2026-04-30,114,303,114,8846535,110
2026-05-01,99,288,107,9240900,92
2026-05-02,180,562,178,21893317,163
2026-05-03,327,1033,324,40117484,283
2026-05-04,202,885,262,34223968,196
2026-05-05,72,215,73,9118064,68
2026-05-06,45,118,43,3877166,39
2026-05-07,40,158,49,3651943,40
2026-05-08,22,127,35,2990633,22
2026-05-09,61,253,97,8191027,58
2026-05-10,47,252,102,6374584,43
2026-05-11,29,251,101,6335736,27
2026-05-12,16,77,27,2058680,16
2026-05-13,26,323,126,5905000,25
2026-05-14,26,177,66,3098540,24
2026-05-15,70,427,111,9755445,67
2026-05-16,73,319,125,10650578,71
2026-05-17,57,214,96,5731718,52
2026-05-18,55,301,89,8159845,50
2026-05-19,44,387,191,8062352,37
2026-05-20,30,372,190,6142431,30
2026-05-21,48,153,67,4043015,46
2026-05-22,58,507,138,10063348,57
