date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-26,339,1214,344,33854595,323
2024-12-27,301,1614,396,48516268,292
2024-12-28,354,1677,422,54936895,337
2024-12-29,455,1612,438,57000223,421
2024-12-30,439,1565,406,55869685,409
2024-12-31,461,1449,419,58191953,356
2025-01-01,303,1478,404,57199806,277
2025-01-02,389,1512,422,56984968,355
2025-01-03,411,1503,414,55031809,395
2025-01-04,336,1303,347,43315728,327
2025-01-05,210,739,235,22390207,203
2025-01-06,101,426,132,11767946,98
2025-01-07,15,34,23,2855300,15
2025-01-08,35,116,50,4370590,33
2025-01-09,38,114,55,4979990,36
2025-01-10,179,834,265,23215037,175
2025-01-11,304,1316,363,45214159,292
2025-01-12,322,1071,335,38302101,316
2025-01-13,147,485,186,15025854,136
2025-01-14,125,417,181,12564283,116
2025-01-15,109,479,229,13492907,105
2025-01-16,105,526,244,16544238,104
2025-01-17,173,775,239,22595303,163
2025-01-18,281,1226,348,40796109,276
2025-01-19,174,636,232,17933494,168
2025-01-20,121,438,210,15415958,102
2025-01-21,125,417,175,13566676,111
2025-01-22,104,421,170,12792362,98
2025-01-23,108,410,205,12739997,107
2025-01-24,156,682,247,19958669,155
2025-01-25,270,1020,306,35992117,265
2025-01-26,166,773,269,22245497,160
2025-01-27,92,409,219,14311414,91
2025-01-28,109,558,232,17457434,103
2025-01-29,90,431,216,14723547,88
2025-01-30,120,465,223,13573086,110
2025-01-31,164,686,304,20990191,162
2025-02-01,218,1034,314,47720632,192
2025-02-02,131,635,275,17345999,125
2025-02-03,74,430,238,11819603,71
2025-02-04,71,338,128,12141563,64
2025-02-05,26,81,79,3711101,25
2025-02-06,35,151,105,3318165,33
2025-02-07,153,767,295,25007826,147
2025-02-08,246,852,251,29897777,234
2025-02-09,217,719,249,23894593,200
2025-02-10,136,536,166,14882753,130
2025-02-11,83,391,178,12669040,82
2025-02-12,85,399,165,10716500,76
2025-02-13,80,434,220,12083998,76
2025-02-14,140,500,213,15602421,136
2025-02-15,180,939,298,32038022,179
2025-02-16,140,704,223,22171215,132
2025-02-17,77,429,207,10706935,72
2025-02-18,60,438,195,10601792,58
2025-02-19,65,310,166,8584075,61
2025-02-20,62,364,212,9977570,62
2025-02-21,122,567,226,17201941,121
2025-02-22,319,1165,348,37870545,293
2025-02-23,214,872,286,32488030,210
2025-02-24,64,214,126,6968649,61
2025-02-25,68,385,223,11391279,61
2025-02-26,61,464,206,12068560,60
2025-02-27,74,455,197,10843409,72
2025-02-28,70,322,170,8797909,67
2025-03-01,98,469,184,18271153,97
2025-03-02,79,714,222,19261796,69
2025-03-03,46,352,159,9793465,42
2025-03-04,30,209,130,5415400,28
2025-03-05,46,211,136,6537735,41
2025-03-06,38,346,191,9416798,37
2025-03-07,89,357,222,9928309,86
2025-03-08,135,799,236,27283842,133
2025-03-09,62,269,177,8797410,60
2025-03-10,45,362,187,8277015,40
2025-03-11,24,133,102,3555680,23
2025-03-12,25,147,119,3009805,24
2025-03-13,31,254,153,7314200,30
2025-03-14,71,641,240,16247328,67
2025-03-15,142,633,233,20492965,139
2025-03-16,68,444,134,5864534,67
2025-03-17,35,213,153,5454500,33
2025-03-18,35,165,126,4038448,32
2025-03-19,90,317,152,9198590,88
2025-03-20,111,397,121,11342807,100
2025-03-21,78,278,78,8487261,73
2025-03-22,143,644,162,19730545,140
2025-03-23,62,277,78,6978127,59
2025-03-24,39,295,112,6185962,37
2025-03-25,51,295,65,6017556,47
2025-03-26,49,377,88,7949335,36
