date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-05,254,942,288,22785630,243
2026-07-06,198,624,214,16361283,181
2026-07-07,124,353,133,8573758,114
2026-07-08,119,446,158,9847070,113
2026-07-09,200,642,217,14782863,183
2026-07-10,325,1113,378,28739592,318
2026-07-11,371,1423,451,40659055,364
2026-07-12,278,946,327,23763779,269
2026-07-13,142,392,151,10634111,136
2026-07-14,111,572,255,13779621,106
2026-07-15,144,605,202,13988511,128
2026-07-16,167,652,214,16410873,154
2026-07-17,279,907,305,23488341,272
2026-07-18,434,1424,447,44153353,383
2026-07-19,336,1393,422,44035153,319
2026-07-20,286,928,291,23328473,252
2026-07-21,195,775,238,19131632,177
2026-07-22,160,751,232,17970229,147
2026-07-23,218,941,263,20486619,191
2026-07-24,327,1155,341,28627130,278
2026-07-25,305,1278,364,36870833,262
2026-07-26,338,1175,343,29821824,306
2026-07-27,291,1097,323,26202414,257
2026-07-28,232,879,263,21194709,210
2026-07-29,246,936,271,22402621,219
2026-07-30,309,1187,328,28688204,268
2026-07-31,312,1349,395,34195769,295
2026-08-01,230,967,279,29765406,217
2026-08-02,228,832,245,23298633,203
2026-08-03,204,708,212,20376342,178
2026-08-04,215,693,231,18871431,192
2026-08-05,214,714,219,19783349,184
2026-08-06,209,786,229,21465280,186
2026-08-07,227,929,255,27119255,207
2026-08-08,285,1081,316,38167500,254
2026-08-09,288,1036,297,37558728,243
2026-08-10,228,929,265,36434294,200
2026-08-11,226,880,264,32949532,201
2026-08-12,257,1011,289,38135219,225
2026-08-13,245,1055,293,40830233,222
2026-08-14,210,908,259,35633737,202
2026-08-15,160,653,192,26125756,153
2026-08-16,169,621,173,18835514,147
2026-08-17,242,906,245,22739805,208
2026-08-18,205,747,212,18199029,171
2026-08-19,160,960,238,21072351,140
2026-08-20,216,843,238,21364523,196
2026-08-21,208,849,243,22234166,192
2026-08-22,159,658,189,21552819,149
2026-08-23,214,801,219,20313544,182
2026-08-24,157,678,184,15187817,134
2026-08-25,128,495,145,11428052,111
2026-08-26,125,764,198,16619286,114
2026-08-27,116,466,142,11436809,109
2026-08-28,148,533,153,12781710,133
2026-08-29,122,634,170,20433134,118
2026-08-30,75,369,95,9314173,69
2026-08-31,30,95,36,2505477,29
2026-09-01,26,23,94,1237980,9
2026-09-02,6,21,91,972650,6
2026-09-03,17,41,101,1552144,17
2026-09-04,132,588,247,13389633,128
2026-09-05,123,539,253,16871413,121
2026-09-06,93,499,266,11942671,95
2026-09-07,99,362,192,8612506,90
2026-09-08,69,395,201,8724712,63
2026-09-09,72,359,187,7582808,64
2026-09-10,116,715,254,15465365,85
2026-09-11,140,709,237,16986932,134
2026-09-12,143,673,205,20331674,141
2026-09-13,72,297,90,7272545,68
2026-09-14,67,270,92,5720543,59
2026-09-15,44,143,52,3641364,42
2026-09-16,45,153,50,3762854,39
2026-09-17,52,232,65,5382617,47
2026-09-18,79,310,104,8465170,71
2026-09-19,212,693,220,23797843,186
2026-09-20,297,1129,354,39370523,253
2026-09-21,209,1046,300,35276359,201
2026-09-22,128,482,156,17458966,125
2026-09-23,63,171,64,4937087,52
2026-09-24,62,205,69,5801406,53
2026-09-25,50,327,109,8491103,49
2026-09-26,102,548,167,15814405,98
2026-09-27,78,280,88,6859024,72
2026-09-28,65,409,124,10475975,56
2026-09-29,21,133,43,5189695,21
2026-09-30,20,78,30,2147630,19
2026-10-01,24,92,37,2837190,24
2026-10-02,36,205,61,5571795,34
2026-10-03,45,210,81,7198880,42
