date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-23,106,349,133,9089448,87
2024-01-24,94,245,95,6406846,79
2024-01-25,113,413,162,13139317,97
2024-01-26,166,693,266,21111869,156
2024-01-27,288,1010,353,36054080,277
2024-01-28,161,557,200,17798964,156
2024-01-29,80,269,116,8358313,67
2024-01-30,81,290,114,8590000,73
2024-01-31,49,190,66,4481028,43
2024-02-01,62,260,100,7701040,56
2024-02-02,174,723,234,20804922,163
2024-02-03,209,925,293,26975851,209
2024-02-04,132,484,167,13780554,128
2024-02-05,103,333,173,9165790,93
2024-02-06,52,204,74,7066871,44
2024-02-07,68,240,89,6634890,57
2024-02-08,57,203,78,5515040,52
2024-02-09,143,727,258,19044204,141
2024-02-10,329,1164,368,39480083,304
2024-02-11,303,846,355,30684448,291
2024-02-12,79,331,105,11641630,77
2024-02-13,62,444,158,4939101,56
2024-02-14,66,187,99,6646990,58
2024-02-15,80,348,173,9870912,71
2024-02-16,189,821,296,23808065,181
2024-02-17,209,729,258,24240950,203
2024-02-18,150,834,255,21732937,137
2024-02-19,77,415,158,10602514,72
2024-02-20,73,399,153,9215176,66
2024-02-21,47,166,57,5300772,43
2024-02-22,142,509,229,14372709,139
2024-02-23,351,1150,380,36191316,317
2024-02-24,242,816,277,25711283,216
2024-02-25,97,484,200,9979437,90
2024-02-26,86,347,119,8825570,76
2024-02-27,39,79,49,2994127,34
2024-02-28,24,92,29,3664760,24
2024-02-29,34,233,93,4981070,33
2024-03-01,85,233,87,6706901,77
2024-03-02,175,687,225,20606109,172
2024-03-03,80,213,96,5816625,74
2024-03-04,53,218,67,6557231,44
2024-03-05,45,100,43,2954520,34
2024-03-06,31,71,33,2447420,22
2024-03-07,55,370,59,6921457,46
2024-03-08,95,455,123,11416329,88
2024-03-09,204,851,280,28412465,196
2024-03-10,95,365,107,9459785,87
2024-03-11,60,203,68,5006321,46
2024-03-12,39,154,73,4297010,27
2024-03-13,54,144,76,4772832,42
2024-03-14,63,154,83,4795120,52
2024-03-15,129,518,198,10008759,128
2024-03-16,152,653,209,18938854,148
2024-03-17,76,237,90,6528886,74
2024-03-18,64,241,86,7677769,57
2024-03-19,65,202,78,6266285,59
2024-03-20,100,288,109,10004336,92
2024-03-21,71,199,72,5832586,55
2024-03-22,106,563,165,12704617,104
2024-03-23,224,856,299,24038234,213
2024-03-24,112,346,121,7584900,105
2024-03-25,59,243,59,4245908,50
2024-03-26,61,221,70,5363384,54
2024-03-27,51,259,63,5470234,41
2024-03-28,54,212,56,5703303,49
2024-03-29,110,469,145,12411516,104
2024-03-30,183,472,180,13316199,163
2024-03-31,117,261,146,4977176,99
2024-04-01,55,284,100,6867851,40
2024-04-02,22,105,41,1978240,18
2024-04-03,32,171,56,3072020,23
2024-04-04,38,179,58,3596144,29
2024-04-05,46,334,102,6447148,40
2024-04-06,33,309,71,5329790,31
2024-04-07,15,162,74,3889290,14
2024-04-08,26,275,87,5082530,23
2024-04-09,15,115,48,2039678,11
2024-04-10,11,122,35,2133980,11
2024-04-11,19,144,45,3479840,16
2024-04-12,36,295,109,6374754,35
2024-04-13,38,315,63,4191160,37
2024-04-14,27,217,78,5164390,27
2024-04-15,17,105,24,2640010,17
2024-04-16,6,89,27,2239450,6
2024-04-17,6,577,169,8126340,4
2024-04-18,13,588,173,8048400,8
2024-04-19,5,15,173,511800,5
2024-04-20,49,227,83,5937130,48
2024-04-21,19,162,66,3603784,17
