date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-13,328,1365,356,28931232,319
2024-09-14,453,1618,437,45139742,423
2024-09-15,402,1561,421,44335966,395
2024-09-16,340,983,287,22727933,320
2024-09-17,236,846,272,18373113,221
2024-09-18,172,728,244,16795049,165
2024-09-19,209,923,259,19783455,193
2024-09-20,286,1268,320,28717227,273
2024-09-21,419,1568,411,44403303,393
2024-09-22,396,1680,405,43786912,387
2024-09-23,253,766,238,17489402,242
2024-09-24,204,657,213,15510966,196
2024-09-25,218,676,214,15862857,206
2024-09-26,218,846,255,17921139,208
2024-09-27,265,1043,316,25926627,261
2024-09-28,334,1384,340,37305507,329
2024-09-29,281,1078,306,25905821,266
2024-09-30,159,558,201,12112579,152
2024-10-01,146,506,164,11496273,139
2024-10-02,84,916,314,19751610,79
2024-10-03,159,684,233,16488782,143
2024-10-04,261,1096,291,23687341,258
2024-10-05,244,1435,379,41081757,237
2024-10-06,269,1002,262,23682274,258
2024-10-07,174,765,247,17159143,159
2024-10-08,161,778,225,16885732,154
2024-10-09,135,700,216,15867431,135
2024-10-10,146,834,233,15659451,142
2024-10-11,241,1150,296,27699105,233
2024-10-12,265,1615,411,46226515,243
2024-10-13,290,1185,303,35874435,285
2024-10-14,264,876,243,22055645,251
2024-10-15,133,828,295,23294280,124
2024-10-16,118,638,165,13564865,115
2024-10-17,165,816,274,19325992,154
2024-10-18,197,1076,294,26321350,192
2024-10-19,219,1260,389,38270242,216
2024-10-20,186,1250,344,30896966,181
2024-10-21,150,1040,281,22111786,141
2024-10-22,123,768,288,22411476,122
2024-10-23,106,591,208,14760820,94
2024-10-24,189,822,298,21256860,180
2024-10-25,239,1228,310,29036795,231
2024-10-26,218,1384,329,34757928,210
2024-10-27,220,1188,310,27462763,205
2024-10-28,139,650,205,14597953,131
2024-10-29,154,663,232,16135770,142
2024-10-30,122,760,235,17022535,115
2024-10-31,148,681,183,14372737,141
2024-11-01,162,899,245,22882965,149
2024-11-02,236,1393,339,40416502,230
2024-11-03,213,981,286,30050335,208
2024-11-04,118,630,201,15978023,114
2024-11-05,106,477,178,12299730,98
2024-11-06,114,635,203,15358860,106
2024-11-07,136,813,235,20943077,129
2024-11-08,205,1000,311,29437789,197
2024-11-09,239,1309,306,40099642,234
2024-11-10,242,1121,300,31132803,231
2024-11-11,139,567,171,16952606,128
2024-11-12,116,687,209,21308693,109
2024-11-13,124,689,222,19858254,114
2024-11-14,169,969,290,26103594,167
2024-11-15,195,1252,374,37868565,185
2024-11-16,252,1255,318,39397720,241
2024-11-17,220,1101,305,27870941,217
2024-11-18,120,716,184,18216543,110
2024-11-19,81,463,129,11660150,78
2024-11-20,97,662,178,16313263,86
2024-11-21,136,845,265,24343181,127
2024-11-22,140,1085,307,34261745,137
2024-11-23,274,1259,342,42012942,261
2024-11-24,180,975,282,26537264,169
2024-11-25,83,471,153,12124116,77
2024-11-26,60,512,189,15992290,57
2024-11-27,54,419,137,10275850,50
2024-11-28,68,366,94,9499640,62
2024-11-29,159,1061,287,28961474,147
2024-11-30,220,1050,252,34608610,213
2024-12-01,70,560,144,13964530,67
2024-12-02,49,443,162,10499970,48
2024-12-03,48,413,122,10781330,47
2024-12-04,41,298,108,8884880,40
2024-12-05,41,304,115,8572725,39
2024-12-06,85,1084,242,22668515,82
2024-12-07,131,692,183,21013669,131
2024-12-08,63,268,95,7982581,61
2024-12-09,37,278,110,7040740,32
2024-12-10,16,135,99,4767220,16
2024-12-11,15,61,90,3363660,14
