date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-06,70,262,80,7652990,61
2023-10-07,150,747,175,22892851,130
2023-10-08,226,2107,166,41741379,190
2023-10-09,50,144,59,3626992,46
2023-10-10,59,159,60,4657702,50
2023-10-11,26,307,75,6862430,25
2023-10-12,56,458,97,6016250,55
2023-10-13,113,757,130,15489540,107
2023-10-14,177,987,153,24877975,172
2023-10-15,175,609,121,14499103,165
2023-10-16,145,481,83,10744047,130
2023-10-17,81,313,36,7109026,76
2023-10-18,75,569,101,12915870,69
2023-10-19,130,513,95,12388403,117
2023-10-20,161,775,124,18167495,160
2023-10-21,148,844,145,24112863,146
2023-10-22,186,688,102,14311904,171
2023-10-23,113,445,84,10325175,102
2023-10-24,120,240,26,6142000,73
2023-10-25,93,514,70,7022806,84
2023-10-26,114,570,91,11998770,104
2023-10-27,163,538,90,13012188,159
2023-10-28,158,963,148,26265084,153
2023-10-29,160,650,109,14705234,148
2023-10-30,78,296,37,6623829,76
2023-10-31,45,268,20,5407150,43
2023-11-01,43,209,23,4258789,37
2023-11-02,104,346,66,9702964,100
2023-11-03,312,1093,175,33566453,258
2023-11-04,199,824,130,24375170,177
2023-11-05,128,543,66,15093288,110
2023-11-06,67,369,60,7475862,59
2023-11-07,67,283,52,7360360,63
2023-11-08,85,441,76,13215678,81
2023-11-09,76,316,56,10804170,72
2023-11-10,153,578,112,18533358,149
2023-11-11,117,821,149,27052300,114
2023-11-12,127,619,101,19708994,120
2023-11-13,104,599,87,13380050,92
2023-11-14,68,400,78,11175740,64
2023-11-15,88,452,64,14408035,81
2023-11-16,76,405,66,16474533,72
2023-11-17,134,590,105,18056088,130
2023-11-18,155,797,127,26238440,155
2023-11-19,122,679,113,20476049,114
2023-11-20,96,336,44,10383140,82
2023-11-21,64,446,64,12546870,59
2023-11-22,92,340,36,9292511,86
2023-11-23,191,728,126,22426846,171
2023-11-24,164,686,101,21908945,162
2023-11-25,153,1024,158,27622029,146
2023-11-26,128,560,93,16802134,125
2023-11-27,41,238,40,6749070,41
2023-11-28,29,302,31,5726440,29
2023-11-29,32,205,17,6434450,30
2023-11-30,42,206,13,6604620,36
2023-12-01,64,588,73,10767115,62
2023-12-02,114,914,120,23263357,112
2023-12-03,47,236,14,6058800,47
2023-12-04,30,301,28,7084070,30
2023-12-05,14,145,9,3642740,14
2023-12-06,29,185,12,5625140,23
2023-12-07,26,156,10,4213640,22
2023-12-08,73,398,22,10445925,65
2023-12-09,75,351,30,11516319,74
2023-12-10,33,178,14,5151690,33
2023-12-11,20,109,8,3454320,14
2023-12-12,8,92,1,2124780,8
2023-12-13,18,146,14,5383770,16
2023-12-14,13,147,6,3745270,12
2023-12-15,34,328,1,6531442,30
2023-12-16,45,210,5,6322086,45
2023-12-17,23,165,3,3624474,21
2023-12-18,5,50,0,711940,5
2023-12-19,7,92,0,1837160,7
2023-12-20,3,43,1,554120,3
2023-12-21,4,82,0,1422720,4
2023-12-22,14,87,4,1615190,14
2023-12-23,43,206,5,6964158,43
2023-12-24,38,161,10,3696926,36
2023-12-25,16,127,3,1959821,14
2023-12-26,12,80,2,1570939,12
2023-12-27,26,112,6,2809287,26
2023-12-28,46,151,11,4106380,46
2023-12-29,99,350,5,9813165,85
2023-12-30,95,312,5,9204790,86
2023-12-31,131,459,24,15920506,100
2024-01-01,86,334,16,11639895,76
2024-01-02,82,344,11,11373028,75
2024-01-03,67,247,5,6809216,61
