date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-19,316,982,321,30534839,298
2024-11-20,282,1049,334,32602318,274
2024-11-21,323,1109,383,33770571,300
2024-11-22,269,1398,456,47512655,266
2024-11-23,392,1529,431,53742785,381
2024-11-24,355,1322,411,38278726,338
2024-11-25,266,1047,345,32757549,247
2024-11-26,225,908,319,29280802,215
2024-11-27,261,920,309,27478329,251
2024-11-28,251,815,267,21631259,227
2024-11-29,273,1289,403,40331366,263
2024-11-30,345,1585,427,51456629,335
2024-12-01,258,1225,347,33048208,243
2024-12-02,131,823,235,24103214,123
2024-12-03,182,788,234,24167853,176
2024-12-04,172,638,249,21086699,166
2024-12-05,173,791,287,23338279,165
2024-12-06,210,1488,405,41444598,206
2024-12-07,329,1617,455,54437919,327
2024-12-08,276,1115,330,29838812,268
2024-12-09,174,775,247,22325384,158
2024-12-10,170,518,209,15492203,149
2024-12-11,134,522,274,16925756,126
2024-12-12,133,590,275,17702572,130
2024-12-13,218,1593,392,43052493,211
2024-12-14,322,1489,394,50829482,320
2024-12-15,230,822,303,23840930,228
2024-12-16,125,497,209,17306846,119
2024-12-17,84,353,124,11248895,81
2024-12-18,97,602,154,13908795,89
2024-12-19,89,473,169,16114574,85
2024-12-20,215,1190,329,35972327,207
2024-12-21,269,1263,329,40425965,266
2024-12-22,201,623,221,19968532,195
2024-12-23,127,598,207,15411035,122
2024-12-24,105,331,140,9228880,97
2024-12-25,108,394,147,9967162,101
2024-12-26,231,948,301,24551639,217
2024-12-27,251,1479,356,42966875,243
2024-12-28,302,1373,339,43831826,286
2024-12-29,428,1537,399,54759160,392
2024-12-30,349,1302,329,44945675,321
2024-12-31,438,1365,391,54823222,328
2025-01-01,254,1348,360,53089212,233
2025-01-02,341,1365,342,49855456,308
2025-01-03,310,1160,301,43909579,294
2025-01-04,251,998,249,33384359,242
2025-01-05,130,473,131,13805992,125
2025-01-06,57,295,104,7306201,54
2025-01-07,6,15,6,1064300,6
2025-01-08,21,88,30,2963860,21
2025-01-09,18,65,22,2744900,16
2025-01-10,101,659,158,16513065,99
2025-01-11,195,1052,281,32323933,183
2025-01-12,232,816,232,30690756,225
2025-01-13,62,266,85,7906049,55
2025-01-14,50,242,93,7421727,46
2025-01-15,55,332,131,8621392,54
2025-01-16,59,355,141,10867850,55
2025-01-17,99,606,175,15665839,94
2025-01-18,190,836,244,29052592,186
2025-01-19,93,352,122,9808607,91
2025-01-20,55,259,128,8848350,51
2025-01-21,49,276,101,7176345,47
2025-01-22,42,338,111,8797925,41
2025-01-23,52,285,116,7907004,50
2025-01-24,86,477,156,13029549,85
2025-01-25,152,618,165,22101973,149
2025-01-26,81,464,141,13707524,77
2025-01-27,40,323,150,9081780,38
2025-01-28,57,433,144,12917440,53
2025-01-29,39,294,128,9429930,38
2025-01-30,69,397,151,10216635,62
2025-01-31,79,355,139,11505277,78
2025-02-01,126,695,178,34503650,100
2025-02-02,64,316,120,8907590,61
2025-02-03,28,254,125,6799771,27
2025-02-04,39,293,59,10150000,36
2025-02-05,19,84,17,3001945,18
2025-02-06,6,13,22,329115,6
2025-02-07,81,501,177,15425925,78
2025-02-08,174,614,162,20903005,164
2025-02-09,100,358,122,11955158,89
2025-02-10,62,257,83,8261579,59
2025-02-11,41,190,71,6133346,42
2025-02-12,26,158,71,4146580,22
2025-02-13,26,214,88,4797595,26
2025-02-14,28,169,74,3835330,28
2025-02-15,60,198,62,6444333,60
2025-02-16,51,309,100,8370694,48
