date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-29,128,283,127,8766873,77
2024-01-30,146,331,129,10751790,98
2024-01-31,98,208,75,4975342,52
2024-02-01,119,282,114,8321864,74
2024-02-02,219,724,243,21248332,170
2024-02-03,267,1008,317,29022511,230
2024-02-04,181,513,180,14552232,140
2024-02-05,159,348,172,9702080,108
2024-02-06,109,231,89,8073511,60
2024-02-07,114,219,92,6205240,62
2024-02-08,105,209,84,5591860,58
2024-02-09,191,708,226,19240539,145
2024-02-10,348,1236,402,40908423,320
2024-02-11,341,955,404,33342968,327
2024-02-12,127,377,124,12034980,93
2024-02-13,109,468,169,5833121,69
2024-02-14,109,198,104,6972319,68
2024-02-15,116,342,172,9317552,76
2024-02-16,228,853,302,24357425,190
2024-02-17,256,739,273,24142940,219
2024-02-18,202,868,279,22699377,159
2024-02-19,115,427,170,11040424,80
2024-02-20,109,414,141,9628230,75
2024-02-21,77,166,57,5766762,46
2024-02-22,190,552,248,15770059,157
2024-02-23,367,1183,395,37436336,330
2024-02-24,269,904,305,27841822,243
2024-02-25,104,458,184,9628537,96
2024-02-26,86,349,121,9309730,78
2024-02-27,43,101,58,3867672,42
2024-02-28,30,108,33,3842580,28
2024-02-29,40,260,107,5660570,37
2024-03-01,112,320,117,8962838,104
2024-03-02,241,919,307,27930535,239
2024-03-03,116,297,128,8209424,107
2024-03-04,65,237,75,7271361,55
2024-03-05,66,137,63,4299860,53
2024-03-06,42,93,42,3143060,31
2024-03-07,70,402,71,8116817,59
2024-03-08,152,607,167,15643338,141
2024-03-09,246,979,322,32482110,235
2024-03-10,132,466,141,12262982,121
2024-03-11,84,246,91,6977281,66
2024-03-12,49,176,82,5118140,36
2024-03-13,64,238,102,6398392,55
2024-03-14,78,228,114,6605880,68
2024-03-15,195,729,263,16810101,192
2024-03-16,207,806,260,24327844,199
2024-03-17,122,463,176,12441816,116
2024-03-18,81,355,130,9936279,73
2024-03-19,109,464,167,11788802,102
2024-03-20,131,495,185,14294186,123
2024-03-21,85,353,126,8485616,69
2024-03-22,174,809,249,18560884,170
2024-03-23,276,1020,341,29260746,264
2024-03-24,187,659,224,15628746,179
2024-03-25,106,408,124,8285361,96
2024-03-26,89,380,130,9094927,82
2024-03-27,94,457,151,9655840,78
2024-03-28,110,496,141,12774660,99
2024-03-29,170,651,204,16989184,161
2024-03-30,238,766,271,21842039,218
2024-03-31,154,472,219,9470050,135
2024-04-01,78,453,143,10615091,62
2024-04-02,34,304,91,5671165,31
2024-04-03,40,229,78,4355628,32
2024-04-04,57,294,84,6608144,44
2024-04-05,99,530,148,11177250,87
2024-04-06,116,542,154,12208575,109
2024-04-07,40,272,109,6694480,38
2024-04-08,42,371,123,7180120,37
2024-04-09,27,238,90,3979078,22
2024-04-10,23,238,70,4751980,22
2024-04-11,30,231,78,5527710,27
2024-04-12,75,432,159,10105679,74
2024-04-13,99,588,156,12358237,96
2024-04-14,61,390,143,9501290,58
2024-04-15,36,153,39,3597190,34
2024-04-16,11,99,32,2612220,11
2024-04-17,10,586,172,8560840,8
2024-04-18,23,606,181,8756940,16
2024-04-19,38,675,194,10998628,33
2024-04-20,133,577,196,14941530,132
2024-04-21,58,409,127,9690894,53
2024-04-22,32,300,94,6045387,24
2024-04-23,26,262,84,4674880,21
2024-04-24,26,259,88,5010450,21
2024-04-25,20,282,90,5758160,19
2024-04-26,48,331,109,6593287,46
2024-04-27,79,192,100,5621120,65
