date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-04,426,1389,337,33709681,386
2024-08-05,396,1416,368,34098154,348
2024-08-06,386,1398,349,32573201,347
2024-08-07,376,1369,353,33262726,335
2024-08-08,404,1470,353,34187994,363
2024-08-09,407,1535,377,37399874,386
2024-08-10,435,1752,408,53768107,388
2024-08-11,399,1578,407,51424569,364
2024-08-12,460,1569,394,54916030,420
2024-08-13,460,1584,397,54103660,405
2024-08-14,429,1498,392,51978801,372
2024-08-15,407,1491,374,49718479,381
2024-08-16,433,1573,391,45634715,403
2024-08-17,375,1458,359,43030521,354
2024-08-18,444,1469,357,35870200,383
2024-08-19,389,1411,341,34449580,346
2024-08-20,349,1222,295,28151987,323
2024-08-21,310,1140,278,27280574,273
2024-08-22,312,1187,307,28515256,285
2024-08-23,301,1165,286,27889809,283
2024-08-24,270,1236,314,35166322,259
2024-08-25,379,1289,314,30285659,343
2024-08-26,278,1319,328,28249364,255
2024-08-27,275,914,216,19323748,241
2024-08-28,228,830,209,17436571,204
2024-08-29,200,681,180,14828607,179
2024-08-30,224,850,224,20077931,218
2024-08-31,249,1041,264,25616442,246
2024-09-01,143,626,215,14927942,135
2024-09-02,100,428,132,7661720,93
2024-09-03,38,123,8,2855027,35
2024-09-04,59,299,67,7140220,56
2024-09-05,97,186,40,4948952,74
2024-09-06,219,1067,282,22932010,214
2024-09-07,226,1255,295,31262817,225
2024-09-08,195,826,237,17811782,179
2024-09-09,108,557,223,13568557,94
2024-09-10,143,546,159,11465220,134
2024-09-11,122,556,180,13233831,109
2024-09-12,126,603,192,15043121,120
2024-09-13,222,1012,285,21219418,212
2024-09-14,332,1422,365,40359918,308
2024-09-15,247,1175,307,32457697,244
2024-09-16,176,576,157,12809371,160
2024-09-17,117,427,143,10053171,104
2024-09-18,93,496,184,11331635,89
2024-09-19,98,638,156,13022419,90
2024-09-20,159,929,216,19459866,149
2024-09-21,249,1061,273,30523744,227
2024-09-22,217,1119,283,29092901,212
2024-09-23,122,419,114,9753398,116
2024-09-24,111,403,124,10354589,106
2024-09-25,101,460,170,10863555,92
2024-09-26,121,821,199,15821257,113
2024-09-27,136,825,241,19819682,134
2024-09-28,182,983,253,26376103,179
2024-09-29,151,853,217,19794666,147
2024-09-30,87,442,122,8435089,81
2024-10-01,46,281,74,5790230,42
2024-10-02,31,765,258,14970460,28
2024-10-03,87,520,178,11039087,81
2024-10-04,126,710,195,13815543,124
2024-10-05,152,1228,317,33324419,147
2024-10-06,143,638,156,15376979,138
2024-10-07,94,622,196,13610750,85
2024-10-08,58,400,110,8242140,53
2024-10-09,59,475,125,10120396,59
2024-10-10,75,636,166,11737028,75
2024-10-11,148,926,245,21036543,141
2024-10-12,213,1498,363,40927952,195
2024-10-13,217,1027,267,30413881,211
2024-10-14,104,434,117,10326299,99
2024-10-15,59,541,227,15672623,56
2024-10-16,45,422,102,7863795,43
2024-10-17,66,543,178,12326132,63
2024-10-18,108,707,198,16353269,96
2024-10-19,165,1069,325,30861142,162
2024-10-20,136,1095,292,25923630,134
2024-10-21,78,605,203,13637688,73
2024-10-22,48,514,213,15623784,46
2024-10-23,52,500,176,11258390,50
2024-10-24,95,583,239,14280465,89
2024-10-25,142,939,229,19939265,135
2024-10-26,146,1070,246,26840003,139
2024-10-27,119,736,177,16390467,108
2024-10-28,44,334,106,7374546,41
2024-10-29,58,407,131,8588633,52
2024-10-30,35,351,142,8071280,32
2024-10-31,51,243,75,5779532,48
2024-11-01,85,683,190,15173460,73
