date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-19,208,731,297,23931971,201
2026-02-20,318,1250,458,38351228,310
2026-02-21,451,1456,509,52664044,434
2026-02-22,402,1430,489,53627148,401
2026-02-23,262,813,313,26112077,250
2026-02-24,186,719,249,21208325,173
2026-02-25,188,793,262,23679060,182
2026-02-26,224,633,251,18328976,214
2026-02-27,251,1011,371,26853655,243
2026-02-28,366,1365,438,45725709,355
2026-03-01,216,737,256,21932130,206
2026-03-02,135,472,177,14868355,124
2026-03-03,106,357,122,10584095,98
2026-03-04,102,405,150,9689062,96
2026-03-05,145,575,198,16059913,139
2026-03-06,298,1179,385,35902767,286
2026-03-07,337,1375,415,47559682,332
2026-03-08,294,934,320,27423704,282
2026-03-09,184,600,211,16761380,174
2026-03-10,143,576,194,15751201,136
2026-03-11,169,673,213,17308732,160
2026-03-12,203,892,277,24092468,191
2026-03-13,277,1226,394,36514839,270
2026-03-14,362,1449,432,48050434,353
2026-03-15,302,1011,329,28809365,294
2026-03-16,186,641,214,16820441,176
2026-03-17,166,565,189,15350028,160
2026-03-18,179,608,211,17001216,172
2026-03-19,330,1192,372,32122178,320
2026-03-20,422,1484,459,49544037,382
2026-03-21,309,1460,377,42963989,306
2026-03-22,208,757,222,21264190,205
2026-03-23,138,463,144,11607509,121
2026-03-24,113,467,137,11456970,111
2026-03-25,185,578,194,15216881,170
2026-03-26,233,853,249,22656798,209
2026-03-27,344,1353,402,37398703,324
2026-03-28,343,1263,405,41423456,325
2026-03-29,346,1251,385,34499767,338
2026-03-30,177,618,233,16192830,165
2026-03-31,87,463,154,10959091,81
2026-04-01,134,451,149,11286132,113
2026-04-02,106,421,147,11058388,103
2026-04-03,174,725,225,17618363,165
2026-04-04,164,653,212,21344269,163
2026-04-05,125,379,147,10822251,112
2026-04-06,81,305,148,8400725,75
2026-04-07,78,471,176,11485353,74
2026-04-08,63,327,135,8309906,61
2026-04-09,80,474,181,9105096,73
2026-04-10,138,558,200,14275096,133
2026-04-11,152,557,186,17643698,146
2026-04-12,102,322,130,9454130,101
2026-04-13,50,125,63,4580870,48
2026-04-14,53,191,66,4511927,52
2026-04-15,21,665,299,3764594,18
2026-04-16,69,824,360,7757016,66
2026-04-17,83,980,309,11767060,79
2026-04-18,165,627,224,18556927,161
2026-04-19,90,335,106,9531271,77
2026-04-20,69,263,109,7083415,60
2026-04-21,39,257,83,5750228,38
2026-04-22,62,171,78,4388575,57
2026-04-23,69,239,82,5909745,65
2026-04-24,96,457,142,10651150,91
2026-04-25,103,409,124,12885821,102
2026-04-26,57,217,71,5237213,56
2026-04-27,42,139,55,3233099,37
2026-04-28,58,247,84,5152406,57
2026-04-29,105,229,86,6439045,86
2026-04-30,111,292,111,8571076,107
2026-05-01,93,270,101,8594850,86
2026-05-02,174,534,171,20770773,157
2026-05-03,320,1040,325,40384416,279
2026-05-04,195,878,259,33923136,189
2026-05-05,70,207,71,8842964,66
2026-05-06,43,109,41,3605916,37
2026-05-07,39,156,48,3599105,39
2026-05-08,22,127,35,2990633,22
2026-05-09,56,224,89,7283427,53
2026-05-10,47,252,102,6374584,43
2026-05-11,27,246,99,6140986,25
2026-05-12,15,75,26,2019080,15
2026-05-13,26,323,126,5905000,25
2026-05-14,26,177,66,3098540,24
2026-05-15,69,387,105,9090545,66
2026-05-16,71,314,123,10342328,69
2026-05-17,56,212,95,5563849,51
2026-05-18,51,288,85,7785855,46
2026-05-19,44,390,191,8066251,37
2026-05-20,20,235,134,3242150,20
