date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-14,343,1435,468,50218850,330
2026-02-15,309,1046,366,33850032,285
2026-02-16,221,919,322,27152329,206
2026-02-17,211,871,323,26545923,200
2026-02-18,155,768,253,21692233,148
2026-02-19,174,689,266,22548646,170
2026-02-20,298,1206,443,36574960,290
2026-02-21,442,1419,499,51686620,423
2026-02-22,394,1426,480,51600405,392
2026-02-23,239,776,293,25114502,227
2026-02-24,169,674,235,19952883,157
2026-02-25,167,746,236,22222752,162
2026-02-26,210,604,234,17579851,198
2026-02-27,221,944,363,25187096,217
2026-02-28,351,1329,425,44728385,346
2026-03-01,195,690,262,19574783,185
2026-03-02,110,374,153,11342912,102
2026-03-03,95,328,108,9236516,86
2026-03-04,94,403,148,9548557,88
2026-03-05,122,529,182,14598863,116
2026-03-06,272,1057,354,32865220,262
2026-03-07,307,1295,383,45089404,303
2026-03-08,250,802,274,23821190,238
2026-03-09,161,537,191,14650418,154
2026-03-10,120,481,165,13105031,113
2026-03-11,142,632,203,15866811,134
2026-03-12,172,819,249,22441417,162
2026-03-13,239,1118,360,33529294,232
2026-03-14,333,1372,408,46369560,325
2026-03-15,268,887,283,25827844,260
2026-03-16,158,601,197,16323773,147
2026-03-17,148,513,171,14131291,142
2026-03-18,154,538,185,15273324,147
2026-03-19,309,1103,342,29627125,299
2026-03-20,398,1416,428,46869727,360
2026-03-21,276,1336,340,40223854,275
2026-03-22,177,653,187,18212866,176
2026-03-23,118,398,122,9914089,102
2026-03-24,99,423,125,9875874,97
2026-03-25,153,488,164,12571855,139
2026-03-26,222,819,234,21319299,199
2026-03-27,322,1280,380,34593394,304
2026-03-28,316,1185,374,37565473,300
2026-03-29,308,1148,352,31447738,298
2026-03-30,161,566,218,14684372,149
2026-03-31,70,384,122,8768026,64
2026-04-01,105,398,132,9762420,93
2026-04-02,95,360,131,9734204,92
2026-04-03,154,651,203,15740166,145
2026-04-04,139,585,188,19162409,138
2026-04-05,104,332,129,9524068,94
2026-04-06,68,250,124,7148759,63
2026-04-07,71,451,167,10936269,67
2026-04-08,49,281,114,6897428,47
2026-04-09,74,454,175,8786740,67
2026-04-10,120,519,181,13239484,115
2026-04-11,132,478,163,15307342,126
2026-04-12,89,274,113,7859927,86
2026-04-13,45,120,61,4488720,43
2026-04-14,40,171,58,4143490,38
2026-04-15,18,657,296,3552954,15
2026-04-16,61,804,351,7180064,58
2026-04-17,69,934,291,10876260,65
2026-04-18,142,572,204,17004103,138
2026-04-19,82,300,96,8441461,71
2026-04-20,54,211,86,5732712,45
2026-04-21,34,228,66,5074810,33
2026-04-22,49,185,72,4340218,45
2026-04-23,66,240,80,5937986,62
2026-04-24,76,418,127,9436847,74
2026-04-25,93,376,114,12016784,92
2026-04-26,46,183,59,4006655,44
2026-04-27,36,128,50,2877169,32
2026-04-28,50,215,72,4425496,50
2026-04-29,94,197,76,5845103,77
2026-04-30,87,227,88,6704586,84
2026-05-01,80,239,90,7785178,74
2026-05-02,157,481,153,18727168,139
2026-05-03,265,911,286,35807108,224
2026-05-04,172,816,239,31660876,169
2026-05-05,59,167,58,7254912,55
2026-05-06,26,77,28,2548989,23
2026-05-07,34,134,41,3028389,34
2026-05-08,18,101,28,2392891,18
2026-05-09,35,164,64,5683302,33
2026-05-10,33,223,89,4783297,30
2026-05-11,23,231,94,4988546,21
2026-05-12,6,54,17,1430580,6
2026-05-13,22,98,41,2834900,21
2026-05-14,13,116,43,1941890,12
2026-05-15,4,40,14,1710290,4
