date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-18,214,791,257,18216921,203
2024-07-19,287,905,276,21397135,280
2024-07-20,403,1356,367,36994900,376
2024-07-21,371,1267,335,29056076,344
2024-07-22,314,1102,293,22380786,278
2024-07-23,262,939,228,19490328,226
2024-07-24,255,947,234,18452230,227
2024-07-25,338,1246,319,26021051,313
2024-07-26,431,1439,378,31373739,381
2024-07-27,387,1621,406,42769662,366
2024-07-28,435,1444,362,33619489,394
2024-07-29,353,1261,306,27828067,304
2024-07-30,322,1275,301,26616296,299
2024-07-31,317,1084,263,21783919,297
2024-08-01,379,1247,299,27305408,336
2024-08-02,370,1414,323,31573267,348
2024-08-03,341,1279,345,35954512,332
2024-08-04,392,1257,280,30001820,346
2024-08-05,335,1246,310,29647855,293
2024-08-06,310,1141,266,26230703,277
2024-08-07,329,1239,302,30145301,292
2024-08-08,371,1265,308,29850567,326
2024-08-09,366,1291,315,33172444,350
2024-08-10,421,1573,364,49242772,369
2024-08-11,374,1373,366,47947991,337
2024-08-12,445,1520,380,51618176,401
2024-08-13,414,1477,358,50569716,361
2024-08-14,360,1341,345,46030139,314
2024-08-15,311,1196,299,37984048,288
2024-08-16,410,1451,356,40826163,374
2024-08-17,339,1340,330,39162587,315
2024-08-18,407,1344,323,31990133,346
2024-08-19,351,1332,318,31184620,302
2024-08-20,273,1078,271,23421323,249
2024-08-21,271,1010,241,24172641,232
2024-08-22,244,1069,288,25083034,221
2024-08-23,254,1092,269,24391699,234
2024-08-24,240,1188,309,32918738,226
2024-08-25,317,1160,287,27106732,294
2024-08-26,216,1150,295,23984953,196
2024-08-27,222,773,195,16414931,190
2024-08-28,164,629,165,13213528,143
2024-08-29,174,647,166,13297305,155
2024-08-30,183,802,231,18400490,176
2024-08-31,170,784,200,19694333,170
2024-09-01,101,506,186,11917761,95
2024-09-02,78,371,120,6550293,73
2024-09-03,25,96,7,2273815,23
2024-09-04,52,322,74,7255555,49
2024-09-05,60,137,31,3674811,50
2024-09-06,169,888,248,18360009,164
2024-09-07,204,1191,276,28943367,200
2024-09-08,151,814,226,16796577,136
2024-09-09,84,488,194,12049346,72
2024-09-10,96,425,120,9003225,89
2024-09-11,90,440,134,10449386,79
2024-09-12,95,498,170,13632546,89
2024-09-13,190,925,263,19349373,179
2024-09-14,291,1340,353,37330128,268
2024-09-15,215,1058,274,28952597,211
2024-09-16,122,445,122,9983743,110
2024-09-17,77,282,99,6663563,69
2024-09-18,68,444,169,10147920,64
2024-09-19,74,557,146,11542489,68
2024-09-20,126,817,189,16418184,116
2024-09-21,199,933,249,26609190,177
2024-09-22,190,1007,258,26096738,186
2024-09-23,90,322,83,7461811,86
2024-09-24,74,277,75,6926419,72
2024-09-25,77,390,149,9228305,72
2024-09-26,101,764,181,14545570,95
2024-09-27,107,702,216,16517590,106
2024-09-28,151,933,243,24354917,151
2024-09-29,128,785,193,17791071,126
2024-09-30,72,348,94,6438799,65
2024-10-01,34,227,60,4660580,30
2024-10-02,28,752,254,14472970,25
2024-10-03,73,471,166,9971847,67
2024-10-04,94,564,158,10665259,93
2024-10-05,115,1105,284,29137163,111
2024-10-06,92,519,124,11345300,87
2024-10-07,80,552,175,12121295,72
2024-10-08,22,243,61,4407950,21
2024-10-09,29,326,73,5764230,29
2024-10-10,43,347,82,5584998,43
2024-10-11,89,675,160,13272345,83
2024-10-12,142,1130,252,27819197,130
2024-10-13,139,623,148,16212682,136
2024-10-14,63,316,99,6304868,60
2024-10-15,45,288,103,4715528,42
