date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-20,217,610,234,17685935,191
2023-11-21,273,1011,310,29102837,245
2023-11-22,336,1149,320,35930395,307
2023-11-23,498,1473,373,45696330,449
2023-11-24,437,1375,355,41330117,401
2023-11-25,372,1721,410,50386009,347
2023-11-26,375,1306,317,38385191,355
2023-11-27,282,768,228,23176500,259
2023-11-28,254,773,212,21859761,232
2023-11-29,229,661,158,20945829,213
2023-11-30,169,548,139,17398935,153
2023-12-01,250,1298,287,31949847,233
2023-12-02,325,1603,345,50848330,307
2023-12-03,291,1021,263,28209847,278
2023-12-04,168,706,143,19326516,159
2023-12-05,130,699,152,19711499,117
2023-12-06,176,626,168,19270234,161
2023-12-07,140,560,123,13822101,130
2023-12-08,241,1499,275,39256156,230
2023-12-09,318,1608,342,47417903,313
2023-12-10,268,977,264,27849695,244
2023-12-11,165,430,135,14628275,130
2023-12-12,123,391,98,12985590,95
2023-12-13,131,1050,187,22412320,100
2023-12-14,137,452,92,13631303,113
2023-12-15,215,1323,254,32046156,192
2023-12-16,330,1279,314,43860352,309
2023-12-17,205,716,172,21104652,181
2023-12-18,140,388,124,13317727,113
2023-12-19,71,310,48,9991770,63
2023-12-20,86,343,88,11285880,78
2023-12-21,78,296,55,9716352,75
2023-12-22,169,880,183,20582550,159
2023-12-23,244,1214,253,29732753,240
2023-12-24,222,627,159,17750931,208
2023-12-25,155,486,121,12627180,137
2023-12-26,211,676,150,18175830,188
2023-12-27,231,955,198,22494790,214
2023-12-28,257,1377,248,40606995,242
2023-12-29,338,1665,317,50217435,306
2023-12-30,395,1193,274,41340107,356
2023-12-31,500,1500,365,57782636,386
2024-01-01,400,1266,291,45892307,312
2024-01-02,387,1346,321,45861359,343
2024-01-03,352,1082,268,35200122,328
2024-01-04,305,889,185,24813984,267
2024-01-05,211,609,128,16700940,195
2024-01-06,282,805,228,29427850,260
2024-01-07,209,773,168,24606079,194
2024-01-08,44,163,48,5507631,42
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,6,2402100,11
2024-01-11,8,27,10,1667300,8
2024-01-12,52,455,59,6984650,46
2024-01-13,115,778,103,20301821,113
2024-01-14,80,292,51,7653498,63
2024-01-15,52,228,67,7242953,44
2024-01-16,57,167,33,4880536,43
2024-01-17,28,43,11,1961500,20
2024-01-18,35,188,28,4260890,28
2024-01-19,57,331,35,8762383,53
2024-01-20,155,798,178,24609208,153
2024-01-21,67,319,55,8306100,59
2024-01-22,45,301,53,6958580,35
2024-01-23,29,156,18,3148610,26
2024-01-24,26,397,63,7557799,23
2024-01-25,52,209,36,5708920,41
2024-01-26,82,463,52,9320204,72
2024-01-27,121,488,128,18733067,113
2024-01-28,53,388,66,8499418,50
2024-01-29,28,176,38,4307510,26
2024-01-30,18,131,16,2592750,16
2024-01-31,29,75,29,2811233,26
2024-02-01,14,146,17,3988517,12
2024-02-02,56,320,34,7851802,55
2024-02-03,72,324,64,8053605,70
2024-02-04,25,71,11,1908550,22
2024-02-05,31,143,19,3638900,27
2024-02-06,11,94,7,2311440,8
2024-02-07,8,24,9,1068300,7
2024-02-08,16,87,11,1907900,14
2024-02-09,51,255,28,6791810,48
2024-02-10,118,375,55,12201323,105
2024-02-11,95,239,106,8425306,87
2024-02-12,22,192,11,6300155,20
2024-02-13,7,69,1,1230670,7
2024-02-14,11,24,5,1162120,10
2024-02-15,17,112,7,2950300,16
2024-02-16,32,230,14,4663125,31
2024-02-17,58,276,46,10794110,57
