date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-16,193,567,246,20467134,172
2024-12-17,129,461,141,14902064,126
2024-12-18,132,671,169,16227932,124
2024-12-19,125,581,179,18443394,121
2024-12-20,243,1218,323,37767982,236
2024-12-21,330,1350,359,43875614,321
2024-12-22,249,755,235,23434932,242
2024-12-23,182,706,219,20305974,175
2024-12-24,126,354,127,10044768,117
2024-12-25,156,467,136,12648500,145
2024-12-26,313,1196,338,31786248,296
2024-12-27,297,1606,388,48027620,289
2024-12-28,329,1675,427,52859749,312
2024-12-29,449,1626,427,56896825,416
2024-12-30,430,1580,404,55404515,400
2024-12-31,444,1399,405,55564128,343
2025-01-01,288,1410,384,54196423,263
2025-01-02,378,1486,411,55002498,347
2025-01-03,396,1469,403,53827019,380
2025-01-04,318,1264,333,42039852,308
2025-01-05,173,649,214,19199657,166
2025-01-06,87,392,129,10565882,84
2025-01-07,10,23,18,1935700,10
2025-01-08,31,109,47,4330430,30
2025-01-09,32,100,48,4188580,30
2025-01-10,154,776,234,21418272,151
2025-01-11,274,1253,344,39465989,260
2025-01-12,286,948,300,35100156,279
2025-01-13,107,400,174,12209386,100
2025-01-14,97,354,163,10586373,89
2025-01-15,81,435,210,12202397,77
2025-01-16,90,458,228,14896183,89
2025-01-17,150,709,232,19716639,142
2025-01-18,253,1104,322,37195338,248
2025-01-19,143,546,196,15114817,140
2025-01-20,104,404,203,13642068,89
2025-01-21,89,360,150,11950808,85
2025-01-22,85,355,170,11147947,78
2025-01-23,82,348,172,10609306,80
2025-01-24,134,607,223,17676519,133
2025-01-25,233,907,281,32901776,229
2025-01-26,127,611,224,18278704,121
2025-01-27,63,361,205,11570598,62
2025-01-28,84,431,188,14012204,77
2025-01-29,73,396,203,12105722,71
2025-01-30,99,432,210,12504550,94
2025-01-31,131,536,255,16509582,130
2025-02-01,183,923,281,42433920,157
2025-02-02,110,538,257,14806425,107
2025-02-03,54,318,206,8799851,52
2025-02-04,55,276,114,10385431,51
2025-02-05,20,62,78,3176945,19
2025-02-06,26,131,99,2604660,24
2025-02-07,131,680,267,20747891,126
2025-02-08,221,802,235,27968297,210
2025-02-09,169,605,218,20149655,156
2025-02-10,98,365,166,12123721,93
2025-02-11,57,242,134,7738578,57
2025-02-12,57,309,137,7593900,50
2025-02-13,53,309,179,8861105,50
2025-02-14,115,419,180,12302430,111
2025-02-15,154,741,256,26896131,153
2025-02-16,115,643,205,19188523,109
2025-02-17,69,471,221,11400385,63
2025-02-18,42,374,167,8175838,40
2025-02-19,55,259,151,7200565,51
2025-02-20,42,295,127,7424270,42
2025-02-21,104,500,202,13850547,103
2025-02-22,290,1071,319,34832614,262
2025-02-23,188,839,278,30932650,185
2025-02-24,57,186,117,6152147,54
2025-02-25,58,395,224,11128184,53
2025-02-26,53,399,180,9646690,52
2025-02-27,65,478,209,10138994,63
2025-02-28,50,216,133,5278814,49
2025-03-01,76,387,159,14577520,75
2025-03-02,52,646,207,16973000,48
2025-03-03,28,244,133,7102785,26
2025-03-04,25,133,114,3765650,23
2025-03-05,19,98,95,2691620,19
2025-03-06,21,181,146,3837840,20
2025-03-07,49,208,169,5390479,48
2025-03-08,66,421,140,13536300,64
2025-03-09,49,260,169,6783840,47
2025-03-10,26,173,146,4105400,21
2025-03-11,16,107,94,2954990,16
2025-03-12,20,134,118,2776330,19
2025-03-13,22,232,141,6225990,21
2025-03-14,52,309,150,7466388,50
2025-03-15,78,257,132,8382395,75
