date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-16,295,1145,334,34507486,288
2025-02-17,176,693,259,19543753,166
2025-02-18,203,726,246,20806540,194
2025-02-19,171,615,231,16724821,159
2025-02-20,176,717,276,20673512,171
2025-02-21,265,1016,313,30162272,262
2025-02-22,451,1489,437,49173794,419
2025-02-23,411,1553,446,53845638,408
2025-02-24,221,643,210,19200941,214
2025-02-25,181,585,230,17084597,158
2025-02-26,174,747,265,21890760,168
2025-02-27,176,674,230,18787356,170
2025-02-28,220,888,293,24836048,211
2025-03-01,338,1298,355,43028123,334
2025-03-02,206,1050,283,29932593,195
2025-03-03,150,602,206,16758943,137
2025-03-04,137,492,199,13910508,128
2025-03-05,143,478,174,14904042,134
2025-03-06,125,605,223,17634708,118
2025-03-07,246,956,350,27475499,240
2025-03-08,275,1334,353,44231202,273
2025-03-09,242,773,262,22526047,236
2025-03-10,166,638,250,16948239,157
2025-03-11,87,285,125,8731309,80
2025-03-12,117,395,161,9600501,108
2025-03-13,107,355,137,9688028,104
2025-03-14,243,1149,338,30456674,235
2025-03-15,335,1275,350,42003923,325
2025-03-16,211,998,254,23204611,207
2025-03-17,133,537,212,15629781,128
2025-03-18,147,507,210,13001545,135
2025-03-19,243,798,229,21656579,237
2025-03-20,287,897,282,25964197,261
2025-03-21,272,929,274,27338094,267
2025-03-22,310,1295,333,39148340,303
2025-03-23,207,853,233,22810530,204
2025-03-24,127,636,207,14190954,118
2025-03-25,165,666,184,15705227,151
2025-03-26,197,919,247,21034499,178
2025-03-27,227,849,235,21153695,214
2025-03-28,312,1346,350,36324899,296
2025-03-29,379,1385,369,43045369,349
2025-03-30,234,836,234,22831723,232
2025-03-31,98,323,120,7800592,86
2025-04-01,138,617,224,13610243,123
2025-04-02,123,476,159,12003287,114
2025-04-03,119,441,157,10424992,114
2025-04-04,165,745,231,17496598,154
2025-04-05,146,778,185,21751100,138
2025-04-06,72,304,140,6686760,65
2025-04-07,41,197,102,3909015,38
2025-04-08,49,209,143,5103204,42
2025-04-09,67,443,172,10552160,61
2025-04-10,71,553,197,11355555,66
2025-04-11,119,534,163,13330305,116
2025-04-12,193,724,224,20788753,186
2025-04-13,80,288,129,7213425,76
2025-04-14,50,126,102,4026510,46
2025-04-15,53,248,118,5892530,50
2025-04-16,43,892,200,16126403,34
2025-04-17,49,1000,260,18832795,47
2025-04-18,77,1297,303,26321710,75
2025-04-19,159,698,225,20697272,155
2025-04-20,98,429,191,9412713,91
2025-04-21,55,254,143,5886710,50
2025-04-22,29,233,90,4607487,27
2025-04-23,36,88,79,2578228,33
2025-04-24,45,223,127,5107159,44
2025-04-25,82,342,133,7892091,78
2025-04-26,155,472,166,16248230,138
2025-04-27,95,288,144,9578835,84
2025-04-28,58,166,101,5477045,56
2025-04-29,72,191,101,5434776,66
2025-04-30,71,157,102,4667870,61
2025-05-01,85,211,104,6771277,82
2025-05-02,77,182,94,5846019,73
2025-05-03,300,839,233,31452456,251
2025-05-04,242,961,252,35085168,219
2025-05-05,73,342,141,13164207,72
2025-05-06,12,48,76,2002850,10
2025-05-07,19,72,83,2726990,16
2025-05-08,24,204,49,3751000,20
2025-05-09,30,279,80,4139650,23
2025-05-10,65,205,106,6054385,63
2025-05-11,18,121,124,3058690,17
2025-05-12,35,171,99,3655910,33
2025-05-13,36,278,101,7060545,32
2025-05-14,20,218,90,3940697,18
2025-05-15,28,260,91,4404920,26
2025-05-16,67,265,133,6951069,64
2025-05-17,72,264,69,7857248,71
