date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-17,430,1601,411,47989209,413
2024-08-18,502,1639,407,41286205,436
2024-08-19,444,1563,393,38600456,393
2024-08-20,428,1472,361,34173698,399
2024-08-21,412,1551,374,34792800,334
2024-08-22,389,1667,405,38183019,339
2024-08-23,329,1585,375,35800019,310
2024-08-24,343,1635,410,43294920,328
2024-08-25,426,1427,351,34123855,383
2024-08-26,337,1420,347,29966420,311
2024-08-27,338,1113,280,23893660,297
2024-08-28,275,938,231,19954741,244
2024-08-29,247,825,221,18335690,224
2024-08-30,277,957,262,22807201,265
2024-08-31,303,1168,280,29494847,299
2024-09-01,162,640,226,15927477,152
2024-09-02,124,462,130,8803050,115
2024-09-03,59,166,20,4261562,54
2024-09-04,81,354,87,8246050,74
2024-09-05,120,229,57,6267797,95
2024-09-06,257,1158,320,26051165,254
2024-09-07,250,1254,308,31603854,248
2024-09-08,245,988,285,22281422,228
2024-09-09,139,651,258,15910711,126
2024-09-10,181,639,194,14282135,172
2024-09-11,134,585,185,13531071,122
2024-09-12,171,742,243,18951127,163
2024-09-13,264,1191,310,24580484,254
2024-09-14,364,1469,382,41396338,333
2024-09-15,294,1359,363,38257883,290
2024-09-16,233,734,206,17214917,211
2024-09-17,150,582,190,12987091,135
2024-09-18,115,549,202,12839955,109
2024-09-19,126,731,194,16263519,117
2024-09-20,194,1060,260,22668476,184
2024-09-21,286,1190,309,35415504,266
2024-09-22,250,1261,311,32984566,244
2024-09-23,160,543,153,12405714,150
2024-09-24,135,511,154,12441059,130
2024-09-25,127,509,186,12056087,117
2024-09-26,150,775,210,15530337,140
2024-09-27,172,930,273,22494620,169
2024-09-28,220,1024,269,28390295,216
2024-09-29,185,926,248,22583872,180
2024-09-30,100,485,145,9451104,94
2024-10-01,62,327,94,6951846,60
2024-10-02,43,810,277,16123190,40
2024-10-03,115,573,198,13419772,106
2024-10-04,160,887,253,18837700,158
2024-10-05,193,1342,356,37704749,188
2024-10-06,172,727,184,17319251,165
2024-10-07,116,685,218,15563585,106
2024-10-08,78,459,128,10035180,69
2024-10-09,73,530,144,11643146,73
2024-10-10,89,683,184,12882746,89
2024-10-11,180,1001,269,23660563,170
2024-10-12,238,1584,393,43930472,218
2024-10-13,241,1106,289,33123241,237
2024-10-14,149,545,151,13174134,135
2024-10-15,75,598,231,18497453,68
2024-10-16,58,483,122,9536185,55
2024-10-17,107,675,222,16163092,100
2024-10-18,127,817,229,19053719,117
2024-10-19,181,1129,348,33490962,178
2024-10-20,157,1153,315,28531300,153
2024-10-21,96,669,226,15350608,91
2024-10-22,69,604,242,17802204,69
2024-10-23,64,534,187,12514110,61
2024-10-24,112,634,259,16247425,106
2024-10-25,168,1107,273,24914345,161
2024-10-26,161,1163,279,28694143,154
2024-10-27,161,1079,275,24604777,149
2024-10-28,78,471,144,11069789,71
2024-10-29,86,505,169,11583825,78
2024-10-30,61,589,190,13162270,57
2024-10-31,76,468,111,9232112,71
2024-11-01,116,795,225,20332620,103
2024-11-02,224,1328,314,37383101,215
2024-11-03,157,790,228,23770285,154
2024-11-04,82,564,194,13586380,77
2024-11-05,59,387,149,9561630,55
2024-11-06,64,456,142,11497256,59
2024-11-07,64,578,160,12714790,61
2024-11-08,125,708,231,20895050,116
2024-11-09,170,1079,276,32536917,167
2024-11-10,115,800,249,22836211,109
2024-11-11,86,513,156,14498840,76
2024-11-12,62,463,142,14611313,57
2024-11-13,87,603,203,17122948,81
2024-11-14,68,472,158,12110158,67
