date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-07,183,464,179,10304887,141
2025-10-08,185,814,257,20988508,171
2025-10-09,235,1006,338,26220222,223
2025-10-10,300,1098,352,28927661,296
2025-10-11,398,1588,428,50534985,364
2025-10-12,356,1438,409,44530228,347
2025-10-13,248,895,312,23095516,240
2025-10-14,138,876,295,21420914,127
2025-10-15,172,1043,273,24354551,156
2025-10-16,206,783,300,20837907,195
2025-10-17,222,1084,349,28353626,217
2025-10-18,363,1331,394,42050670,347
2025-10-19,317,1178,354,29628759,304
2025-10-20,240,720,259,18573732,230
2025-10-21,219,722,267,17937949,206
2025-10-22,192,659,224,16297434,187
2025-10-23,179,960,334,28728956,168
2025-10-24,260,1221,402,33218537,250
2025-10-25,310,1423,407,43872244,302
2025-10-26,273,1151,352,29426830,275
2025-10-27,219,785,322,19751532,205
2025-10-28,207,808,273,20025430,195
2025-10-29,201,682,254,17019987,187
2025-10-30,204,810,278,19755645,196
2025-10-31,297,1057,331,28246293,290
2025-11-01,365,1578,439,52468217,334
2025-11-02,328,1244,378,42082488,317
2025-11-03,182,798,260,22678844,177
2025-11-04,90,322,148,8295147,81
2025-11-05,84,379,175,10534988,80
2025-11-06,190,758,277,20910257,187
2025-11-07,251,1001,325,29333519,240
2025-11-08,273,1347,417,44572097,266
2025-11-09,267,1231,403,34735498,259
2025-11-10,210,777,293,23191113,198
2025-11-11,191,855,282,26322178,173
2025-11-12,193,822,302,23197082,177
2025-11-13,238,821,321,27839515,221
2025-11-14,242,1542,439,45631986,232
2025-11-15,323,1533,427,53243766,314
2025-11-16,262,1250,370,38464334,247
2025-11-17,195,878,281,25360553,180
2025-11-18,189,723,272,21949379,176
2025-11-19,168,674,254,22012938,159
2025-11-20,174,704,267,21260598,162
2025-11-21,240,1196,409,38868232,234
2025-11-22,370,1452,424,53309638,325
2025-11-23,348,1513,398,53503367,340
2025-11-24,228,1027,322,29201357,222
2025-11-25,101,460,203,16993707,98
2025-11-26,156,677,264,20241098,143
2025-11-27,119,412,190,15197943,113
2025-11-28,215,1020,356,30864234,208
2025-11-29,241,1103,331,40731395,241
2025-11-30,150,664,166,19932631,143
2025-12-01,97,787,206,18801099,96
2025-12-02,79,400,195,14303042,72
2025-12-03,62,547,203,12673138,58
2025-12-04,74,335,166,8297897,70
2025-12-05,180,1364,367,38846117,176
2025-12-06,178,1176,350,40662164,176
2025-12-07,132,724,240,21594571,130
2025-12-08,60,237,150,8143390,59
2025-12-09,65,360,178,10620169,53
2025-12-10,52,278,154,9310109,46
2025-12-11,65,484,171,12499802,63
2025-12-12,145,1090,313,30997004,142
2025-12-13,173,1115,276,35795405,168
2025-12-14,102,470,191,16266306,96
2025-12-15,44,180,147,4299136,42
2025-12-16,52,251,153,9314207,47
2025-12-17,47,118,56,6192636,45
2025-12-18,42,275,90,7527356,40
2025-12-19,81,565,225,17288035,79
2025-12-20,154,709,246,25569099,148
2025-12-21,56,242,111,7460957,54
2025-12-22,40,199,101,5069661,36
2025-12-23,46,306,128,6983139,43
2025-12-24,46,170,116,3949505,37
2025-12-25,61,313,99,8005482,60
2025-12-26,126,1296,365,30169360,117
2025-12-27,213,1251,335,37582011,194
2025-12-28,290,1014,306,38966415,262
2025-12-29,242,992,326,39213340,224
2025-12-30,214,802,231,32997865,175
2025-12-31,315,1105,330,44577261,244
2026-01-01,192,1063,334,43403030,174
2026-01-02,168,823,240,32445152,152
2026-01-03,92,430,131,17738396,87
2026-01-04,37,194,48,5147853,37
2026-01-05,36,436,36,5951191,36
