date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-18,121,547,178,11058895,112
2024-06-19,111,553,164,9643637,113
2024-06-20,147,849,239,16014740,139
2024-06-21,287,1173,359,25675361,276
2024-06-22,269,1260,332,33590099,267
2024-06-23,226,796,227,17446570,220
2024-06-24,97,380,142,9424945,92
2024-06-25,72,464,119,10928730,71
2024-06-26,100,625,173,13125062,96
2024-06-27,153,554,171,11049815,140
2024-06-28,186,1282,328,25006805,182
2024-06-29,247,1117,285,29888239,247
2024-06-30,184,648,184,12993268,171
2024-07-01,101,443,131,10441319,95
2024-07-02,85,531,140,7713991,74
2024-07-03,64,455,128,8438586,66
2024-07-04,107,488,156,10839122,97
2024-07-05,203,1032,241,21277764,198
2024-07-06,212,936,257,24577756,211
2024-07-07,186,688,206,14897323,178
2024-07-08,85,309,87,5646967,79
2024-07-09,82,371,114,7279914,80
2024-07-10,78,320,79,6321243,69
2024-07-11,113,590,204,14122444,103
2024-07-12,212,928,232,18797431,201
2024-07-13,368,1441,389,37635581,327
2024-07-14,277,1157,321,32686571,274
2024-07-15,124,543,162,11575354,120
2024-07-16,71,349,94,8365064,67
2024-07-17,90,504,124,9346417,83
2024-07-18,98,685,210,15531972,90
2024-07-19,167,658,187,14913884,159
2024-07-20,243,841,207,22244367,226
2024-07-21,202,762,179,15865937,181
2024-07-22,155,690,182,13333807,137
2024-07-23,117,647,116,10119168,99
2024-07-24,128,585,146,10864000,110
2024-07-25,211,796,202,15958199,194
2024-07-26,300,1197,268,26196643,258
2024-07-27,251,1054,223,25616423,226
2024-07-28,303,1077,239,22348508,261
2024-07-29,195,864,219,18412560,166
2024-07-30,167,781,180,15093787,150
2024-07-31,144,604,155,11641923,138
2024-08-01,208,694,151,13057861,180
2024-08-02,230,979,221,19492054,215
2024-08-03,176,710,173,19416018,168
2024-08-04,187,562,111,13386981,167
2024-08-05,158,539,135,13591396,129
2024-08-06,117,691,180,15000703,99
2024-08-07,137,483,116,12573971,108
2024-08-08,206,712,156,16300045,174
2024-08-09,206,711,152,16999761,199
2024-08-10,268,1089,214,29371104,226
2024-08-11,253,996,254,33118505,226
2024-08-12,287,1007,239,32474871,262
2024-08-13,195,722,176,23071781,166
2024-08-14,147,660,165,20026544,130
2024-08-15,148,565,140,17059344,131
2024-08-16,226,809,190,21419090,201
2024-08-17,157,868,171,21941206,148
2024-08-18,193,680,154,13697454,170
2024-08-19,191,681,165,13778779,155
2024-08-20,131,651,160,13418661,109
2024-08-21,108,485,117,8215844,94
2024-08-22,116,582,162,12651569,100
2024-08-23,124,629,160,13358577,109
2024-08-24,98,546,151,14565067,96
2024-08-25,143,606,134,12352894,131
2024-08-26,104,536,170,11037594,94
2024-08-27,82,295,81,6183265,66
2024-08-28,57,274,78,5940016,48
2024-08-29,63,324,119,6982775,55
2024-08-30,68,422,127,8671502,64
2024-08-31,61,447,122,11293565,62
2024-09-01,41,823,204,25328764,39
2024-09-02,33,196,71,3227995,30
2024-09-03,16,76,5,1744660,14
2024-09-04,21,253,57,5075685,21
2024-09-05,25,99,26,2295120,22
2024-09-06,87,494,135,8965796,84
2024-09-07,86,608,158,14152604,85
2024-09-08,78,481,124,9336142,69
2024-09-09,49,307,135,6737071,41
2024-09-10,30,234,93,5509865,27
2024-09-11,35,188,61,4517679,31
2024-09-12,35,215,76,4157408,31
2024-09-13,74,552,141,10110363,68
2024-09-14,166,853,213,19924661,152
2024-09-15,78,509,119,9959017,76
