date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-15,103,309,160,9028205,96
2026-01-16,186,862,259,25246286,180
2026-01-17,305,1008,319,36062588,297
2026-01-18,231,686,236,22560133,220
2026-01-19,163,620,231,20742876,159
2026-01-20,130,554,203,17340594,126
2026-01-21,145,429,203,14460077,136
2026-01-22,156,483,213,16386406,150
2026-01-23,242,902,317,28370408,237
2026-01-24,275,1017,304,36832680,270
2026-01-25,184,664,231,19051572,177
2026-01-26,105,384,180,12650037,100
2026-01-27,122,522,199,16797167,113
2026-01-28,105,393,155,13336462,102
2026-01-29,114,360,160,10582130,109
2026-01-30,172,684,241,20772543,169
2026-01-31,243,975,256,33516363,241
2026-02-01,139,661,224,19947611,134
2026-02-02,87,351,173,12295739,86
2026-02-03,71,200,113,6078939,65
2026-02-04,92,381,177,13972924,90
2026-02-05,109,322,152,11480594,102
2026-02-06,189,761,253,23738249,181
2026-02-07,305,1148,330,42321693,295
2026-02-08,157,650,250,20235193,150
2026-02-09,111,472,200,14977344,109
2026-02-10,175,633,225,19135548,173
2026-02-11,151,416,162,14048549,141
2026-02-12,113,504,200,15807002,111
2026-02-13,165,787,266,24347102,156
2026-02-14,234,1104,311,39643387,227
2026-02-15,189,714,252,25813864,181
2026-02-16,125,621,265,18095505,118
2026-02-17,130,614,223,17180794,119
2026-02-18,81,524,213,14507453,75
2026-02-19,109,529,245,16469631,105
2026-02-20,189,860,292,25244405,182
2026-02-21,366,1275,362,51600907,349
2026-02-22,273,1050,326,39924026,272
2026-02-23,123,413,194,14282160,116
2026-02-24,94,404,154,11964659,89
2026-02-25,81,412,156,12471814,78
2026-02-26,99,278,156,9271720,93
2026-02-27,119,496,240,15628516,117
2026-02-28,232,976,272,32657410,229
2026-03-01,82,328,159,9851584,76
2026-03-02,46,161,100,4098283,42
2026-03-03,32,125,80,3710378,30
2026-03-04,32,190,113,4248133,31
2026-03-05,66,344,162,9233992,62
2026-03-06,132,550,223,17260498,128
2026-03-07,185,862,258,29825715,182
2026-03-08,112,392,185,11911910,108
2026-03-09,81,318,162,8042813,77
2026-03-10,57,254,133,6495069,51
2026-03-11,62,434,179,9806731,60
2026-03-12,81,640,230,16809086,74
2026-03-13,138,895,267,26046041,135
2026-03-14,193,783,232,27238645,189
2026-03-15,129,479,198,14212747,123
2026-03-16,77,321,166,8576229,69
2026-03-17,58,206,111,6459245,57
2026-03-18,74,314,167,8861004,69
2026-03-19,169,572,224,17625554,163
2026-03-20,276,954,266,33445690,249
2026-03-21,164,884,210,25032539,163
2026-03-22,94,363,133,9668836,93
2026-03-23,46,199,127,4198410,35
2026-03-24,34,168,94,4061535,34
2026-03-25,62,207,120,5988143,55
2026-03-26,117,374,157,10523377,100
2026-03-27,177,760,265,19688769,161
2026-03-28,187,693,239,24735220,176
2026-03-29,174,724,250,20291399,170
2026-03-30,87,366,179,9100694,81
2026-03-31,38,285,131,6354427,34
2026-04-01,63,252,128,6440254,56
2026-04-02,52,198,91,5213607,50
2026-04-03,70,365,161,8438903,65
2026-04-04,80,352,148,10172262,79
2026-04-05,50,170,60,4958979,43
2026-04-06,31,128,56,4297577,29
2026-04-07,43,338,118,7448661,39
2026-04-08,30,221,64,5333322,28
2026-04-09,40,329,84,6577837,33
2026-04-10,49,261,92,6435470,47
2026-04-11,73,288,90,9345881,70
2026-04-12,27,90,29,2354705,26
2026-04-13,19,56,26,2259950,18
2026-04-14,17,122,29,2765400,16
2026-04-15,6,554,178,631500,4
