date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-09,239,1019,338,26415313,227
2025-10-10,301,1101,353,29040501,297
2025-10-11,398,1589,428,50563535,364
2025-10-12,359,1444,412,44892308,350
2025-10-13,249,895,313,23095666,241
2025-10-14,140,878,294,21002124,129
2025-10-15,175,1055,278,23874619,159
2025-10-16,207,785,300,20860121,196
2025-10-17,225,1098,343,28783558,220
2025-10-18,359,1312,390,41550098,343
2025-10-19,321,1179,355,30041437,308
2025-10-20,247,735,266,18935182,237
2025-10-21,220,724,267,18023959,207
2025-10-22,199,675,231,16819404,194
2025-10-23,179,963,334,28728956,168
2025-10-24,263,1226,405,33410357,253
2025-10-25,311,1431,410,43989934,303
2025-10-26,277,1166,356,29838660,280
2025-10-27,221,787,324,20677072,207
2025-10-28,212,805,276,20185418,200
2025-10-29,203,694,256,17149003,189
2025-10-30,206,815,279,19856895,198
2025-10-31,299,1063,334,28415867,292
2025-11-01,365,1575,439,52404117,334
2025-11-02,331,1250,381,42377888,320
2025-11-03,187,810,265,22905616,182
2025-11-04,95,354,154,8800113,86
2025-11-05,85,382,176,10582508,81
2025-11-06,193,768,280,21384640,190
2025-11-07,256,1004,326,29407317,245
2025-11-08,274,1337,418,44590247,267
2025-11-09,274,1232,406,35062664,264
2025-11-10,214,789,298,23847093,202
2025-11-11,196,879,289,26975062,177
2025-11-12,201,856,311,24300818,185
2025-11-13,240,847,323,28222665,223
2025-11-14,250,1561,445,45803206,240
2025-11-15,324,1525,426,53182830,315
2025-11-16,264,1264,372,38737474,249
2025-11-17,200,892,285,25603180,184
2025-11-18,195,740,279,22654689,182
2025-11-19,175,698,261,22933204,166
2025-11-20,176,729,273,21716273,164
2025-11-21,240,1195,409,38826546,234
2025-11-22,366,1443,420,52774148,322
2025-11-23,349,1512,398,53435877,341
2025-11-24,231,1036,326,29705581,225
2025-11-25,102,464,203,17093433,99
2025-11-26,156,677,264,20241098,143
2025-11-27,127,432,197,15659320,120
2025-11-28,218,1029,360,31170844,211
2025-11-29,242,1106,332,40815245,242
2025-11-30,150,665,166,19883801,143
2025-12-01,102,792,209,19051237,99
2025-12-02,85,419,203,14882782,78
2025-12-03,62,547,203,12673138,58
2025-12-04,74,335,166,8297897,70
2025-12-05,181,1371,368,39069997,177
2025-12-06,185,1199,359,41932244,183
2025-12-07,133,726,241,21682871,131
2025-12-08,60,235,150,8125490,59
2025-12-09,67,512,204,14217769,55
2025-12-10,50,259,148,8890186,44
2025-12-11,67,464,165,12073752,65
2025-12-12,145,1090,313,30997004,142
2025-12-13,176,1157,288,36368417,171
2025-12-14,103,472,192,16328606,97
2025-12-15,44,180,147,4299136,42
2025-12-16,52,251,153,9314207,47
2025-12-17,48,120,57,6256736,46
2025-12-18,43,277,91,7642056,41
2025-12-19,82,569,226,17461635,80
2025-12-20,158,725,251,25989977,152
2025-12-21,57,244,112,7835257,55
2025-12-22,41,219,104,5469461,37
2025-12-23,46,306,128,6983139,43
2025-12-24,46,170,116,3949505,37
2025-12-25,62,315,100,8061142,61
2025-12-26,126,1292,363,30073220,117
2025-12-27,215,1251,336,37729861,196
2025-12-28,299,1039,316,39652755,270
2025-12-29,249,1015,333,40184300,230
2025-12-30,220,827,238,33843869,181
2025-12-31,314,1102,329,44604826,244
2026-01-01,193,1056,333,43083388,176
2026-01-02,170,825,239,32291550,154
2026-01-03,93,428,132,17885646,88
2026-01-04,37,194,48,5147853,37
2026-01-05,37,445,39,6209941,37
2026-01-06,15,40,15,1612220,12
2026-01-07,3,18,6,1098380,3
