date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-10,411,1630,491,58270461,373
2026-08-11,427,1521,482,56328979,390
2026-08-12,412,1585,469,59995901,369
2026-08-13,387,1577,468,59300619,361
2026-08-14,372,1490,435,55645621,355
2026-08-15,299,1200,346,42174665,285
2026-08-16,315,1189,338,33728664,290
2026-08-17,381,1342,391,34090029,339
2026-08-18,350,1187,359,30216376,306
2026-08-19,251,1220,335,29529814,229
2026-08-20,350,1261,376,32455005,323
2026-08-21,328,1291,381,34535190,309
2026-08-22,341,1302,396,39798317,326
2026-08-23,374,1279,383,34153385,332
2026-08-24,294,1199,348,29369586,257
2026-08-25,266,997,292,24569545,237
2026-08-26,208,1105,320,24728676,192
2026-08-27,244,870,281,21870474,230
2026-08-28,314,1068,328,27220428,291
2026-08-29,238,1088,316,34233127,232
2026-08-30,198,780,231,19995633,190
2026-08-31,72,262,91,6094419,70
2026-09-01,23,40,20,1623465,15
2026-09-02,14,34,15,1580690,14
2026-09-03,21,55,22,1899728,21
2026-09-04,270,1012,296,25321982,264
2026-09-05,225,961,288,28723599,223
2026-09-06,180,800,284,20577195,180
2026-09-07,189,692,217,16885409,180
2026-09-08,157,685,214,16292455,147
2026-09-09,144,587,183,12971686,133
2026-09-10,182,950,335,21320002,148
2026-09-11,239,1045,347,26727882,228
2026-09-12,270,1152,347,33441049,266
2026-09-13,214,728,237,18063070,202
2026-09-14,168,619,208,13906296,157
2026-09-15,131,679,221,12591252,125
2026-09-16,137,426,147,9877487,127
2026-09-17,134,655,229,13025031,120
2026-09-18,164,604,200,15651677,159
2026-09-19,351,1132,373,38591550,318
2026-09-20,427,1518,479,53003996,370
2026-09-21,326,1477,442,50069825,316
2026-09-22,227,833,262,29609410,221
2026-09-23,136,375,143,10327876,120
2026-09-24,143,444,167,11183343,131
2026-09-25,149,837,289,20880138,142
2026-09-26,200,879,279,26386909,195
2026-09-27,190,594,201,14507325,178
2026-09-28,155,689,229,17322190,140
2026-09-29,102,417,158,11263584,98
2026-09-30,85,310,121,6655292,82
2026-10-01,111,332,135,8056191,105
2026-10-02,167,634,211,16290686,151
2026-10-03,166,698,221,22069679,153
2026-10-04,130,491,156,13227720,120
2026-10-05,91,513,133,10978901,84
2026-10-06,96,438,137,9178463,89
2026-10-07,92,461,214,10695062,84
2026-10-08,129,728,243,18723485,116
2026-10-09,154,598,190,15927988,147
2026-10-10,261,1296,388,40849400,234
2026-10-11,204,979,294,28232163,199
2026-10-12,113,400,130,11749509,109
2026-10-13,64,285,137,6881572,59
2026-10-14,70,426,240,16180447,62
2026-10-15,92,479,193,10868813,84
2026-10-16,151,757,242,18895725,143
2026-10-17,174,893,253,27328561,169
2026-10-18,182,786,240,20905226,169
2026-10-19,97,571,202,13291620,94
2026-10-20,90,415,158,10203165,82
2026-10-21,83,720,244,15082350,75
2026-10-22,143,681,266,17732082,136
2026-10-23,173,849,287,22623273,168
2026-10-24,178,1074,308,31876839,177
2026-10-25,173,756,227,19009356,167
2026-10-26,99,879,280,20427665,76
2026-10-27,95,411,141,9587983,88
2026-10-28,93,412,165,10297964,88
2026-10-29,66,371,162,6908555,63
2026-10-30,170,703,231,17542753,167
2026-10-31,162,983,282,29317741,158
2026-11-01,96,280,104,8890697,83
2026-11-02,47,185,63,5955695,44
2026-11-03,59,429,149,14015623,54
2026-11-04,43,309,133,7426558,37
2026-11-05,68,235,79,6231142,64
2026-11-06,70,536,137,13005516,66
2026-11-07,128,816,236,24740072,125
2026-11-08,89,404,123,10413151,86
