date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-26,244,1262,368,28857801,230
2026-08-27,300,1009,336,25825239,282
2026-08-28,339,1142,354,29075261,314
2026-08-29,287,1238,371,38161272,281
2026-08-30,233,889,268,22960415,226
2026-08-31,92,314,111,7512669,90
2026-09-01,36,63,31,2985635,26
2026-09-02,16,55,30,2558040,16
2026-09-03,34,93,35,3268953,34
2026-09-04,290,1086,321,27612242,282
2026-09-05,284,1108,351,33122411,280
2026-09-06,224,949,324,24797683,220
2026-09-07,238,803,257,19367086,225
2026-09-08,188,796,261,18635836,178
2026-09-09,183,668,223,15331722,170
2026-09-10,215,1027,367,23412917,180
2026-09-11,289,1207,401,31660177,274
2026-09-12,332,1352,409,39505993,325
2026-09-13,280,911,300,22909657,264
2026-09-14,219,778,260,17523579,206
2026-09-15,174,800,269,15549627,168
2026-09-16,196,607,219,14319741,184
2026-09-17,179,777,276,16216372,163
2026-09-18,228,782,267,20165426,224
2026-09-19,420,1354,443,46908275,390
2026-09-20,451,1594,497,56327621,392
2026-09-21,364,1619,481,56481197,353
2026-09-22,282,1054,321,36432473,276
2026-09-23,198,550,199,14521373,175
2026-09-24,208,650,240,16417653,193
2026-09-25,188,939,328,23839732,180
2026-09-26,272,1170,380,33718101,263
2026-09-27,250,757,262,18921296,234
2026-09-28,194,809,283,20689094,174
2026-09-29,143,542,194,14638795,139
2026-09-30,102,350,124,7965773,99
2026-10-01,143,443,180,11510985,137
2026-10-02,214,796,264,20853037,199
2026-10-03,207,1020,300,31733875,194
2026-10-04,180,616,201,16738206,167
2026-10-05,138,665,184,14470846,132
2026-10-06,119,516,162,10968074,112
2026-10-07,144,612,266,14927601,133
2026-10-08,161,721,266,19558018,146
2026-10-09,213,770,250,20387015,203
2026-10-10,303,1365,420,42547549,271
2026-10-11,263,1224,367,36441153,254
2026-10-12,144,547,169,15018035,139
2026-10-13,94,413,173,9910869,88
2026-10-14,107,539,276,19093225,97
2026-10-15,117,522,219,12030891,107
2026-10-16,191,927,295,22682578,183
2026-10-17,217,1054,301,31476317,210
2026-10-18,240,1012,308,26493916,227
2026-10-19,142,747,265,18680215,136
2026-10-20,129,639,213,14697556,120
2026-10-21,102,778,265,16688377,94
2026-10-22,184,834,317,21375055,175
2026-10-23,220,1002,342,26901226,216
2026-10-24,240,1293,371,38087736,238
2026-10-25,237,982,303,24636661,229
2026-10-26,114,952,317,22661800,95
2026-10-27,129,517,175,12161733,120
2026-10-28,122,505,195,12187767,117
2026-10-29,86,431,188,8283579,80
2026-10-30,203,809,270,20459289,198
2026-10-31,230,1212,359,34755482,223
2026-11-01,161,465,164,15099901,140
2026-11-02,79,325,114,11390919,74
2026-11-03,89,484,186,16767193,79
2026-11-04,80,407,176,11550434,72
2026-11-05,106,366,140,10330027,98
2026-11-06,124,686,216,18663009,114
2026-11-07,189,1040,325,34702372,186
2026-11-08,141,597,212,18967250,135
2026-11-09,109,500,171,16065899,102
2026-11-10,64,413,173,12430028,60
2026-11-11,77,368,156,12179911,70
2026-11-12,155,849,290,22135731,136
2026-11-13,191,1055,339,29868495,186
2026-11-14,223,1121,332,37888651,214
2026-11-15,142,711,233,20462820,134
2026-11-16,106,563,201,12276448,95
2026-11-17,114,422,179,17074376,100
2026-11-18,97,365,149,13384618,91
2026-11-19,88,399,140,13851338,83
2026-11-20,151,749,244,19161399,147
2026-11-21,261,1218,338,38072606,230
2026-11-22,210,999,302,33144142,203
2026-11-23,87,350,110,11876179,81
2026-11-24,66,316,124,12242211,57
