date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-19,451,1566,383,38590181,399
2024-08-20,424,1468,361,33987429,397
2024-08-21,413,1572,379,34850999,338
2024-08-22,399,1691,414,38373971,343
2024-08-23,337,1619,385,36385413,318
2024-08-24,340,1677,414,43660875,327
2024-08-25,434,1432,350,34043919,391
2024-08-26,336,1387,332,29531340,311
2024-08-27,359,1138,284,24469586,313
2024-08-28,282,955,234,20238980,250
2024-08-29,259,859,230,18734376,236
2024-08-30,283,981,266,23365911,271
2024-08-31,310,1188,290,29845971,306
2024-09-01,161,628,207,15757857,151
2024-09-02,135,496,135,9319694,126
2024-09-03,61,170,20,4337462,56
2024-09-04,83,357,87,8294450,76
2024-09-05,125,238,57,6465467,100
2024-09-06,269,1155,309,26319139,266
2024-09-07,257,1280,314,32076381,255
2024-09-08,253,1002,284,22477647,236
2024-09-09,140,616,240,15578511,127
2024-09-10,186,653,196,14470025,177
2024-09-11,136,594,189,13650971,124
2024-09-12,174,755,245,19171547,167
2024-09-13,267,1215,314,24914511,256
2024-09-14,375,1494,385,41889789,345
2024-09-15,299,1366,361,38357383,295
2024-09-16,241,743,207,17292995,216
2024-09-17,152,591,192,13179481,138
2024-09-18,116,549,202,12720891,110
2024-09-19,126,731,194,16281339,117
2024-09-20,198,1034,244,22482846,188
2024-09-21,299,1211,311,35967366,278
2024-09-22,253,1268,312,33193346,247
2024-09-23,157,534,152,12280644,147
2024-09-24,136,514,156,12415539,131
2024-09-25,129,513,186,12131987,119
2024-09-26,154,791,214,15784107,144
2024-09-27,173,930,274,22512000,170
2024-09-28,232,1049,266,29037435,228
2024-09-29,189,937,250,22751642,183
2024-09-30,100,485,146,9601144,94
2024-10-01,66,342,97,7272606,64
2024-10-02,46,816,277,16269530,43
2024-10-03,119,578,199,13574652,110
2024-10-04,160,891,254,18809320,158
2024-10-05,193,1342,357,37919149,188
2024-10-06,178,744,191,17893341,171
2024-10-07,115,628,205,14118185,105
2024-10-08,81,470,130,10145180,71
2024-10-09,75,539,146,11715746,75
2024-10-10,91,681,178,12726546,91
2024-10-11,180,1000,270,23614363,170
2024-10-12,240,1581,391,43908992,219
2024-10-13,245,1118,292,33513941,241
2024-10-14,154,561,155,13472344,140
2024-10-15,75,600,232,18446853,68
2024-10-16,62,489,123,9687385,59
2024-10-17,112,690,227,16370442,105
2024-10-18,127,830,232,19625889,119
2024-10-19,184,1131,351,33540462,181
2024-10-20,159,1154,316,28548900,155
2024-10-21,99,674,228,15420519,94
2024-10-22,73,611,242,18059054,73
2024-10-23,66,540,189,12642260,63
2024-10-24,114,643,259,16467425,108
2024-10-25,172,1121,276,25244675,165
2024-10-26,173,1186,282,29359123,166
2024-10-27,165,1094,278,24905727,153
2024-10-28,81,458,147,10563819,74
2024-10-29,86,505,169,11583825,78
2024-10-30,61,566,178,12673870,57
2024-10-31,78,473,113,9323412,73
2024-11-01,119,810,228,20624820,106
2024-11-02,224,1322,314,37355931,215
2024-11-03,162,804,233,24305105,159
2024-11-04,83,567,195,13641380,78
2024-11-05,58,385,149,9500030,54
2024-11-06,65,458,142,11556656,60
2024-11-07,66,587,162,12916640,63
2024-11-08,125,708,231,20895050,116
2024-11-09,174,1088,278,32875717,171
2024-11-10,118,809,252,23010011,112
2024-11-11,87,521,159,14655140,77
2024-11-12,61,463,144,14653113,56
2024-11-13,89,613,203,17240868,83
2024-11-14,109,786,247,19357448,107
2024-11-15,150,1192,343,35034910,141
2024-11-16,164,868,200,23180275,154
