date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-21,259,920,302,22309410,234
2026-07-22,225,953,305,22851246,210
2026-07-23,268,1098,316,24721527,237
2026-07-24,383,1321,414,33757509,333
2026-07-25,374,1471,434,42248911,329
2026-07-26,400,1367,412,35419830,368
2026-07-27,355,1293,382,31024884,317
2026-07-28,289,1037,317,25343050,264
2026-07-29,306,1143,338,27458006,279
2026-07-30,368,1347,384,32926931,322
2026-07-31,340,1432,435,37371736,326
2026-08-01,300,1196,347,36793616,284
2026-08-02,307,1135,333,31718596,285
2026-08-03,281,972,295,27695718,250
2026-08-04,283,994,323,26484758,252
2026-08-05,290,1026,310,27027507,253
2026-08-06,293,1111,325,29588277,264
2026-08-07,311,1278,349,37127417,291
2026-08-08,352,1341,391,44782851,311
2026-08-09,348,1291,377,44666321,300
2026-08-10,299,1226,354,45424014,265
2026-08-11,335,1244,375,46229977,302
2026-08-12,343,1326,381,49496180,299
2026-08-13,317,1345,387,50896966,292
2026-08-14,289,1244,347,46745891,278
2026-08-15,218,919,263,33993241,208
2026-08-16,244,922,254,26479270,221
2026-08-17,314,1160,316,29303253,274
2026-08-18,280,998,290,25109513,243
2026-08-19,202,1093,277,24738861,180
2026-08-20,281,1049,304,26815187,256
2026-08-21,287,1142,327,30492046,266
2026-08-22,241,1011,288,31376473,227
2026-08-23,301,1036,295,26410802,263
2026-08-24,231,965,274,22656360,201
2026-08-25,197,780,218,17762282,173
2026-08-26,173,984,256,20857809,158
2026-08-27,179,710,218,17879828,168
2026-08-28,237,804,245,20093179,213
2026-08-29,182,879,254,27852791,177
2026-08-30,125,529,149,13346070,118
2026-08-31,47,152,54,3808811,45
2026-09-01,19,29,15,1357880,11
2026-09-02,10,27,11,1223640,10
2026-09-03,17,41,18,1587720,17
2026-09-04,192,752,216,17478601,186
2026-09-05,177,779,239,23795119,175
2026-09-06,126,645,225,15634463,125
2026-09-07,123,480,147,11760702,115
2026-09-08,101,501,154,11467677,91
2026-09-09,84,413,121,8777174,76
2026-09-10,143,808,284,17832779,111
2026-09-11,179,838,281,20653916,170
2026-09-12,201,914,276,26965380,199
2026-09-13,110,405,130,10284252,106
2026-09-14,102,377,131,8201438,94
2026-09-15,73,464,161,8730023,68
2026-09-16,75,231,82,5614192,67
2026-09-17,76,493,173,9234528,68
2026-09-18,120,450,150,12095728,111
2026-09-19,286,952,303,32250553,255
2026-09-20,382,1387,438,49494715,326
2026-09-21,271,1286,382,44363324,261
2026-09-22,165,604,195,21862702,160
2026-09-23,91,258,102,7576985,80
2026-09-24,93,271,105,7045020,79
2026-09-25,85,619,215,16131511,80
2026-09-26,152,673,214,20298937,147
2026-09-27,119,379,131,9787476,110
2026-09-28,103,533,178,13984944,92
2026-09-29,58,247,99,7979733,56
2026-09-30,38,166,73,3638381,36
2026-10-01,75,249,110,6611853,71
2026-10-02,104,418,139,10740176,93
2026-10-03,121,520,169,16463736,110
2026-10-04,80,335,105,8924122,73
2026-10-05,67,418,105,8900536,62
2026-10-06,59,346,104,7099650,52
2026-10-07,53,200,84,5327657,46
2026-10-08,67,579,169,14618431,62
2026-10-09,109,459,141,11794579,104
2026-10-10,203,1134,330,35322862,181
2026-10-11,139,736,217,22418721,135
2026-10-12,73,264,87,7631720,69
2026-10-13,32,215,109,5095278,29
2026-10-14,33,318,197,13548042,26
2026-10-15,45,284,117,6806687,41
2026-10-16,85,528,172,13191832,81
2026-10-17,99,502,153,16388823,95
2026-10-18,112,529,156,14675442,100
2026-10-19,52,288,117,7792771,50
