date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-20,207,648,261,17701557,188
2026-04-21,169,586,230,14668346,164
2026-04-22,186,553,215,14743383,177
2026-04-23,168,528,192,13137150,159
2026-04-24,232,848,295,22344226,226
2026-04-25,307,1128,366,33847159,302
2026-04-26,213,673,240,17111722,207
2026-04-27,168,546,192,12809542,157
2026-04-28,181,596,219,14797110,174
2026-04-29,273,741,287,22217234,253
2026-04-30,325,919,342,26258161,309
2026-05-01,280,872,306,24725285,268
2026-05-02,440,1422,462,52059333,403
2026-05-03,439,1504,492,58567214,383
2026-05-04,378,1487,473,57666081,360
2026-05-05,296,1041,333,38775771,289
2026-05-06,133,384,142,11215847,122
2026-05-07,146,469,165,11679715,138
2026-05-08,104,407,139,10432347,101
2026-05-09,224,737,257,23662234,219
2026-05-10,124,458,183,12291682,117
2026-05-11,117,501,221,13252390,112
2026-05-12,67,246,101,10087450,65
2026-05-13,80,439,175,12775640,74
2026-05-14,102,363,149,8485066,94
2026-05-15,209,948,290,22948113,204
2026-05-16,237,986,334,30683012,232
2026-05-17,178,727,258,19230520,171
2026-05-18,170,453,180,12149526,158
2026-05-19,135,652,286,15487557,123
2026-05-20,105,708,287,13718474,103
2026-05-21,172,640,259,14941263,168
2026-05-22,203,1026,303,23006848,190
2026-05-23,240,934,312,28692172,238
2026-05-24,190,643,244,16794204,182
2026-05-25,109,439,156,9847795,104
2026-05-26,82,414,148,10443273,72
2026-05-27,77,261,95,7423249,72
2026-05-28,99,604,181,13472936,95
2026-05-29,180,586,231,16029065,171
2026-05-30,200,814,272,24583759,197
2026-05-31,97,516,150,11939146,94
2026-06-01,67,336,94,7471078,63
2026-06-02,45,405,176,9056377,37
2026-06-03,57,402,151,9371555,49
2026-06-04,85,353,112,7555573,76
2026-06-05,140,912,295,19185820,132
2026-06-06,204,894,278,25542444,196
2026-06-07,121,488,198,13543501,116
2026-06-08,46,207,92,5354186,45
2026-06-09,46,204,159,5425292,43
2026-06-10,34,276,120,5378933,30
2026-06-11,59,407,173,8663192,54
2026-06-12,129,614,203,16716661,123
2026-06-13,171,927,300,28153730,167
2026-06-14,76,281,95,7382880,73
2026-06-15,36,171,63,4403303,36
2026-06-16,36,108,45,3225748,34
2026-06-17,28,362,138,5300527,27
2026-06-18,57,245,81,5437715,52
2026-06-19,105,453,148,11845337,101
2026-06-20,127,630,196,17895507,126
2026-06-21,71,279,91,7254932,68
2026-06-22,19,65,27,2134100,19
2026-06-23,40,134,55,3345901,36
2026-06-24,40,282,100,6745102,36
2026-06-25,37,378,148,6595566,35
2026-06-26,82,362,114,8138559,78
2026-06-27,118,541,161,15709916,116
2026-06-28,63,305,100,8103679,62
2026-06-29,36,115,40,2651272,35
2026-06-30,17,53,35,1310115,16
2026-07-01,12,143,50,3161260,11
2026-07-02,23,71,24,1995180,22
2026-07-03,48,306,94,7745843,48
2026-07-04,74,616,144,15563866,71
2026-07-05,38,310,79,6105107,36
2026-07-06,22,157,42,3434108,19
2026-07-07,22,54,22,1508640,19
2026-07-08,16,153,39,3077286,15
2026-07-09,30,144,45,3052324,29
2026-07-10,57,232,73,6045344,55
2026-07-11,71,358,99,9726255,68
2026-07-12,39,222,70,5726775,39
2026-07-13,20,51,19,1318802,19
2026-07-14,18,192,126,3931066,18
2026-07-15,27,221,66,5048203,24
2026-07-16,44,275,76,7054094,40
2026-07-17,50,201,64,4785180,48
2026-07-18,156,533,156,16959129,129
2026-07-19,86,463,133,15058417,83
