date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-15,411,1504,428,49226413,407
2025-03-16,338,1360,330,33325905,329
2025-03-17,247,824,271,22361195,236
2025-03-18,269,855,296,21284071,252
2025-03-19,365,1143,325,31143133,355
2025-03-20,439,1327,398,37333711,409
2025-03-21,398,1301,398,38393159,391
2025-03-22,410,1569,430,47952391,400
2025-03-23,316,1158,332,33075975,314
2025-03-24,246,875,259,21879011,228
2025-03-25,286,1100,297,26909950,270
2025-03-26,309,1267,321,30363052,288
2025-03-27,335,1219,335,30271753,321
2025-03-28,384,1582,408,42134686,368
2025-03-29,436,1555,414,48136969,403
2025-03-30,367,1306,360,35559960,361
2025-03-31,200,636,186,14761204,185
2025-04-01,205,842,281,19171551,194
2025-04-02,207,797,249,18296126,189
2025-04-03,210,752,218,17338464,201
2025-04-04,262,1105,303,26836706,247
2025-04-05,260,1295,335,34967010,253
2025-04-06,156,517,203,12523407,145
2025-04-07,72,216,117,4811828,65
2025-04-08,98,279,132,7252398,91
2025-04-09,123,525,219,13353524,111
2025-04-10,116,551,190,11889371,105
2025-04-11,207,834,256,20676532,204
2025-04-12,323,1133,315,30820660,314
2025-04-13,187,593,197,15324286,180
2025-04-14,92,249,147,7500481,85
2025-04-15,96,349,147,8825325,93
2025-04-16,72,979,245,19190338,61
2025-04-17,79,1106,314,22002721,77
2025-04-18,113,1397,349,29281700,108
2025-04-19,266,1130,323,30963011,258
2025-04-20,151,553,225,13861155,144
2025-04-21,103,430,203,9830967,95
2025-04-22,67,349,129,7438970,62
2025-04-23,82,199,117,5438649,71
2025-04-24,109,388,166,9313955,104
2025-04-25,139,545,185,12497574,134
2025-04-26,250,823,237,25078856,232
2025-04-27,195,524,191,16378346,175
2025-04-28,124,359,139,10824008,121
2025-04-29,148,375,138,10410090,136
2025-04-30,147,328,137,9022065,125
2025-05-01,162,443,160,12703707,152
2025-05-02,133,366,139,11071196,127
2025-05-03,459,1330,359,47790081,372
2025-05-04,335,1318,348,48338895,306
2025-05-05,144,610,211,23215479,143
2025-05-06,24,73,78,2857890,22
2025-05-07,31,88,88,3266558,28
2025-05-08,34,220,55,4051360,29
2025-05-09,64,382,106,6639037,57
2025-05-10,125,477,186,14215236,122
2025-05-11,67,293,153,7602030,61
2025-05-12,71,305,143,6693112,66
2025-05-13,51,361,125,9360185,47
2025-05-14,35,257,104,4875275,32
2025-05-15,67,357,119,7051940,63
2025-05-16,125,434,178,11397761,122
2025-05-17,171,589,207,18450855,168
2025-05-18,76,389,133,9410082,69
2025-05-19,59,338,95,6583790,56
2025-05-20,57,255,153,10680506,52
2025-05-21,61,528,112,10013408,50
2025-05-22,71,217,135,5956646,67
2025-05-23,131,478,197,11428851,123
2025-05-24,155,804,238,23099111,151
2025-05-25,83,437,158,10943591,79
2025-05-26,54,211,143,5400973,47
2025-05-27,28,130,100,3267231,27
2025-05-28,37,336,69,6857620,34
2025-05-29,59,495,188,9008198,56
2025-05-30,115,394,149,9206039,110
2025-05-31,86,408,166,11876579,85
2025-06-01,41,178,114,4826550,41
2025-06-02,33,207,121,4103725,32
2025-06-03,28,202,135,4976629,27
2025-06-04,16,154,57,3676765,15
2025-06-05,31,293,42,4885980,27
2025-06-06,78,342,93,7744184,68
2025-06-07,79,352,99,10508544,79
2025-06-08,42,192,62,5438862,40
2025-06-09,28,142,67,4786200,25
2025-06-10,16,112,34,2736670,12
2025-06-11,24,230,52,4270379,20
2025-06-12,30,203,65,4213592,30
2025-06-13,32,98,31,2124871,27
