date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-05,348,1433,377,33616861,305
2025-08-06,381,1347,354,31997712,330
2025-08-07,391,1374,374,34106804,345
2025-08-08,357,1515,418,40362778,335
2025-08-09,441,1527,401,49805737,366
2025-08-10,378,1708,437,59822993,339
2025-08-11,484,1492,419,52732895,422
2025-08-12,436,1497,409,54159586,396
2025-08-13,451,1539,415,53548880,414
2025-08-14,434,1503,408,52628946,396
2025-08-15,395,1427,401,49983013,379
2025-08-16,331,1194,347,38132792,317
2025-08-17,393,1283,331,32414449,351
2025-08-18,418,1382,342,32158611,364
2025-08-19,320,1207,347,29013510,290
2025-08-20,285,1100,313,26492713,259
2025-08-21,310,1306,347,29653411,277
2025-08-22,350,1255,357,31794180,327
2025-08-23,316,1293,352,37013045,302
2025-08-24,364,1185,309,28609906,331
2025-08-25,292,999,275,23215958,260
2025-08-26,213,781,238,18477456,193
2025-08-27,145,727,176,13780864,137
2025-08-28,168,551,195,12933175,152
2025-08-29,207,744,236,19307248,202
2025-08-30,231,974,280,26611394,226
2025-08-31,149,442,185,11846215,145
2025-09-01,43,150,44,3040491,40
2025-09-02,12,29,12,1143560,11
2025-09-03,20,73,29,2453750,18
2025-09-04,45,104,45,3077738,41
2025-09-05,215,783,264,20432133,208
2025-09-06,230,991,284,25493128,221
2025-09-07,183,627,219,16049452,175
2025-09-08,153,589,230,14061842,143
2025-09-09,107,499,127,10663698,104
2025-09-10,101,335,151,8322299,95
2025-09-11,120,434,166,10275519,114
2025-09-12,178,733,237,18916847,162
2025-09-13,319,1245,347,36001706,290
2025-09-14,235,1120,314,33200350,233
2025-09-15,100,333,179,9152050,96
2025-09-16,82,264,144,6681352,79
2025-09-17,83,244,125,5860844,78
2025-09-18,117,390,174,9043686,109
2025-09-19,144,544,229,13518882,138
2025-09-20,228,899,274,26924828,214
2025-09-21,206,695,233,17486528,198
2025-09-22,118,386,173,10838084,115
2025-09-23,100,331,168,8628663,98
2025-09-24,101,339,160,7792444,95
2025-09-25,106,646,158,12720643,102
2025-09-26,163,685,230,18193326,158
2025-09-27,160,740,239,20830651,156
2025-09-28,147,643,244,15927549,140
2025-09-29,121,487,195,10880122,115
2025-09-30,83,286,126,7494480,75
2025-10-01,42,138,108,4485586,38
2025-10-02,61,281,115,7127199,58
2025-10-03,107,515,195,12341085,104
2025-10-04,103,570,200,15826245,103
2025-10-05,93,395,177,10785941,87
2025-10-06,68,294,141,6440176,60
2025-10-07,34,155,104,3687142,32
2025-10-08,71,362,173,10237058,64
2025-10-09,101,551,242,14749152,96
2025-10-10,134,533,211,13915335,130
2025-10-11,226,1234,314,32701016,204
2025-10-12,172,734,236,22378564,166
2025-10-13,70,300,135,6785840,68
2025-10-14,49,627,201,14694100,47
2025-10-15,58,649,142,13945555,43
2025-10-16,72,434,152,10243882,65
2025-10-17,79,495,170,12613449,78
2025-10-18,156,692,223,22201133,150
2025-10-19,106,524,197,12744915,101
2025-10-20,74,246,129,6559179,70
2025-10-21,65,309,158,7604865,62
2025-10-22,61,254,106,5682665,58
2025-10-23,67,494,172,11292171,65
2025-10-24,100,772,245,19437059,97
2025-10-25,167,1001,298,29149634,163
2025-10-26,101,618,196,14761685,96
2025-10-27,48,266,156,6822056,43
2025-10-28,48,356,146,7260500,47
2025-10-29,74,318,142,7791711,69
2025-10-30,76,360,144,8243709,73
2025-10-31,90,597,190,14055239,90
2025-11-01,155,988,310,31180348,138
2025-11-02,90,419,185,15183586,89
2025-11-03,40,266,75,7059196,38
