date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-05,320,998,338,26322534,307
2025-10-06,158,537,224,12028713,142
2025-10-07,178,453,174,9941842,137
2025-10-08,183,803,254,20844545,169
2025-10-09,231,997,334,25815402,219
2025-10-10,294,1092,347,28617764,290
2025-10-11,394,1572,424,50069980,360
2025-10-12,345,1402,399,43373962,337
2025-10-13,241,861,306,22411155,234
2025-10-14,133,858,289,21006338,122
2025-10-15,166,1028,267,23134700,150
2025-10-16,195,763,290,20228957,185
2025-10-17,222,1086,347,28231148,217
2025-10-18,360,1329,391,41987952,344
2025-10-19,315,1172,350,29481636,302
2025-10-20,237,709,256,18406600,227
2025-10-21,212,705,262,17730229,200
2025-10-22,188,639,220,16115683,183
2025-10-23,174,941,328,28479109,163
2025-10-24,256,1207,400,32714827,246
2025-10-25,305,1406,401,43284296,297
2025-10-26,269,1145,349,29228280,271
2025-10-27,209,775,315,19477811,197
2025-10-28,198,764,261,19031328,186
2025-10-29,198,680,253,16943237,186
2025-10-30,197,785,271,19099997,190
2025-10-31,291,1042,326,27752805,284
2025-11-01,365,1571,438,52443855,333
2025-11-02,326,1236,377,41924268,315
2025-11-03,182,798,260,22610076,177
2025-11-04,85,310,144,7843321,77
2025-11-05,83,370,173,10318812,79
2025-11-06,188,751,275,20736583,185
2025-11-07,243,975,316,28675543,232
2025-11-08,270,1347,414,44524307,263
2025-11-09,262,1216,398,34417016,254
2025-11-10,202,752,277,21973221,191
2025-11-11,183,826,273,25249806,165
2025-11-12,188,809,297,22906232,172
2025-11-13,229,794,312,27157979,212
2025-11-14,237,1531,434,44725974,227
2025-11-15,318,1512,420,52235934,309
2025-11-16,260,1238,366,38494757,245
2025-11-17,185,857,272,24671421,170
2025-11-18,180,697,263,21075817,167
2025-11-19,165,667,251,21620018,156
2025-11-20,169,687,262,20860810,157
2025-11-21,236,1182,405,38305671,230
2025-11-22,366,1441,420,52777084,322
2025-11-23,340,1484,388,52499705,332
2025-11-24,219,998,313,28116641,213
2025-11-25,102,463,204,17070270,99
2025-11-26,155,675,263,20130248,142
2025-11-27,112,397,184,14801117,107
2025-11-28,208,1000,349,30224941,202
2025-11-29,236,1075,324,40060939,236
2025-11-30,139,621,152,18555191,133
2025-12-01,90,763,198,18246036,89
2025-12-02,76,370,185,13276220,69
2025-12-03,61,544,202,12617478,57
2025-12-04,74,334,166,8434297,70
2025-12-05,173,1342,359,40812979,169
2025-12-06,175,1163,345,39836864,173
2025-12-07,128,702,235,21060551,126
2025-12-08,61,240,151,8201160,60
2025-12-09,62,354,176,10356529,51
2025-12-10,52,274,153,9244769,46
2025-12-11,59,469,166,11405260,58
2025-12-12,143,1086,311,30822904,141
2025-12-13,162,1076,264,34799889,157
2025-12-14,93,452,184,15758136,89
2025-12-15,44,175,145,4211686,42
2025-12-16,52,251,153,9314207,47
2025-12-17,45,114,54,5894876,43
2025-12-18,38,171,79,5039256,38
2025-12-19,75,538,217,15566385,73
2025-12-20,149,683,240,24456019,143
2025-12-21,52,220,105,6975729,50
2025-12-22,40,199,101,5069661,36
2025-12-23,46,306,128,6983139,43
2025-12-24,46,170,116,3949505,37
2025-12-25,59,302,93,7145712,58
2025-12-26,122,1286,362,29939206,114
2025-12-27,211,1240,332,37219231,192
2025-12-28,283,997,300,38140165,256
2025-12-29,234,957,315,37941103,216
2025-12-30,205,763,221,31535231,166
2025-12-31,311,1095,326,44136321,240
2026-01-01,187,1050,329,42787580,171
2026-01-02,159,780,227,30614270,144
2026-01-03,85,391,120,16046106,80
