date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-11,185,634,174,14299116,161
2024-03-12,137,542,153,11493451,131
2024-03-13,152,532,155,12310845,149
2024-03-14,158,530,150,11511208,155
2024-03-15,254,994,279,23508538,247
2024-03-16,301,1230,297,33343537,297
2024-03-17,215,704,197,18946751,209
2024-03-18,204,721,189,16788558,198
2024-03-19,246,798,206,19701395,234
2024-03-20,230,751,193,19373422,229
2024-03-21,226,739,201,18680876,217
2024-03-22,272,1240,294,27930065,270
2024-03-23,338,1450,347,37774392,328
2024-03-24,280,1071,248,24830868,275
2024-03-25,220,769,180,18230171,216
2024-03-26,226,759,167,17866014,218
2024-03-27,179,823,199,18213096,171
2024-03-28,223,809,209,19780107,214
2024-03-29,264,983,251,23489057,248
2024-03-30,298,1064,277,30245137,284
2024-03-31,243,862,220,19585989,236
2024-04-01,173,626,166,13786339,159
2024-04-02,140,507,105,11239640,138
2024-04-03,154,482,110,10496026,145
2024-04-04,145,562,137,11226743,135
2024-04-05,197,875,233,19058045,189
2024-04-06,206,948,234,22636456,205
2024-04-07,171,557,159,13051120,170
2024-04-08,112,489,147,10019461,105
2024-04-09,102,379,106,7929438,95
2024-04-10,148,632,171,12965262,139
2024-04-11,115,461,142,10494200,112
2024-04-12,195,818,243,19600149,191
2024-04-13,167,960,212,20806651,166
2024-04-14,187,755,246,18846162,183
2024-04-15,121,458,147,10955350,121
2024-04-16,51,233,63,5691330,50
2024-04-17,51,938,213,12118340,46
2024-04-18,54,984,226,12148620,49
2024-04-19,87,1177,292,16236268,83
2024-04-20,189,870,200,21138664,187
2024-04-21,180,700,213,16786364,175
2024-04-22,110,526,159,10885837,100
2024-04-23,108,394,91,8510464,105
2024-04-24,111,346,82,8340740,104
2024-04-25,109,425,108,9560736,107
2024-04-26,165,625,166,14831003,164
2024-04-27,180,542,126,13889320,152
2024-04-28,140,497,124,14925397,135
2024-04-29,94,306,82,6444906,84
2024-04-30,61,176,54,4515696,53
2024-05-01,54,253,71,6020040,51
2024-05-02,85,270,65,6233820,79
2024-05-03,222,688,168,20419708,178
2024-05-04,124,560,130,15069212,116
2024-05-05,56,459,111,12987940,55
2024-05-06,25,121,43,2332240,25
2024-05-07,5,13,1,412500,3
2024-05-08,11,28,6,1126000,10
2024-05-09,9,130,21,2183500,7
2024-05-10,57,546,155,11997366,50
2024-05-11,62,669,185,16471291,59
2024-05-12,53,303,95,6082116,50
2024-05-13,40,218,66,4367435,39
2024-05-14,31,441,54,6015500,26
2024-05-15,36,163,55,2979190,27
2024-05-16,31,270,88,5839906,30
2024-05-17,74,372,127,7227377,68
2024-05-18,94,430,108,10792190,94
2024-05-19,53,323,98,5710262,51
2024-05-20,27,196,56,4212780,24
2024-05-21,17,209,68,3324310,15
2024-05-22,8,91,40,1774520,8
2024-05-23,24,191,49,3367620,23
2024-05-24,54,311,109,5362523,53
2024-05-25,67,335,84,7342250,67
2024-05-26,38,225,79,4038677,37
2024-05-27,14,185,64,3945530,14
2024-05-28,12,111,45,1827100,8
2024-05-29,13,293,26,3573026,8
2024-05-30,12,348,46,4728130,11
2024-05-31,28,266,98,4758570,25
2024-06-01,40,229,63,3643096,39
2024-06-02,14,182,59,4054820,13
2024-06-03,16,151,54,2715210,15
2024-06-04,5,22,6,327030,3
2024-06-05,6,38,12,768240,7
2024-06-06,14,304,58,4529560,13
2024-06-07,26,289,87,4266050,25
2024-06-08,23,119,24,2616870,22
