date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-11,25,278,75,6379030,24
2023-10-12,49,412,96,5170680,45
2023-10-13,116,762,129,15728329,110
2023-10-14,181,998,153,25137377,176
2023-10-15,178,620,121,14684749,168
2023-10-16,143,477,83,10624727,128
2023-10-17,82,315,36,7103626,77
2023-10-18,85,594,101,13387955,80
2023-10-19,142,533,96,12786333,129
2023-10-20,169,795,124,18449005,167
2023-10-21,154,870,147,24608973,152
2023-10-22,188,691,102,14353604,173
2023-10-23,117,456,88,10583335,106
2023-10-24,122,245,26,6222075,75
2023-10-25,97,522,70,7195606,88
2023-10-26,118,584,90,12274024,109
2023-10-27,161,531,87,12856488,157
2023-10-28,167,981,149,26463354,162
2023-10-29,161,656,109,14792674,150
2023-10-30,85,302,37,7288979,83
2023-10-31,44,266,20,5347420,42
2023-11-01,46,213,23,4309739,40
2023-11-02,110,357,66,9963671,106
2023-11-03,311,1092,175,33557023,257
2023-11-04,204,838,133,24783640,182
2023-11-05,134,550,63,15108612,110
2023-11-06,70,372,60,7539232,62
2023-11-07,73,301,52,7851090,69
2023-11-08,87,410,76,12784888,83
2023-11-09,81,325,56,11142450,77
2023-11-10,160,596,113,18909358,156
2023-11-11,115,801,146,26622180,112
2023-11-12,138,617,102,19686944,129
2023-11-13,106,593,87,13278468,94
2023-11-14,73,411,78,11494120,69
2023-11-15,91,448,64,14400945,84
2023-11-16,84,382,69,16144163,80
2023-11-17,140,610,105,18546308,136
2023-11-18,157,783,132,26115040,157
2023-11-19,133,659,112,19888241,119
2023-11-20,99,290,45,9737530,85
2023-11-21,65,418,65,12048300,60
2023-11-22,104,384,39,10559711,97
2023-11-23,194,698,129,22398726,174
2023-11-24,167,695,102,22181765,165
2023-11-25,155,1031,159,27931229,148
2023-11-26,133,566,95,17028194,130
2023-11-27,43,163,40,5534960,43
2023-11-28,28,300,31,5673120,28
2023-11-29,30,135,17,5079200,28
2023-11-30,42,142,13,5355570,36
2023-12-01,68,600,73,11221235,66
2023-12-02,117,922,123,23731077,115
2023-12-03,54,259,17,7049720,54
2023-12-04,31,268,28,6500150,31
2023-12-05,17,102,9,2797490,17
2023-12-06,31,190,12,5740730,25
2023-12-07,27,158,10,4263440,23
2023-12-08,78,412,23,10824365,70
2023-12-09,80,377,32,12278670,79
2023-12-10,35,147,17,4574560,35
2023-12-11,20,115,8,3576000,14
2023-12-12,10,67,1,1640980,10
2023-12-13,16,105,14,4565820,14
2023-12-14,12,109,6,3005870,11
2023-12-15,36,336,1,6885992,32
2023-12-16,52,231,6,6761184,52
2023-12-17,25,176,3,4038044,23
2023-12-18,6,52,1,767240,6
2023-12-19,7,92,0,1837160,7
2023-12-20,3,43,1,554120,3
2023-12-21,4,82,0,1422720,4
2023-12-22,14,87,4,1609250,14
2023-12-23,43,206,4,7014668,43
2023-12-24,49,174,17,4164403,47
2023-12-25,19,133,4,2061921,17
2023-12-26,28,114,4,2234769,22
2023-12-27,30,132,8,3289095,30
2023-12-28,48,160,12,4444320,48
2023-12-29,102,362,5,10124865,88
2023-12-30,100,330,5,9733710,91
2023-12-31,133,470,24,16133376,102
2024-01-01,88,338,16,11673495,78
2024-01-02,78,338,11,11187328,73
2024-01-03,80,274,6,7528176,70
2024-01-04,47,182,7,4342744,43
2024-01-05,22,69,7,2105172,22
2024-01-06,33,117,7,3300540,31
2024-01-07,20,68,4,2363776,20
2024-01-08,3,11,2,459429,3
