date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-09,218,781,296,18028527,201
2024-09-10,288,896,287,19952069,273
2024-09-11,207,832,250,17284613,190
2024-09-12,235,941,304,22403465,231
2024-09-13,317,1316,344,28357339,308
2024-09-14,452,1613,428,45022908,422
2024-09-15,394,1536,411,44077523,388
2024-09-16,318,926,268,21739411,299
2024-09-17,213,790,244,17450743,198
2024-09-18,164,691,237,15884009,157
2024-09-19,197,900,249,19461457,183
2024-09-20,262,1206,299,27489982,251
2024-09-21,410,1517,400,43234634,384
2024-09-22,383,1638,392,43376117,374
2024-09-23,234,711,220,16372606,223
2024-09-24,193,624,204,14948986,185
2024-09-25,208,662,207,15447077,196
2024-09-26,210,821,250,17621019,200
2024-09-27,261,1040,316,25842779,257
2024-09-28,323,1346,329,36212297,318
2024-09-29,277,1056,300,25169339,258
2024-09-30,151,550,196,12122429,144
2024-10-01,137,484,158,10921068,131
2024-10-02,79,911,307,19494950,75
2024-10-03,151,659,225,15874357,137
2024-10-04,243,1111,309,23500712,241
2024-10-05,238,1409,375,40332317,231
2024-10-06,259,966,253,22850624,248
2024-10-07,171,754,240,16853363,156
2024-10-08,145,694,206,15434194,138
2024-10-09,123,693,210,15709531,123
2024-10-10,136,818,227,15355384,133
2024-10-11,235,1169,313,27569690,227
2024-10-12,265,1616,411,46206675,243
2024-10-13,290,1192,305,35872455,285
2024-10-14,253,839,233,21048324,240
2024-10-15,117,791,285,22716750,108
2024-10-16,101,591,148,12582945,98
2024-10-17,160,833,273,19709092,148
2024-10-18,174,993,270,24538493,170
2024-10-19,213,1251,386,37473700,210
2024-10-20,185,1251,342,30944716,180
2024-10-21,141,1027,274,21653431,132
2024-10-22,114,735,277,21612768,113
2024-10-23,96,566,201,14104120,87
2024-10-24,173,760,282,19595835,165
2024-10-25,229,1206,300,28336065,222
2024-10-26,212,1331,323,33947928,204
2024-10-27,215,1161,305,27333119,200
2024-10-28,122,594,187,13374489,114
2024-10-29,151,649,227,15904990,139
2024-10-30,104,717,215,16014725,98
2024-10-31,123,610,158,12659246,118
2024-11-01,156,873,237,22147525,143
2024-11-02,235,1384,337,40044222,229
2024-11-03,204,945,276,28929335,199
2024-11-04,115,654,216,16470453,111
2024-11-05,103,475,178,12197310,96
2024-11-06,109,610,197,14908480,101
2024-11-07,129,794,228,20494877,122
2024-11-08,190,896,287,27246019,182
2024-11-09,236,1274,301,39288127,231
2024-11-10,219,1041,281,29256617,208
2024-11-11,124,521,156,15777136,113
2024-11-12,106,664,203,20656433,100
2024-11-13,103,651,214,19049534,97
2024-11-14,161,922,278,25167054,159
2024-11-15,188,1284,380,38363505,179
2024-11-16,246,1237,310,38844555,235
2024-11-17,204,1054,289,26402041,201
2024-11-18,107,681,172,17290783,99
2024-11-19,75,437,121,10939760,72
2024-11-20,95,663,176,16159163,84
2024-11-21,128,816,258,23547068,120
2024-11-22,129,1058,292,33027235,126
2024-11-23,266,1237,340,41406940,253
2024-11-24,171,954,278,25911914,161
2024-11-25,74,432,144,11236776,69
2024-11-26,58,499,185,15634690,55
2024-11-27,47,387,129,9521470,44
2024-11-28,65,344,88,9080760,59
2024-11-29,153,1048,278,28347075,142
2024-11-30,204,1015,249,33025670,197
2024-12-01,64,534,137,13328510,61
2024-12-02,46,437,136,10342270,45
2024-12-03,44,401,120,10416130,43
2024-12-04,38,272,105,8070280,37
2024-12-05,39,296,113,8386525,37
2024-12-06,77,1048,232,21922485,74
2024-12-07,117,617,180,19025849,117
