date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-19,464,1464,486,51855770,431
2026-09-20,466,1669,510,58575699,408
2026-09-21,401,1719,514,60850215,390
2026-09-22,430,1503,481,51203534,422
2026-09-23,309,831,308,21741731,285
2026-09-24,278,818,296,20249326,256
2026-09-25,234,1011,358,26313131,225
2026-09-26,330,1323,438,38502486,321
2026-09-27,345,1031,355,25086718,328
2026-09-28,268,925,338,23120478,245
2026-09-29,204,699,263,18079780,198
2026-09-30,144,469,162,11145243,139
2026-10-01,176,542,204,14580200,171
2026-10-02,271,936,303,25347954,254
2026-10-03,253,1113,344,35164888,239
2026-10-04,235,881,259,23011758,221
2026-10-05,202,827,235,18893336,193
2026-10-06,158,644,191,14049551,150
2026-10-07,196,767,308,18887593,184
2026-10-08,220,870,315,23395700,201
2026-10-09,293,1056,348,27866045,282
2026-10-10,331,1442,454,45259739,299
2026-10-11,343,1457,441,44491361,334
2026-10-12,248,892,282,23828722,241
2026-10-13,136,548,224,13272140,130
2026-10-14,164,704,340,22789052,153
2026-10-15,161,628,236,14722056,148
2026-10-16,257,1078,341,29172872,246
2026-10-17,290,1327,386,38646815,283
2026-10-18,315,1198,377,31032066,304
2026-10-19,221,937,342,23945737,209
2026-10-20,183,844,289,19564327,174
2026-10-21,153,910,319,20035404,144
2026-10-22,231,933,357,24249406,218
2026-10-23,286,1187,411,32273874,276
2026-10-24,316,1533,449,46410668,312
2026-10-25,316,1252,388,31099411,304
2026-10-26,167,1160,383,28039394,147
2026-10-27,205,725,256,18078234,192
2026-10-28,197,706,271,17939673,187
2026-10-29,128,764,349,16474315,121
2026-10-30,283,1098,362,27692677,277
2026-10-31,282,1344,413,40818911,274
2026-11-01,247,706,250,23301586,218
2026-11-02,136,523,178,17721111,130
2026-11-03,128,613,234,21159377,117
2026-11-04,122,548,225,15511584,108
2026-11-05,141,461,173,13051895,130
2026-11-06,205,1132,334,31034945,193
2026-11-07,256,1218,393,41448933,252
2026-11-08,221,953,306,28677052,213
2026-11-09,148,716,244,22658510,140
2026-11-10,95,562,228,16830053,90
2026-11-11,120,524,207,16095691,111
2026-11-12,207,981,351,26073675,189
2026-11-13,228,1163,371,32108910,223
2026-11-14,277,1332,400,44987804,267
2026-11-15,231,987,332,30448198,214
2026-11-16,155,743,264,21285562,147
2026-11-17,156,560,225,20359377,142
2026-11-18,151,555,233,18636115,140
2026-11-19,142,627,232,21388952,132
2026-11-20,216,1040,352,29963781,214
2026-11-21,332,1462,427,48021682,294
2026-11-22,289,1279,411,43179751,280
2026-11-23,155,617,199,18641933,145
2026-11-24,115,702,234,20539944,100
2026-11-25,117,572,258,21002930,115
2026-11-26,120,445,198,15350525,116
2026-11-27,200,1107,340,28186123,189
2026-11-28,222,1173,362,39447165,216
2026-11-29,148,989,369,38131269,121
2026-11-30,36,671,266,16899115,36
2026-12-01,78,322,134,10928867,73
2026-12-02,76,363,142,11704119,71
2026-12-03,66,472,164,14075008,61
2026-12-04,123,713,268,22972445,115
2026-12-05,178,878,272,31014567,176
2026-12-06,99,621,204,15238475,96
2026-12-07,63,392,146,9012977,60
2026-12-08,56,261,136,9318379,54
2026-12-09,41,435,118,11174157,39
2026-12-10,59,373,128,10558738,57
2026-12-11,98,1256,331,33956719,97
2026-12-12,141,743,219,27645100,140
2026-12-13,72,283,113,10178255,69
2026-12-14,52,248,97,6662026,49
2026-12-15,14,131,50,3388960,12
2026-12-16,48,151,68,7587860,40
2026-12-17,37,112,54,6731148,37
2026-12-18,51,768,215,19276893,51
