date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-31,152,524,155,10511980,135
2023-11-01,188,587,196,13948800,173
2023-11-02,349,1053,268,26641613,332
2023-11-03,467,1666,427,48923564,418
2023-11-04,419,1608,383,42675294,399
2023-11-05,359,1181,315,31268083,322
2023-11-06,273,852,229,21772614,246
2023-11-07,261,841,222,23190299,242
2023-11-08,194,880,180,22712885,181
2023-11-09,229,877,199,24725195,208
2023-11-10,393,1196,332,37842729,384
2023-11-11,270,1505,356,46362827,269
2023-11-12,400,1356,353,40177039,382
2023-11-13,276,1089,289,30379344,254
2023-11-14,250,946,224,31170947,234
2023-11-15,286,974,248,30028860,269
2023-11-16,255,1028,265,33014460,245
2023-11-17,292,1160,268,34314386,286
2023-11-18,328,1484,357,46422626,319
2023-11-19,314,1337,314,35555312,306
2023-11-20,310,808,237,23415780,270
2023-11-21,287,1039,254,29704718,247
2023-11-22,300,1053,310,32878517,270
2023-11-23,460,1351,393,41563435,406
2023-11-24,406,1307,335,39724735,366
2023-11-25,341,1701,395,48537121,313
2023-11-26,318,1243,283,36155378,296
2023-11-27,202,601,178,17200092,182
2023-11-28,164,590,150,14542754,146
2023-11-29,168,457,131,15572458,155
2023-11-30,132,469,112,13338755,118
2023-12-01,193,1248,254,29016279,180
2023-12-02,300,1619,335,49398121,282
2023-12-03,222,914,203,25357219,212
2023-12-04,118,625,112,15035809,110
2023-12-05,96,590,124,14815785,86
2023-12-06,130,543,142,16416806,117
2023-12-07,103,488,102,10730683,95
2023-12-08,195,1350,254,34760046,181
2023-12-09,275,1555,306,44682365,266
2023-12-10,203,820,230,24408707,177
2023-12-11,115,313,94,10851750,81
2023-12-12,103,379,86,10325500,76
2023-12-13,92,916,174,17777559,66
2023-12-14,93,349,59,10619339,74
2023-12-15,163,1199,226,28797909,145
2023-12-16,306,1204,283,40908476,282
2023-12-17,142,524,104,16018506,117
2023-12-18,95,277,93,8809538,70
2023-12-19,41,289,35,8138990,39
2023-12-20,54,245,68,8202630,50
2023-12-21,42,222,32,7028140,40
2023-12-22,117,769,168,18185710,109
2023-12-23,216,778,200,26601808,210
2023-12-24,169,467,131,13713607,155
2023-12-25,120,407,106,10425451,103
2023-12-26,179,578,144,14631929,160
2023-12-27,159,740,162,17429933,146
2023-12-28,206,1088,220,31600165,192
2023-12-29,319,1610,304,48617845,289
2023-12-30,365,1106,263,38418794,329
2023-12-31,485,1467,366,55212028,375
2024-01-01,379,1178,278,43142387,293
2024-01-02,346,1216,269,41742829,306
2024-01-03,301,924,233,30782324,277
2024-01-04,211,589,130,18132711,178
2024-01-05,111,355,75,9899679,101
2024-01-06,183,506,160,19234270,164
2024-01-07,159,609,133,20088779,146
2024-01-08,28,110,35,3940849,26
2024-01-09,3,8,2,796000,3
2024-01-10,8,17,7,1294200,6
2024-01-11,7,23,9,1359550,7
2024-01-12,35,216,25,5372900,30
2024-01-13,79,517,74,14002371,77
2024-01-14,62,275,46,6555080,46
2024-01-15,34,197,42,5232540,28
2024-01-16,36,123,25,2839720,26
2024-01-17,17,24,9,1300190,12
2024-01-18,27,122,15,3062490,23
2024-01-19,27,236,25,4551553,26
2024-01-20,90,542,122,16732326,90
2024-01-21,38,252,34,6463240,34
2024-01-22,25,242,29,5224560,19
2024-01-23,16,132,9,2539250,14
2024-01-24,19,36,10,1414159,16
2024-01-25,36,168,19,4133300,27
2024-01-26,46,327,30,5496770,41
2024-01-27,55,221,51,8955230,51
2024-01-28,29,210,34,4224240,23
