date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-02,199,885,308,26543032,190
2025-02-03,151,815,298,21468896,141
2025-02-04,142,568,185,17384192,132
2025-02-05,58,174,97,7311921,57
2025-02-06,80,264,125,6477218,78
2025-02-07,240,996,326,31715666,225
2025-02-08,395,1318,389,45216897,383
2025-02-09,377,1148,374,36101472,355
2025-02-10,246,865,239,25054484,236
2025-02-11,179,691,235,19687114,176
2025-02-12,167,632,222,17444593,155
2025-02-13,145,640,268,18590723,134
2025-02-14,246,824,293,24311216,239
2025-02-15,322,1428,385,46438133,320
2025-02-16,251,1056,312,30981831,245
2025-02-17,155,708,258,18974938,142
2025-02-18,164,653,247,18970588,159
2025-02-19,131,506,217,13973501,120
2025-02-20,156,675,285,19754213,153
2025-02-21,240,904,302,28374534,238
2025-02-22,430,1423,421,46605122,393
2025-02-23,388,1475,428,52148657,383
2025-02-24,157,480,191,15009582,151
2025-02-25,136,565,273,15880666,118
2025-02-26,133,674,262,19697917,128
2025-02-27,139,601,218,15718657,134
2025-02-28,173,719,271,20742124,165
2025-03-01,261,1127,319,38041139,257
2025-03-02,159,986,269,27148988,148
2025-03-03,107,494,198,14024166,96
2025-03-04,86,316,168,9609570,78
2025-03-05,85,328,155,10755187,80
2025-03-06,80,480,202,15262258,78
2025-03-07,172,741,331,21350013,166
2025-03-08,247,1236,330,40891122,245
2025-03-09,152,506,216,16515685,148
2025-03-10,96,495,220,13289483,91
2025-03-11,53,209,111,6543970,49
2025-03-12,70,273,136,6583037,63
2025-03-13,71,271,121,7721658,68
2025-03-14,177,1005,324,26256137,169
2025-03-15,267,1059,298,33825323,263
2025-03-16,159,837,222,18349037,155
2025-03-17,90,397,196,11617795,86
2025-03-18,103,412,193,10671175,96
2025-03-19,180,603,199,16642574,176
2025-03-20,220,706,239,20872906,203
2025-03-21,212,715,217,21532446,207
2025-03-22,268,1184,314,36237241,261
2025-03-23,138,586,183,15861790,134
2025-03-24,82,517,194,11490660,78
2025-03-25,111,505,167,11796425,100
2025-03-26,130,718,224,16889208,114
2025-03-27,158,597,193,15086653,147
2025-03-28,233,1034,316,27583534,221
2025-03-29,333,1230,346,37684395,303
2025-03-30,188,696,207,18904395,185
2025-03-31,73,348,153,7789357,68
2025-04-01,100,457,193,10170102,88
2025-04-02,90,383,151,9180826,82
2025-04-03,89,370,135,8713156,84
2025-04-04,122,631,209,12427154,115
2025-04-05,112,637,144,17989218,108
2025-04-06,48,237,126,4948830,44
2025-04-07,32,171,98,3284755,30
2025-04-08,38,184,139,4322090,30
2025-04-09,54,462,183,10945620,48
2025-04-10,56,517,190,10417463,52
2025-04-11,88,430,132,10723145,86
2025-04-12,135,514,186,15030649,130
2025-04-13,56,184,117,5006770,51
2025-04-14,35,88,87,2930305,32
2025-04-15,31,116,90,3188935,29
2025-04-16,30,634,192,11492123,25
2025-04-17,38,722,240,13949755,36
2025-04-18,49,977,270,19408800,48
2025-04-19,104,616,223,17254797,102
2025-04-20,58,327,161,6620118,54
2025-04-21,37,204,138,4407910,35
2025-04-22,22,175,72,3372622,20
2025-04-23,24,97,93,2651435,22
2025-04-24,25,179,60,3716845,25
2025-04-25,37,238,78,5425608,35
2025-04-26,77,288,92,11017386,68
2025-04-27,41,143,58,5566950,37
2025-04-28,28,81,33,3032740,27
2025-04-29,43,128,43,3725780,39
2025-04-30,33,89,34,2848645,30
2025-05-01,34,100,37,3321720,32
2025-05-02,33,93,35,3376008,31
2025-05-03,178,574,168,21667270,151
