date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-10,213,611,218,13534499,199
2025-09-11,208,658,236,14690303,196
2025-09-12,291,988,301,23821743,275
2025-09-13,396,1415,400,40658344,368
2025-09-14,332,1379,390,39769624,329
2025-09-15,228,588,234,15362691,215
2025-09-16,200,584,219,13836482,185
2025-09-17,206,577,207,12951289,193
2025-09-18,225,667,237,14597763,209
2025-09-19,233,796,284,19758296,226
2025-09-20,355,1284,360,36609377,339
2025-09-21,383,1148,341,28912663,362
2025-09-22,245,773,262,19537369,239
2025-09-23,173,522,217,12918415,170
2025-09-24,196,548,225,13346781,190
2025-09-25,186,850,234,17376965,180
2025-09-26,215,844,286,20978337,211
2025-09-27,225,853,275,24814069,221
2025-09-28,262,933,293,22761892,252
2025-09-29,188,742,258,16253094,180
2025-09-30,133,514,164,11527096,124
2025-10-01,86,255,130,6901582,77
2025-10-02,101,371,136,9538944,95
2025-10-03,186,754,231,19165569,181
2025-10-04,238,1007,304,28228765,236
2025-10-05,194,686,244,18485765,192
2025-10-06,100,380,150,8268351,87
2025-10-07,114,294,122,6418925,80
2025-10-08,103,603,190,15186298,95
2025-10-09,158,825,279,19801937,149
2025-10-10,222,908,291,22632773,218
2025-10-11,320,1493,397,43595579,291
2025-10-12,257,1148,310,33584000,249
2025-10-13,146,582,206,15046476,143
2025-10-14,89,707,243,17933166,86
2025-10-15,84,769,163,15561919,72
2025-10-16,121,590,193,13780070,113
2025-10-17,170,783,268,20224533,163
2025-10-18,247,964,282,29173466,235
2025-10-19,213,870,260,20042924,199
2025-10-20,133,439,170,11476794,128
2025-10-21,125,471,180,12142341,119
2025-10-22,104,432,155,9857768,101
2025-10-23,122,614,192,13814879,116
2025-10-24,176,1022,332,25892636,174
2025-10-25,234,1182,338,34612768,229
2025-10-26,172,828,253,20036813,166
2025-10-27,114,496,222,11668900,108
2025-10-28,120,564,196,12373950,113
2025-10-29,131,505,200,12173741,123
2025-10-30,116,551,203,12633886,115
2025-10-31,178,732,252,18605371,175
2025-11-01,265,1330,363,42156318,238
2025-11-02,225,889,272,29704985,219
2025-11-03,97,516,190,13513015,95
2025-11-04,41,181,107,4331602,34
2025-11-05,45,284,143,6870865,43
2025-11-06,104,507,208,12646490,100
2025-11-07,155,719,244,19703805,145
2025-11-08,156,952,288,29814376,151
2025-11-09,166,954,317,24359429,160
2025-11-10,122,518,207,13053303,115
2025-11-11,89,423,161,11813417,82
2025-11-12,107,548,218,13284057,95
2025-11-13,139,500,210,16257390,124
2025-11-14,186,1445,410,41090550,176
2025-11-15,252,1292,324,42792894,246
2025-11-16,186,985,269,27042678,174
2025-11-17,111,619,202,14950943,105
2025-11-18,101,453,184,11989148,93
2025-11-19,104,501,212,15080912,99
2025-11-20,95,498,220,13751899,86
2025-11-21,182,895,323,25980328,177
2025-11-22,280,1282,371,43235577,246
2025-11-23,269,1172,325,40360786,263
2025-11-24,125,701,237,18197784,120
2025-11-25,49,240,135,8209779,47
2025-11-26,101,494,192,13105674,93
2025-11-27,51,222,101,6436279,50
2025-11-28,125,608,231,17100845,120
2025-11-29,163,803,254,29523649,163
2025-11-30,77,468,109,11745898,73
2025-12-01,50,543,126,10016745,49
2025-12-02,47,265,142,6118050,41
2025-12-03,38,480,183,10805248,35
2025-12-04,39,204,114,5118421,38
2025-12-05,98,1151,306,27737839,97
2025-12-06,106,886,267,27499241,104
2025-12-07,72,484,180,12696187,71
2025-12-08,23,134,100,3235057,23
2025-12-09,25,171,100,3846878,22
