date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-07,279,1023,369,29090896,272
2024-11-08,298,1414,430,42945660,287
2024-11-09,337,1450,405,47923329,331
2024-11-10,359,1376,415,41028720,347
2024-11-11,332,1104,357,32597879,305
2024-11-12,266,1063,344,32572762,252
2024-11-13,250,1023,368,32138739,237
2024-11-14,290,1158,378,32760350,286
2024-11-15,269,1333,447,40787331,258
2024-11-16,353,1627,428,52670369,340
2024-11-17,348,1466,412,41128545,344
2024-11-18,282,1095,330,31700536,262
2024-11-19,255,828,283,25659209,241
2024-11-20,221,1067,316,29243285,213
2024-11-21,267,1132,403,33121640,256
2024-11-22,245,1417,426,47375156,243
2024-11-23,359,1487,409,52230370,346
2024-11-24,307,1223,376,35408048,290
2024-11-25,194,832,275,24542319,179
2024-11-26,178,827,317,26071743,166
2024-11-27,171,767,262,21994054,164
2024-11-28,187,616,207,16992438,162
2024-11-29,238,1227,418,37165746,227
2024-11-30,320,1334,373,44770301,310
2024-12-01,209,1011,304,27445612,197
2024-12-02,98,738,210,24444765,93
2024-12-03,125,584,164,17799560,117
2024-12-04,133,438,170,14977832,124
2024-12-05,121,704,241,19837427,113
2024-12-06,175,1483,385,39911449,171
2024-12-07,314,1614,429,53988792,313
2024-12-08,207,963,276,24980803,203
2024-12-09,127,656,220,18216150,113
2024-12-10,108,349,189,10533406,92
2024-12-11,96,412,206,12280721,89
2024-12-12,93,397,210,13257476,90
2024-12-13,184,1540,393,40142573,177
2024-12-14,274,1321,339,46361242,272
2024-12-15,155,592,231,16171099,153
2024-12-16,78,365,171,13251370,72
2024-12-17,53,195,93,8024150,51
2024-12-18,74,153,95,7069910,66
2024-12-19,52,345,115,12686389,51
2024-12-20,153,917,297,28395058,146
2024-12-21,230,1124,291,35678385,227
2024-12-22,116,406,183,13274820,112
2024-12-23,63,358,170,9713001,62
2024-12-24,79,234,124,7607957,71
2024-12-25,73,293,136,7734321,69
2024-12-26,187,838,281,20889427,174
2024-12-27,218,1363,330,39202757,209
2024-12-28,278,1357,329,43114360,262
2024-12-29,420,1494,392,52737394,384
2024-12-30,325,1233,314,41351040,298
2024-12-31,432,1357,393,53864438,321
2025-01-01,220,1277,345,50694492,201
2025-01-02,320,1282,333,46470326,287
2025-01-03,279,1053,276,39326849,264
2025-01-04,186,741,180,24509149,178
2025-01-05,85,343,91,9577647,82
2025-01-06,37,204,75,5093181,34
2025-01-07,4,10,4,545600,4
2025-01-08,12,70,21,2132320,12
2025-01-09,12,48,17,2074000,11
2025-01-10,64,398,115,10648246,62
2025-01-11,157,917,243,28615259,146
2025-01-12,171,637,192,24430903,166
2025-01-13,36,187,60,6123319,31
2025-01-14,29,149,59,3955162,25
2025-01-15,22,191,88,4880372,21
2025-01-16,30,267,102,7662640,27
2025-01-17,53,326,124,9139720,52
2025-01-18,78,412,128,14219615,78
2025-01-19,61,232,85,6646005,59
2025-01-20,18,126,73,3208200,14
2025-01-21,23,144,66,3679675,21
2025-01-22,19,246,77,5773945,18
2025-01-23,24,212,90,5378425,22
2025-01-24,36,92,35,4153920,35
2025-01-25,64,237,67,10659710,61
2025-01-26,29,145,40,5918734,29
2025-01-27,14,47,20,2187800,14
2025-01-28,25,190,48,5780380,24
2025-01-29,13,48,20,3297530,12
2025-01-30,27,127,22,3400170,23
2025-01-31,27,92,27,4974730,26
2025-02-01,68,213,45,8799710,44
2025-02-02,30,82,18,2542998,28
2025-02-03,9,64,24,1691751,9
2025-02-04,13,25,11,2022300,11
