date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-19,288,893,274,21025715,279
2024-07-20,407,1360,368,37042421,380
2024-07-21,374,1281,343,29361059,347
2024-07-22,320,1119,296,22690756,283
2024-07-23,263,955,234,19701538,230
2024-07-24,258,945,236,18481010,230
2024-07-25,340,1249,318,26032601,315
2024-07-26,433,1445,380,31525209,383
2024-07-27,389,1636,408,43044772,368
2024-07-28,437,1450,363,33721239,396
2024-07-29,351,1261,306,27885786,302
2024-07-30,324,1275,302,26599444,301
2024-07-31,318,1092,265,21904215,299
2024-08-01,380,1248,300,27306431,337
2024-08-02,374,1426,330,31865702,351
2024-08-03,347,1297,349,36504162,338
2024-08-04,398,1272,283,30522380,352
2024-08-05,343,1268,315,30378255,299
2024-08-06,323,1171,271,27062842,289
2024-08-07,334,1245,305,30274706,295
2024-08-08,375,1281,314,30083050,330
2024-08-09,366,1290,316,33171094,350
2024-08-10,424,1581,367,49480272,372
2024-08-11,377,1379,367,48093447,340
2024-08-12,446,1523,381,51747356,402
2024-08-13,422,1494,358,50807471,368
2024-08-14,362,1346,346,46361679,316
2024-08-15,326,1226,305,39111138,302
2024-08-16,412,1458,357,41090753,376
2024-08-17,351,1365,334,39907171,326
2024-08-18,409,1359,326,32493196,349
2024-08-19,354,1353,321,31782822,307
2024-08-20,278,1061,256,23063119,254
2024-08-21,273,1017,242,24284709,234
2024-08-22,249,1087,291,25514630,226
2024-08-23,256,1088,269,24748759,236
2024-08-24,241,1195,310,33007788,227
2024-08-25,344,1184,289,27553189,308
2024-08-26,220,1175,296,24310492,200
2024-08-27,224,771,195,16454482,191
2024-08-28,165,635,166,13324700,144
2024-08-29,176,653,168,13481045,157
2024-08-30,185,820,234,18629290,178
2024-08-31,172,797,203,19885288,173
2024-09-01,100,504,185,11957801,94
2024-09-02,78,371,120,6550293,73
2024-09-03,28,100,7,2362915,25
2024-09-04,52,325,74,7317925,49
2024-09-05,59,135,31,3651821,49
2024-09-06,170,889,249,18426309,165
2024-09-07,203,1189,276,28842167,199
2024-09-08,152,814,226,16881937,137
2024-09-09,85,504,203,12422846,73
2024-09-10,96,422,117,8865175,89
2024-09-11,90,438,134,10438236,79
2024-09-12,96,497,167,13514546,90
2024-09-13,188,926,262,19272153,178
2024-09-14,290,1322,353,37323528,266
2024-09-15,219,1070,276,29357067,215
2024-09-16,123,447,122,10024663,111
2024-09-17,77,280,99,6619123,69
2024-09-18,69,446,169,10194120,65
2024-09-19,76,571,149,11768489,70
2024-09-20,131,826,189,16599106,121
2024-09-21,199,931,248,26420265,177
2024-09-22,190,1009,258,26042168,186
2024-09-23,91,325,83,7524841,87
2024-09-24,74,277,75,6926419,72
2024-09-25,77,390,149,9228305,72
2024-09-26,100,739,169,13927370,94
2024-09-27,107,702,216,16517590,106
2024-09-28,154,940,245,24568317,153
2024-09-29,129,798,198,18224251,127
2024-09-30,74,352,94,6514039,67
2024-10-01,35,232,61,4722180,31
2024-10-02,28,752,254,14472970,25
2024-10-03,73,471,166,9971847,67
2024-10-04,95,566,158,10713659,94
2024-10-05,115,1105,284,29137163,111
2024-10-06,91,481,106,10933900,86
2024-10-07,80,552,175,12121295,72
2024-10-08,22,243,61,4407950,21
2024-10-09,30,330,74,5884230,30
2024-10-10,43,347,82,5584998,43
2024-10-11,95,689,162,13695845,85
2024-10-12,143,1152,256,28449497,131
2024-10-13,140,632,150,16406282,137
2024-10-14,63,294,86,6320968,60
2024-10-15,45,288,103,4715528,42
2024-10-16,43,406,101,7584725,41
