date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-24,346,1365,407,33808192,305
2026-08-25,311,1139,340,28129984,278
2026-08-26,237,1242,359,28117649,224
2026-08-27,281,956,315,24309178,264
2026-08-28,336,1126,349,28402027,311
2026-08-29,275,1199,359,37151484,269
2026-08-30,232,884,262,22836502,225
2026-08-31,89,301,108,7310257,87
2026-09-01,35,61,30,2876795,25
2026-09-02,15,38,18,1853390,15
2026-09-03,31,83,32,2884593,31
2026-09-04,290,1089,321,27641712,282
2026-09-05,273,1093,335,32676509,269
2026-09-06,217,934,319,24300457,213
2026-09-07,231,786,246,18744448,217
2026-09-08,185,788,259,18563345,174
2026-09-09,181,668,220,15237452,168
2026-09-10,210,1021,361,23184297,175
2026-09-11,286,1197,396,31137206,271
2026-09-12,317,1308,395,38067706,311
2026-09-13,278,905,297,22808107,262
2026-09-14,210,745,252,16870109,198
2026-09-15,167,778,261,15086231,161
2026-09-16,189,590,212,13850281,177
2026-09-17,174,765,271,15853828,158
2026-09-18,221,763,259,19606706,217
2026-09-19,411,1332,432,45656012,380
2026-09-20,447,1589,494,56294398,388
2026-09-21,356,1597,473,55604531,345
2026-09-22,270,1007,310,35134686,264
2026-09-23,186,515,187,13444888,164
2026-09-24,192,605,224,14688471,178
2026-09-25,182,922,321,22962516,174
2026-09-26,267,1163,376,33438136,258
2026-09-27,242,735,253,18034234,226
2026-09-28,193,806,282,20681942,173
2026-09-29,142,542,194,14699955,139
2026-09-30,102,348,123,7842639,99
2026-10-01,139,435,177,11324135,134
2026-10-02,207,773,256,20198052,192
2026-10-03,204,1018,300,31672585,191
2026-10-04,175,622,199,16897369,164
2026-10-05,134,645,178,14099281,128
2026-10-06,115,503,158,10645455,108
2026-10-07,135,581,257,14093215,125
2026-10-08,155,706,259,19039568,140
2026-10-09,205,748,242,19867143,195
2026-10-10,303,1361,420,42617621,271
2026-10-11,254,1197,359,35395973,246
2026-10-12,137,499,160,14260509,132
2026-10-13,87,394,167,9539833,82
2026-10-14,100,514,268,18587484,91
2026-10-15,115,513,216,11813671,105
2026-10-16,188,888,286,22621158,180
2026-10-17,210,1025,293,30888952,204
2026-10-18,228,969,294,25404818,215
2026-10-19,139,735,260,18208039,133
2026-10-20,126,626,210,14393000,117
2026-10-21,98,762,261,16459877,90
2026-10-22,182,829,316,21269808,174
2026-10-23,212,978,332,26131100,208
2026-10-24,230,1259,361,37043126,228
2026-10-25,232,956,297,23985770,224
2026-10-26,110,945,314,22389000,92
2026-10-27,126,498,170,11806983,117
2026-10-28,121,503,194,12167767,116
2026-10-29,86,431,188,8283579,80
2026-10-30,197,788,264,19843003,192
2026-10-31,226,1195,355,34555178,219
2026-11-01,152,431,155,13868401,131
2026-11-02,79,325,114,11395899,74
2026-11-03,89,484,186,16767193,79
2026-11-04,77,396,172,11194478,68
2026-11-05,103,359,137,9979685,95
2026-11-06,122,688,216,18494489,113
2026-11-07,176,1002,311,33867841,173
2026-11-08,137,591,210,18507660,131
2026-11-09,107,496,169,15832759,100
2026-11-10,63,411,172,12299056,59
2026-11-11,72,349,147,11246011,65
2026-11-12,150,865,302,22029196,131
2026-11-13,186,1042,333,29180311,181
2026-11-14,217,1108,325,36610571,208
2026-11-15,137,717,242,20214168,128
2026-11-16,99,556,197,12221888,91
2026-11-17,111,403,173,16277366,97
2026-11-18,91,345,142,12692272,85
2026-11-19,87,439,159,14345256,82
2026-11-20,147,735,240,18636971,143
2026-11-21,258,1207,336,38165698,227
2026-11-22,210,1001,303,33554492,203
