date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-13,171,484,180,12258482,163
2025-03-14,320,1358,395,39397366,311
2025-03-15,404,1487,419,48330273,400
2025-03-16,332,1349,328,33086393,322
2025-03-17,235,795,265,21496231,224
2025-03-18,256,818,272,20583473,243
2025-03-19,347,1097,312,29941519,337
2025-03-20,435,1308,389,36679395,404
2025-03-21,392,1290,395,38134268,385
2025-03-22,402,1560,422,47418001,392
2025-03-23,308,1132,324,32191040,306
2025-03-24,245,889,274,22265166,227
2025-03-25,276,1079,290,26418500,260
2025-03-26,304,1275,318,30468452,283
2025-03-27,332,1212,330,30074743,319
2025-03-28,386,1566,401,41981016,370
2025-03-29,435,1558,414,47980689,402
2025-03-30,359,1284,354,34844674,354
2025-03-31,188,600,176,13798341,173
2025-04-01,202,837,277,18580938,190
2025-04-02,191,738,243,17313678,173
2025-04-03,205,738,215,17107380,196
2025-04-04,253,1086,297,26352520,240
2025-04-05,252,1230,311,33990070,245
2025-04-06,149,497,200,12237957,138
2025-04-07,72,215,117,4783368,65
2025-04-08,94,306,147,7435883,87
2025-04-09,118,505,210,12731028,106
2025-04-10,109,539,184,11568371,99
2025-04-11,198,809,246,20130372,195
2025-04-12,300,1061,295,28500609,291
2025-04-13,178,567,192,14631976,172
2025-04-14,83,233,140,7032516,78
2025-04-15,88,327,138,8081190,85
2025-04-16,66,966,239,18768658,56
2025-04-17,77,1101,311,21724781,75
2025-04-18,109,1383,345,28798625,104
2025-04-19,263,1119,319,30643767,255
2025-04-20,149,583,240,14243425,141
2025-04-21,102,432,204,9869412,94
2025-04-22,67,349,129,7438970,62
2025-04-23,80,194,117,5356369,69
2025-04-24,101,410,179,9367455,97
2025-04-25,141,541,182,12350534,134
2025-04-26,247,813,232,24841719,227
2025-04-27,177,499,186,15849182,162
2025-04-28,122,346,139,10634386,119
2025-04-29,143,349,131,9728990,131
2025-04-30,139,313,133,8649085,119
2025-05-01,161,536,190,15086897,150
2025-05-02,129,356,136,10776541,123
2025-05-03,439,1303,352,46683019,360
2025-05-04,329,1300,343,47143795,302
2025-05-05,135,570,198,21541235,134
2025-05-06,25,75,79,3056190,23
2025-05-07,30,85,87,3199508,27
2025-05-08,33,217,54,4001860,28
2025-05-09,63,380,106,6588877,56
2025-05-10,120,449,175,13665486,117
2025-05-11,61,251,144,6648090,55
2025-05-12,70,302,142,6647912,65
2025-05-13,45,344,119,8886445,41
2025-05-14,35,257,104,4877915,32
2025-05-15,63,349,115,6672340,59
2025-05-16,125,435,178,11366001,122
2025-05-17,165,559,197,17368055,162
2025-05-18,75,387,133,9368642,68
2025-05-19,57,332,93,6468290,54
2025-05-20,53,219,145,9869730,48
2025-05-21,60,498,106,9371208,49
2025-05-22,67,211,134,5783011,64
2025-05-23,128,468,192,11168041,120
2025-05-24,147,759,231,21941331,143
2025-05-25,78,351,131,9155125,74
2025-05-26,53,209,142,5354473,46
2025-05-27,27,135,100,3379715,26
2025-05-28,33,293,49,5741320,30
2025-05-29,55,448,170,8090698,52
2025-05-30,110,382,145,8748639,105
2025-05-31,81,388,162,11395649,81
2025-06-01,39,137,96,3759830,39
2025-06-02,34,253,129,4885725,33
2025-06-03,26,165,118,4210324,25
2025-06-04,15,150,56,3535365,14
2025-06-05,29,257,25,4076080,25
2025-06-06,65,338,86,7671654,63
2025-06-07,74,315,89,9186654,74
2025-06-08,35,137,40,4102156,33
2025-06-09,26,132,59,4261100,23
2025-06-10,18,112,34,2772230,12
2025-06-11,22,229,46,4264169,18
