date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-14,320,1357,389,39324667,313
2025-06-15,270,860,312,21826677,262
2025-06-16,172,563,230,12723238,162
2025-06-17,137,379,156,8891186,125
2025-06-18,171,710,256,13925360,147
2025-06-19,146,791,263,14701643,140
2025-06-20,276,1045,349,22067953,259
2025-06-21,286,1327,367,34165498,281
2025-06-22,208,997,280,23039715,205
2025-06-23,150,446,190,10259048,136
2025-06-24,104,321,152,8860009,99
2025-06-25,100,415,176,10413835,93
2025-06-26,124,384,179,9940812,118
2025-06-27,267,984,285,23370275,247
2025-06-28,292,1066,291,29286553,283
2025-06-29,153,538,180,12882292,151
2025-06-30,80,251,138,6069574,79
2025-07-01,59,172,93,4311582,56
2025-07-02,74,271,134,7614196,71
2025-07-03,113,414,173,9572904,106
2025-07-04,222,733,218,17460784,202
2025-07-05,250,1011,268,28893189,239
2025-07-06,133,720,190,15423413,126
2025-07-07,109,391,149,10160668,101
2025-07-08,46,189,106,4219056,44
2025-07-09,62,233,133,6246572,51
2025-07-10,83,243,109,5097414,80
2025-07-11,181,646,221,15448610,173
2025-07-12,235,953,285,24507640,227
2025-07-13,175,586,207,14176801,162
2025-07-14,95,330,149,6964609,89
2025-07-15,78,356,134,7340604,73
2025-07-16,82,351,140,7887513,73
2025-07-17,113,639,248,15913822,105
2025-07-18,162,589,207,13479534,158
2025-07-19,382,1378,361,40005281,324
2025-07-20,271,1204,333,35265605,260
2025-07-21,189,577,183,14349020,166
2025-07-22,175,591,186,12497923,150
2025-07-23,126,573,184,12328044,114
2025-07-24,188,771,191,16179683,169
2025-07-25,293,960,281,23077741,241
2025-07-26,244,1031,286,28381014,230
2025-07-27,253,904,247,22186290,234
2025-07-28,223,735,219,16907656,199
2025-07-29,151,718,229,17117669,141
2025-07-30,179,637,187,13818580,152
2025-07-31,212,736,217,15962975,193
2025-08-01,215,769,236,18658590,192
2025-08-02,199,856,263,24366036,192
2025-08-03,200,707,214,17966482,173
2025-08-04,192,686,202,16552233,157
2025-08-05,130,550,185,13538937,111
2025-08-06,162,502,171,12967901,132
2025-08-07,160,584,188,15575251,133
2025-08-08,179,703,247,19755697,164
2025-08-09,223,835,274,29724687,182
2025-08-10,218,978,298,36623938,189
2025-08-11,233,901,295,31653886,216
2025-08-12,187,759,264,29183157,169
2025-08-13,181,690,248,24693449,162
2025-08-14,174,702,240,25938363,156
2025-08-15,117,499,192,20089317,107
2025-08-16,108,471,195,17613206,103
2025-08-17,131,483,176,12429813,114
2025-08-18,190,627,196,14393975,158
2025-08-19,147,577,188,13602511,134
2025-08-20,129,451,140,10409381,111
2025-08-21,106,714,204,9103613,90
2025-08-22,147,611,209,16165236,137
2025-08-23,148,657,200,19061778,142
2025-08-24,145,516,169,12683878,128
2025-08-25,115,464,157,10831532,100
2025-08-26,63,279,124,6357995,55
2025-08-27,59,428,87,7638060,53
2025-08-28,63,255,126,5926197,56
2025-08-29,61,242,106,6004027,58
2025-08-30,80,417,148,12004335,79
2025-08-31,31,110,88,2689275,31
2025-09-01,19,54,15,944297,16
2025-09-02,8,19,8,920500,7
2025-09-03,11,35,14,1690850,9
2025-09-04,8,29,10,1020460,8
2025-09-05,82,390,153,9630120,77
2025-09-06,85,485,181,13700104,82
2025-09-07,68,240,119,6154859,63
2025-09-08,50,284,136,6289542,45
2025-09-09,24,251,32,4150486,23
2025-09-10,41,158,106,3985363,35
2025-09-11,44,189,67,5017211,42
2025-09-12,58,302,98,7367665,50
