date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-31,216,634,239,16149961,211
2025-09-01,71,246,74,5041155,68
2025-09-02,15,52,26,2034135,14
2025-09-03,36,94,43,3186762,33
2025-09-04,74,164,74,4768781,68
2025-09-05,281,972,312,24856085,269
2025-09-06,307,1104,348,30596484,297
2025-09-07,258,758,264,19642581,243
2025-09-08,224,823,288,18455383,211
2025-09-09,173,680,202,14409095,169
2025-09-10,190,561,214,13249554,176
2025-09-11,185,611,233,14173576,177
2025-09-12,276,976,306,24687622,259
2025-09-13,383,1383,403,41263291,354
2025-09-14,311,1319,386,39129771,308
2025-09-15,184,537,235,14721437,174
2025-09-16,169,476,211,12264588,157
2025-09-17,165,480,193,11093465,155
2025-09-18,191,581,224,13210512,178
2025-09-19,217,754,284,19379646,210
2025-09-20,321,1203,339,34957176,304
2025-09-21,342,1049,327,27105225,323
2025-09-22,218,700,260,18801100,212
2025-09-23,160,526,221,13116539,157
2025-09-24,168,516,205,12637049,163
2025-09-25,165,797,210,16759278,160
2025-09-26,218,834,271,21785569,212
2025-09-27,226,862,284,25321812,221
2025-09-28,223,838,282,20746720,213
2025-09-29,170,694,241,16031322,162
2025-09-30,117,475,159,10863477,107
2025-10-01,68,212,129,6348673,61
2025-10-02,90,353,137,9241183,85
2025-10-03,165,686,236,17231733,160
2025-10-04,203,878,281,24965460,200
2025-10-05,153,552,219,15380280,147
2025-10-06,86,353,147,8081886,75
2025-10-07,56,208,106,5036921,53
2025-10-08,94,462,187,13195579,85
2025-10-09,125,621,236,16660575,120
2025-10-10,194,714,253,19089132,190
2025-10-11,281,1253,368,38134488,252
2025-10-12,232,955,287,29906568,225
2025-10-13,131,516,194,13831553,128
2025-10-14,80,673,227,16613487,76
2025-10-15,76,723,155,15377250,62
2025-10-16,109,535,178,13570687,101
2025-10-17,135,694,244,17470424,132
2025-10-18,218,838,250,27496528,206
2025-10-19,175,782,263,18799804,169
2025-10-20,109,371,168,10300736,105
2025-10-21,98,388,177,9898906,93
2025-10-22,94,380,146,9106967,90
2025-10-23,112,633,207,15307456,106
2025-10-24,155,965,333,25540140,152
2025-10-25,219,1169,339,34825138,214
2025-10-26,153,780,240,19038143,146
2025-10-27,91,370,187,9411556,83
2025-10-28,87,487,181,10734683,86
2025-10-29,123,435,189,11292491,115
2025-10-30,111,468,182,11311841,108
2025-10-31,148,688,236,18003855,144
2025-11-01,253,1305,368,42144521,226
2025-11-02,188,784,266,27292585,186
2025-11-03,73,409,161,11138536,71
2025-11-04,43,178,115,4822104,35
2025-11-05,46,317,157,8013534,44
2025-11-06,94,481,199,12789740,91
2025-11-07,141,683,223,20217834,133
2025-11-08,157,981,275,31721850,151
2025-11-09,150,902,311,24579238,143
2025-11-10,114,478,204,13665999,103
2025-11-11,81,446,170,13834484,77
2025-11-12,99,552,234,15693675,89
2025-11-13,130,470,215,17396945,116
2025-11-14,161,1373,406,39344255,155
2025-11-15,234,1201,313,39921604,227
2025-11-16,176,947,285,27139046,165
2025-11-17,100,571,203,14800863,95
2025-11-18,92,450,198,12440469,83
2025-11-19,99,508,225,16645992,95
2025-11-20,106,535,245,15858328,94
2025-11-21,157,828,318,26563911,152
2025-11-22,278,1304,343,42868916,246
2025-11-23,252,1119,285,37866504,247
2025-11-24,106,637,197,17147760,101
2025-11-25,55,280,110,10824223,53
2025-11-26,92,436,171,13751028,88
2025-11-27,55,244,94,8872402,54
2025-11-28,108,560,191,16661440,106
2025-11-29,123,661,189,25710854,123
