date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-07,307,1043,318,27113725,304
2024-04-08,178,623,186,14653675,170
2024-04-09,150,551,157,12709999,143
2024-04-10,178,734,211,15998154,169
2024-04-11,296,960,313,25136898,286
2024-04-12,293,1184,346,31355434,288
2024-04-13,308,1464,386,38432019,305
2024-04-14,293,1078,335,29973675,280
2024-04-15,242,926,315,24325815,240
2024-04-16,134,621,182,16532920,132
2024-04-17,192,1464,382,24308160,180
2024-04-18,203,1755,454,28278012,197
2024-04-19,193,1847,440,29972788,191
2024-04-20,326,1362,360,39747100,324
2024-04-21,317,1112,337,29607559,296
2024-04-22,277,953,302,24847817,258
2024-04-23,232,868,267,22066730,223
2024-04-24,224,831,257,21363160,219
2024-04-25,227,917,298,24102035,223
2024-04-26,277,1214,354,31147161,274
2024-04-27,381,1263,343,37180799,348
2024-04-28,326,1184,341,36895957,320
2024-04-29,271,835,238,22110110,251
2024-04-30,184,509,164,13476413,166
2024-05-01,166,579,179,15092152,155
2024-05-02,236,712,212,18234805,220
2024-05-03,401,1267,323,43660980,334
2024-05-04,275,1127,299,38690571,259
2024-05-05,166,717,184,24022330,162
2024-05-06,65,210,69,4651810,65
2024-05-07,31,64,20,2237510,26
2024-05-08,32,112,41,3902920,29
2024-05-09,41,240,68,5624902,37
2024-05-10,105,894,236,19077546,97
2024-05-11,162,1243,330,33018946,159
2024-05-12,123,469,130,10557827,118
2024-05-13,94,379,94,8039055,88
2024-05-14,72,513,79,8164600,67
2024-05-15,96,502,151,9557595,83
2024-05-16,75,424,132,10032154,72
2024-05-17,167,846,232,18937846,156
2024-05-18,174,857,245,22817082,172
2024-05-19,142,765,184,13691909,132
2024-05-20,76,363,95,7329450,71
2024-05-21,66,485,152,7864700,60
2024-05-22,52,266,105,5132621,49
2024-05-23,79,580,144,8164585,74
2024-05-24,126,1027,236,16288269,124
2024-05-25,180,914,250,21861051,178
2024-05-26,104,467,131,9316149,99
2024-05-27,46,324,112,8823719,44
2024-05-28,47,595,143,9107420,39
2024-05-29,45,1118,185,11014586,36
2024-05-30,41,690,90,5558196,39
2024-05-31,97,504,172,11018236,87
2024-06-01,125,615,174,15024150,123
2024-06-02,53,437,108,7727073,51
2024-06-03,32,254,74,4790920,30
2024-06-04,37,131,33,2427460,28
2024-06-05,28,533,102,9500584,22
2024-06-06,32,784,126,12360424,29
2024-06-07,73,1018,279,19451255,72
2024-06-08,83,502,131,13125380,82
2024-06-09,77,739,192,14035474,74
2024-06-10,21,126,54,2891940,22
2024-06-11,22,161,51,3193910,18
2024-06-12,17,356,86,5098140,17
2024-06-13,28,339,94,7879760,26
2024-06-14,77,767,176,14633678,71
2024-06-15,74,763,149,16768436,73
2024-06-16,61,383,82,7646870,59
2024-06-17,35,304,97,7203155,31
2024-06-18,20,109,52,1705120,13
2024-06-19,16,129,48,1421674,17
2024-06-20,29,465,97,7396799,28
2024-06-21,73,523,161,9703111,70
2024-06-22,76,623,135,13779075,75
2024-06-23,46,350,96,7342242,44
2024-06-24,21,142,44,3420030,20
2024-06-25,22,317,58,5677970,21
2024-06-26,9,184,57,3350050,9
2024-06-27,20,123,18,1700550,18
2024-06-28,40,486,118,7277720,40
2024-06-29,50,363,110,9381881,50
2024-06-30,17,70,21,1247560,17
2024-07-01,9,61,26,1178615,9
2024-07-02,17,43,16,763805,12
2024-07-03,4,34,13,678180,4
2024-07-04,11,132,43,1456050,9
2024-07-05,19,187,68,3074752,19
