date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-26,227,746,257,18436417,222
2026-04-27,186,583,216,13904901,175
2026-04-28,198,641,236,15950516,191
2026-04-29,300,808,312,24223768,278
2026-04-30,350,987,374,27769282,333
2026-05-01,325,1002,353,28792820,313
2026-05-02,450,1465,474,53349894,414
2026-05-03,449,1528,500,59803931,392
2026-05-04,402,1568,495,61155047,382
2026-05-05,324,1131,363,41638742,317
2026-05-06,142,410,151,11938691,131
2026-05-07,163,522,181,13179863,155
2026-05-08,111,417,146,10575012,107
2026-05-09,247,853,288,26577268,242
2026-05-10,134,473,193,12893965,126
2026-05-11,132,539,235,14238952,127
2026-05-12,69,250,103,10206250,67
2026-05-13,85,450,182,13127800,79
2026-05-14,107,370,153,8758106,99
2026-05-15,213,957,291,23776233,208
2026-05-16,244,990,337,30784951,239
2026-05-17,193,770,268,20435263,186
2026-05-18,190,532,201,14410837,175
2026-05-19,150,675,299,16161115,137
2026-05-20,114,729,298,14620764,112
2026-05-21,188,666,273,16014670,182
2026-05-22,218,1041,320,23526483,204
2026-05-23,256,990,334,30100518,253
2026-05-24,203,689,257,17965160,195
2026-05-25,123,465,168,10774737,116
2026-05-26,86,431,156,11183732,76
2026-05-27,89,287,106,8021565,83
2026-05-28,108,634,191,14149379,104
2026-05-29,202,667,256,18492609,192
2026-05-30,211,850,294,25567623,208
2026-05-31,107,540,160,12812310,104
2026-06-01,75,361,104,8116077,71
2026-06-02,51,419,180,10120377,42
2026-06-03,62,425,156,10512723,54
2026-06-04,92,389,121,8937723,83
2026-06-05,150,935,308,19795260,142
2026-06-06,222,945,298,27724167,214
2026-06-07,132,500,200,14061127,126
2026-06-08,55,240,104,6278849,54
2026-06-09,51,225,163,5956732,48
2026-06-10,40,294,126,5786845,35
2026-06-11,74,441,187,9581097,68
2026-06-12,143,686,226,18257008,137
2026-06-13,187,1010,324,30829103,182
2026-06-14,90,347,116,9101494,87
2026-06-15,41,183,68,4771254,41
2026-06-16,39,115,48,3364288,37
2026-06-17,34,386,145,5867607,33
2026-06-18,63,281,90,5970405,58
2026-06-19,121,495,162,12777811,114
2026-06-20,143,706,214,20746111,140
2026-06-21,77,306,102,8197457,74
2026-06-22,21,78,29,2476086,21
2026-06-23,44,200,78,4730151,40
2026-06-24,45,290,105,7012802,41
2026-06-25,42,392,152,6850416,39
2026-06-26,95,405,129,9245455,91
2026-06-27,136,686,197,19588946,134
2026-06-28,72,337,109,8668540,71
2026-06-29,41,144,47,3235988,39
2026-06-30,18,48,35,1219285,17
2026-07-01,24,180,63,4162710,21
2026-07-02,23,78,27,2176330,23
2026-07-03,57,313,100,8135895,57
2026-07-04,81,641,151,16466866,78
2026-07-05,47,335,88,6797931,45
2026-07-06,25,161,44,3667038,21
2026-07-07,31,83,30,1954099,26
2026-07-08,18,164,43,3314501,17
2026-07-09,36,172,51,3810761,34
2026-07-10,65,257,82,6742094,63
2026-07-11,75,377,103,10435705,72
2026-07-12,45,236,76,6116627,44
2026-07-13,21,59,22,1500750,20
2026-07-14,19,197,127,4140316,19
2026-07-15,31,232,70,5523088,28
2026-07-16,51,298,83,7692534,47
2026-07-17,57,224,71,5468268,54
2026-07-18,183,623,183,20870805,154
2026-07-19,107,535,159,17798072,104
2026-07-20,54,170,51,4084189,46
2026-07-21,34,156,40,3497985,30
2026-07-22,32,230,53,5312625,30
2026-07-23,49,249,60,5465710,42
2026-07-24,112,311,86,7007274,77
2026-07-25,89,261,75,7442811,56
