date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-08,126,389,121,7783740,121
2024-07-09,136,476,155,9198032,124
2024-07-10,124,454,123,8459366,115
2024-07-11,152,662,234,16109332,142
2024-07-12,255,895,237,18986945,248
2024-07-13,383,1446,406,38644758,344
2024-07-14,337,1343,372,37156030,334
2024-07-15,203,754,217,16649101,197
2024-07-16,129,473,129,10740671,121
2024-07-17,125,542,137,10345861,118
2024-07-18,150,780,238,18003007,140
2024-07-19,220,777,216,18018449,214
2024-07-20,315,1067,264,27938161,295
2024-07-21,285,977,239,20314282,258
2024-07-22,230,911,237,17498291,203
2024-07-23,170,689,144,12376666,147
2024-07-24,190,717,181,13235704,162
2024-07-25,272,958,249,19751992,250
2024-07-26,352,1330,328,29121170,300
2024-07-27,311,1215,301,31082252,286
2024-07-28,349,1144,273,25811144,303
2024-07-29,259,998,245,21634616,222
2024-07-30,230,972,223,19256849,210
2024-07-31,225,835,207,16156877,214
2024-08-01,276,876,188,17193955,243
2024-08-02,280,1112,241,23313179,266
2024-08-03,241,890,214,24457964,233
2024-08-04,273,826,173,18870228,244
2024-08-05,232,909,227,20724372,200
2024-08-06,188,727,174,15831259,163
2024-08-07,208,834,204,20134173,178
2024-08-08,273,892,200,20063772,230
2024-08-09,254,920,210,21928554,243
2024-08-10,317,1246,270,35734838,272
2024-08-11,300,1154,305,39244435,266
2024-08-12,321,1150,276,37787723,292
2024-08-13,273,974,233,31310476,236
2024-08-14,218,899,222,28391709,196
2024-08-15,210,801,193,23768968,192
2024-08-16,284,1002,236,27138911,257
2024-08-17,224,1080,228,29121295,211
2024-08-18,284,968,220,21010604,247
2024-08-19,248,953,217,21230437,210
2024-08-20,192,870,202,17789267,173
2024-08-21,167,662,152,12136812,141
2024-08-22,161,735,197,15917337,138
2024-08-23,178,821,198,17647233,161
2024-08-24,152,837,213,22380979,146
2024-08-25,228,813,179,17019059,206
2024-08-26,157,730,211,14998165,144
2024-08-27,137,462,109,8711218,115
2024-08-28,104,434,113,8631520,88
2024-08-29,107,492,151,9803961,94
2024-08-30,99,534,156,11054763,94
2024-08-31,101,547,135,12993097,102
2024-09-01,55,869,219,26329655,53
2024-09-02,65,340,110,6130733,62
2024-09-03,22,88,5,1978135,20
2024-09-04,43,308,71,6699295,42
2024-09-05,48,134,32,3198600,38
2024-09-06,133,633,171,12444415,128
2024-09-07,155,790,190,19029117,150
2024-09-08,116,587,140,11155273,104
2024-09-09,66,347,142,7684100,58
2024-09-10,52,362,117,7303085,48
2024-09-11,55,238,74,5903257,49
2024-09-12,54,238,81,5161085,48
2024-09-13,122,622,155,11371081,114
2024-09-14,212,961,259,24309601,197
2024-09-15,122,664,157,15997137,119
2024-09-16,72,295,75,6256819,67
2024-09-17,39,123,37,2413498,37
2024-09-18,33,267,95,5488560,31
2024-09-19,39,335,58,5370515,34
2024-09-20,90,386,126,6890406,80
2024-09-21,137,537,150,14390240,119
2024-09-22,135,682,178,16889426,134
2024-09-23,59,205,45,4475901,57
2024-09-24,22,107,25,1766190,22
2024-09-25,38,194,79,4520165,34
2024-09-26,56,643,132,10950510,53
2024-09-27,75,476,150,9345330,75
2024-09-28,87,411,95,9351207,87
2024-09-29,76,587,127,11141741,74
2024-09-30,34,252,58,3755952,30
2024-10-01,18,165,37,2536800,18
2024-10-02,16,667,213,11558170,14
2024-10-03,45,322,91,5447017,41
2024-10-04,67,411,107,7087945,66
2024-10-05,46,783,191,17937030,44
