date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-31,212,861,276,21440145,207
2026-06-01,148,508,180,12493472,140
2026-06-02,116,589,260,13865909,103
2026-06-03,117,584,207,14263724,110
2026-06-04,163,596,203,13481580,153
2026-06-05,241,1144,400,25575835,230
2026-06-06,311,1214,404,36045782,312
2026-06-07,239,776,296,21509674,228
2026-06-08,136,441,179,10845390,128
2026-06-09,112,396,232,10478994,106
2026-06-10,101,474,174,9736538,93
2026-06-11,133,613,230,13836728,126
2026-06-12,292,1101,374,28947668,284
2026-06-13,306,1298,436,38654516,298
2026-06-14,266,894,287,22649538,255
2026-06-15,151,499,194,12615369,147
2026-06-16,130,482,156,11577073,129
2026-06-17,109,678,211,12865271,100
2026-06-18,170,574,199,13821682,159
2026-06-19,292,1053,355,27038663,283
2026-06-20,292,1224,388,35456663,287
2026-06-21,227,749,248,19046833,217
2026-06-22,102,309,113,8054502,98
2026-06-23,115,479,150,10522925,107
2026-06-24,116,545,187,13636678,113
2026-06-25,121,585,226,11409207,114
2026-06-26,255,920,306,22474100,250
2026-06-27,289,1175,364,33902649,284
2026-06-28,207,785,238,19596469,198
2026-06-29,117,363,129,8945976,110
2026-06-30,43,161,72,4008435,41
2026-07-01,57,257,89,6077195,51
2026-07-02,70,223,79,5809701,68
2026-07-03,164,639,217,15720380,161
2026-07-04,225,1132,304,30803109,219
2026-07-05,132,617,175,14220254,127
2026-07-06,82,346,102,8500629,77
2026-07-07,71,206,75,4935609,64
2026-07-08,51,275,78,5856588,48
2026-07-09,115,409,130,9779932,105
2026-07-10,194,695,217,18354303,173
2026-07-11,244,1026,303,28880478,240
2026-07-12,121,475,158,11828119,116
2026-07-13,72,208,80,5251655,68
2026-07-14,59,405,187,9057153,54
2026-07-15,86,406,135,9373723,75
2026-07-16,85,408,131,10625412,77
2026-07-17,156,542,178,13883430,150
2026-07-18,337,1146,355,35210280,289
2026-07-19,210,971,296,31013196,205
2026-07-20,150,489,153,12489850,133
2026-07-21,78,367,109,9861202,71
2026-07-22,80,394,107,9465216,73
2026-07-23,137,649,173,13438146,112
2026-07-24,226,804,234,18867383,184
2026-07-25,185,744,217,21008805,148
2026-07-26,190,674,192,16529006,170
2026-07-27,161,617,175,14326046,138
2026-07-28,126,509,151,12606199,112
2026-07-29,131,512,153,12122132,114
2026-07-30,200,792,205,18596162,165
2026-07-31,217,983,282,23723235,202
2026-08-01,112,559,157,16476681,106
2026-08-02,103,392,119,11431029,90
2026-08-03,113,378,115,11647841,95
2026-08-04,136,454,158,11803199,124
2026-08-05,116,395,123,10901661,100
2026-08-06,130,472,136,12822017,112
2026-08-07,126,538,148,15880237,112
2026-08-08,204,748,227,26516501,180
2026-08-09,184,700,198,24788224,152
2026-08-10,133,576,164,22325646,117
2026-08-11,146,573,172,22896107,125
2026-08-12,132,597,165,22385080,113
2026-08-13,147,621,172,25023300,129
2026-08-14,148,632,188,26121175,143
2026-08-15,97,396,118,16419190,92
2026-08-16,75,284,84,8872236,66
2026-08-17,144,524,136,12024832,119
2026-08-18,96,373,106,8901039,76
2026-08-19,73,628,140,13102826,65
2026-08-20,105,414,116,10503843,96
2026-08-21,125,499,145,12920589,111
2026-08-22,58,288,82,10286130,55
2026-08-23,98,385,103,9663160,78
2026-08-24,65,302,84,6924636,54
2026-08-25,57,219,62,5693670,51
2026-08-26,55,368,87,7602391,50
2026-08-27,51,223,75,5583322,50
2026-08-28,61,224,63,5736815,56
2026-08-29,49,214,62,6971649,47
